 ,Area,Mean,Min,Max,X,Y,Slice
5673,0,13.023,13.023,13.023,8,225,21
5674,0,13.016,13.016,13.016,115,58,21
5675,0,13.010,13.010,13.010,81,183,21
5676,0,12.984,12.984,12.984,33,192,21
5677,0,12.976,12.976,12.976,51,213,21
5678,0,12.955,12.955,12.955,121,142,21
5679,0,12.932,12.932,12.932,56,190,21
5680,0,12.913,12.913,12.913,112,172,21
5681,0,12.878,12.878,12.878,85,194,21
5682,0,12.854,12.854,12.854,103,218,21
5683,0,12.853,12.853,12.853,93,111,21
5684,0,12.850,12.850,12.850,44,170,21
5685,0,12.849,12.849,12.849,121,224,21
5686,0,12.808,12.808,12.808,41,128,21
5687,0,12.761,12.761,12.761,49,148,21
5688,0,12.755,12.755,12.755,0,152,21
5689,0,12.695,12.695,12.695,70,175,21
5690,0,12.617,12.617,12.617,6,117,21
5691,0,12.602,12.602,12.602,42,141,21
5692,0,12.591,12.591,12.591,11,221,21
5693,0,12.549,12.549,12.549,82,103,21
5694,0,12.546,12.546,12.546,8,155,21
5695,0,12.518,12.518,12.518,78,200,21
5696,0,12.494,12.494,12.494,84,191,21
5697,0,12.483,12.483,12.483,22,136,21
5698,0,12.482,12.482,12.482,22,201,21
5699,0,12.468,12.468,12.468,56,158,21
5700,0,12.416,12.416,12.416,0,102,21
5701,0,12.402,12.402,12.402,17,113,21
5702,0,12.389,12.389,12.389,80,171,21
5703,0,12.375,12.375,12.375,74,206,21
5704,0,12.357,12.357,12.357,76,174,21
5705,0,12.283,12.283,12.283,111,209,21
5706,0,12.272,12.272,12.272,63,224,21
5707,0,12.269,12.269,12.269,42,218,21
5708,0,12.264,12.264,12.264,43,231,21
5709,0,12.260,12.260,12.260,6,189,21
5710,0,12.257,12.257,12.257,4,161,21
5711,0,12.242,12.242,12.242,65,160,21
5712,0,12.238,12.238,12.238,80,165,21
5713,0,12.238,12.238,12.238,69,218,21
5714,0,12.210,12.210,12.210,70,189,21
5715,0,12.169,12.169,12.169,30,148,21
5716,0,12.165,12.165,12.165,116,174,21
5717,0,12.116,12.116,12.116,37,212,21
5718,0,12.110,12.110,12.110,50,203,21
5719,0,12.098,12.098,12.098,73,231,21
5720,0,12.021,12.021,12.021,88,231,21
5721,0,11.988,11.988,11.988,7,104,21
5722,0,11.955,11.955,11.955,97,206,21
5723,0,11.931,11.931,11.931,92,232,21
5724,0,11.930,11.930,11.930,63,163,21
5725,0,11.911,11.911,11.911,86,166,21
5726,0,11.908,11.908,11.908,10,180,21
5727,0,11.890,11.890,11.890,6,194,21
5728,0,11.868,11.868,11.868,22,188,21
5729,0,11.789,11.789,11.789,18,147,21
5730,0,11.709,11.709,11.709,17,132,21
5731,0,11.665,11.665,11.665,30,157,21
5732,0,11.643,11.643,11.643,27,191,21
5733,0,11.475,11.475,11.475,99,213,21
5734,0,11.332,11.332,11.332,96,234,21
5735,0,11.277,11.277,11.277,74,177,21
5736,0,58.794,58.794,58.794,57,77,22
5737,0,46.909,46.909,46.909,101,25,22
5738,0,46.585,46.585,46.585,51,100,22
5739,0,46.086,46.086,46.086,82,46,22
5740,0,44.405,44.405,44.405,57,102,22
5741,0,39.544,39.544,39.544,113,135,22
5742,0,39.304,39.304,39.304,66,99,22
5743,0,37.657,37.657,37.657,105,14,22
5744,0,36.873,36.873,36.873,83,86,22
5745,0,36.456,36.456,36.456,59,110,22
5746,0,34.919,34.919,34.919,107,14,22
5747,0,34.600,34.600,34.600,55,95,22
5748,0,34.285,34.285,34.285,47,56,22
5749,0,33.334,33.334,33.334,95,25,22
5750,0,31.743,31.743,31.743,122,86,22
5751,0,31.625,31.625,31.625,119,89,22
5752,0,31.188,31.188,31.188,69,77,22
5753,0,31.128,31.128,31.128,117,25,22
5754,0,30.196,30.196,30.196,101,17,22
5755,0,29.767,29.767,29.767,79,35,22
5756,0,29.023,29.023,29.023,74,85,22
5757,0,28.935,28.935,28.935,9,9,22
5758,0,28.654,28.654,28.654,99,37,22
5759,0,28.509,28.509,28.509,59,37,22
5760,0,28.502,28.502,28.502,120,94,22
5761,0,28.328,28.328,28.328,66,81,22
5762,0,28.141,28.141,28.141,9,68,22
5763,0,27.850,27.850,27.850,65,51,22
5764,0,27.599,27.599,27.599,98,8,22
5765,0,27.255,27.255,27.255,15,70,22
5766,0,27.236,27.236,27.236,2,20,22
5767,0,26.286,26.286,26.286,10,74,22
5768,0,26.038,26.038,26.038,92,18,22
5769,0,25.874,25.874,25.874,117,0,22
5770,0,25.663,25.663,25.663,103,40,22
5771,0,25.527,25.527,25.527,43,102,22
5772,0,25.322,25.322,25.322,100,1,22
5773,0,25.293,25.293,25.293,66,53,22
5774,0,25.239,25.239,25.239,124,117,22
5775,0,25.121,25.121,25.121,13,70,22
5776,0,25.037,25.037,25.037,59,87,22
5777,0,24.963,24.963,24.963,33,77,22
5778,0,24.960,24.960,24.960,39,78,22
5779,0,24.807,24.807,24.807,75,77,22
5780,0,24.761,24.761,24.761,4,35,22
5781,0,24.688,24.688,24.688,73,61,22
5782,0,24.578,24.578,24.578,40,90,22
5783,0,24.578,24.578,24.578,70,119,22
5784,0,24.372,24.372,24.372,62,54,22
5785,0,23.981,23.981,23.981,77,57,22
5786,0,23.804,23.804,23.804,44,97,22
5787,0,23.494,23.494,23.494,76,52,22
5788,0,23.432,23.432,23.432,91,87,22
5789,0,23.129,23.129,23.129,21,18,22
5790,0,23.121,23.121,23.121,49,59,22
5791,0,23.026,23.026,23.026,113,3,22
5792,0,23.005,23.005,23.005,7,50,22
5793,0,23.001,23.001,23.001,14,17,22
5794,0,22.896,22.896,22.896,86,52,22
5795,0,22.806,22.806,22.806,115,7,22
5796,0,22.754,22.754,22.754,12,20,22
5797,0,22.535,22.535,22.535,107,18,22
5798,0,22.436,22.436,22.436,82,55,22
5799,0,22.348,22.348,22.348,61,127,22
5800,0,22.009,22.009,22.009,23,19,22
5801,0,21.976,21.976,21.976,43,75,22
5802,0,21.783,21.783,21.783,54,25,22
5803,0,21.776,21.776,21.776,44,106,22
5804,0,21.770,21.770,21.770,123,75,22
5805,0,21.434,21.434,21.434,54,35,22
5806,0,21.422,21.422,21.422,9,85,22
5807,0,21.351,21.351,21.351,85,156,22
5808,0,21.351,21.351,21.351,69,92,22
5809,0,20.801,20.801,20.801,88,60,22
5810,0,20.677,20.677,20.677,84,56,22
5811,0,20.576,20.576,20.576,50,77,22
5812,0,20.288,20.288,20.288,1,26,22
5813,0,20.203,20.203,20.203,81,24,22
5814,0,20.159,20.159,20.159,108,111,22
5815,0,20.068,20.068,20.068,29,77,22
5816,0,19.807,19.807,19.807,28,82,22
5817,0,19.697,19.697,19.697,42,92,22
5818,0,19.380,19.380,19.380,109,37,22
5819,0,19.359,19.359,19.359,103,43,22
5820,0,19.343,19.343,19.343,82,63,22
5821,0,19.279,19.279,19.279,18,21,22
5822,0,19.273,19.273,19.273,63,182,22
5823,0,19.157,19.157,19.157,119,13,22
5824,0,19.137,19.137,19.137,53,32,22
5825,0,18.960,18.960,18.960,90,160,22
5826,0,18.873,18.873,18.873,98,47,22
5827,0,18.702,18.702,18.702,74,134,22
5828,0,18.646,18.646,18.646,45,61,22
5829,0,18.609,18.609,18.609,10,40,22
5830,0,18.554,18.554,18.554,90,47,22
5831,0,18.417,18.417,18.417,113,29,22
5832,0,18.386,18.386,18.386,66,58,22
5833,0,18.310,18.310,18.310,29,6,22
5834,0,18.209,18.209,18.209,16,0,22
5835,0,18.207,18.207,18.207,6,35,22
5836,0,18.131,18.131,18.131,40,76,22
5837,0,17.990,17.990,17.990,5,8,22
5838,0,17.894,17.894,17.894,39,15,22
5839,0,17.791,17.791,17.791,40,27,22
5840,0,17.587,17.587,17.587,95,51,22
5841,0,17.488,17.488,17.488,96,47,22
5842,0,17.404,17.404,17.404,109,39,22
5843,0,17.403,17.403,17.403,1,44,22
5844,0,17.205,17.205,17.205,119,33,22
5845,0,17.130,17.130,17.130,70,43,22
5846,0,17.100,17.100,17.100,46,26,22
5847,0,17.052,17.052,17.052,111,37,22
5848,0,17.049,17.049,17.049,47,116,22
5849,0,17.027,17.027,17.027,97,164,22
5850,0,17.014,17.014,17.014,119,164,22
5851,0,16.984,16.984,16.984,50,50,22
5852,0,16.790,16.790,16.790,1,37,22
5853,0,16.637,16.637,16.637,83,36,22
5854,0,16.542,16.542,16.542,124,162,22
5855,0,16.535,16.535,16.535,89,14,22
5856,0,16.522,16.522,16.522,13,59,22
5857,0,16.470,16.470,16.470,73,110,22
5858,0,16.457,16.457,16.457,57,150,22
5859,0,16.430,16.430,16.430,123,31,22
5860,0,16.342,16.342,16.342,123,15,22
5861,0,16.333,16.333,16.333,108,82,22
5862,0,16.236,16.236,16.236,78,127,22
5863,0,16.202,16.202,16.202,32,68,22
5864,0,16.087,16.087,16.087,115,32,22
5865,0,16.044,16.044,16.044,86,154,22
5866,0,16.041,16.041,16.041,121,163,22
5867,0,15.924,15.924,15.924,31,90,22
5868,0,15.915,15.915,15.915,100,191,22
5869,0,15.870,15.870,15.870,44,113,22
5870,0,15.823,15.823,15.823,68,38,22
5871,0,15.815,15.815,15.815,102,164,22
5872,0,15.725,15.725,15.725,64,215,22
5873,0,15.724,15.724,15.724,26,72,22
5874,0,15.705,15.705,15.705,17,93,22
5875,0,15.701,15.701,15.701,46,34,22
5876,0,15.616,15.616,15.616,124,106,22
5877,0,15.603,15.603,15.603,77,98,22
5878,0,15.563,15.563,15.563,100,51,22
5879,0,15.563,15.563,15.563,31,2,22
5880,0,15.563,15.563,15.563,81,16,22
5881,0,15.538,15.538,15.538,46,36,22
5882,0,15.528,15.528,15.528,82,67,22
5883,0,15.505,15.505,15.505,97,148,22
5884,0,15.439,15.439,15.439,124,18,22
5885,0,15.431,15.431,15.431,77,154,22
5886,0,15.391,15.391,15.391,120,45,22
5887,0,15.251,15.251,15.251,35,29,22
5888,0,15.204,15.204,15.204,46,158,22
5889,0,15.202,15.202,15.202,123,49,22
5890,0,15.200,15.200,15.200,121,126,22
5891,0,15.116,15.116,15.116,100,173,22
5892,0,15.085,15.085,15.085,86,161,22
5893,0,15.013,15.013,15.013,76,145,22
5894,0,14.948,14.948,14.948,118,68,22
5895,0,14.883,14.883,14.883,2,73,22
5896,0,14.866,14.866,14.866,77,152,22
5897,0,14.837,14.837,14.837,61,186,22
5898,0,14.832,14.832,14.832,1,166,22
5899,0,14.788,14.788,14.788,59,9,22
5900,0,14.715,14.715,14.715,67,33,22
5901,0,14.686,14.686,14.686,83,130,22
5902,0,14.684,14.684,14.684,49,219,22
5903,0,14.664,14.664,14.664,94,58,22
5904,0,14.591,14.591,14.591,15,232,22
5905,0,14.553,14.553,14.553,20,170,22
5906,0,14.503,14.503,14.503,87,211,22
5907,0,14.412,14.412,14.412,98,116,22
5908,0,14.403,14.403,14.403,94,163,22
5909,0,14.397,14.397,14.397,33,23,22
5910,0,14.359,14.359,14.359,86,75,22
5911,0,14.343,14.343,14.343,83,185,22
5912,0,14.281,14.281,14.281,86,94,22
5913,0,14.210,14.210,14.210,64,36,22
5914,0,14.207,14.207,14.207,101,53,22
5915,0,14.168,14.168,14.168,33,130,22
5916,0,14.158,14.158,14.158,51,152,22
5917,0,14.147,14.147,14.147,93,190,22
5918,0,14.135,14.135,14.135,24,64,22
5919,0,14.133,14.133,14.133,76,185,22
5920,0,14.129,14.129,14.129,108,129,22
5921,0,14.125,14.125,14.125,24,92,22
5922,0,14.121,14.121,14.121,94,176,22
5923,0,14.105,14.105,14.105,100,60,22
5924,0,14.074,14.074,14.074,51,13,22
5925,0,14.020,14.020,14.020,91,106,22
5926,0,13.978,13.978,13.978,110,217,22
5927,0,13.967,13.967,13.967,78,225,22
5928,0,13.959,13.959,13.959,98,220,22
5929,0,13.949,13.949,13.949,123,137,22
5930,0,13.946,13.946,13.946,96,177,22
5931,0,13.889,13.889,13.889,27,158,22
5932,0,13.818,13.818,13.818,99,72,22
5933,0,13.817,13.817,13.817,54,2,22
5934,0,13.812,13.812,13.812,23,108,22
5935,0,13.786,13.786,13.786,53,215,22
5936,0,13.755,13.755,13.755,96,128,22
5937,0,13.752,13.752,13.752,99,200,22
5938,0,13.748,13.748,13.748,27,153,22
5939,0,13.692,13.692,13.692,107,219,22
5940,0,13.651,13.651,13.651,44,210,22
5941,0,13.648,13.648,13.648,0,16,22
5942,0,13.625,13.625,13.625,16,160,22
5943,0,13.619,13.619,13.619,56,176,22
5944,0,13.585,13.585,13.585,21,212,22
5945,0,13.572,13.572,13.572,36,182,22
5946,0,13.533,13.533,13.533,68,222,22
5947,0,13.501,13.501,13.501,50,128,22
5948,0,13.470,13.470,13.470,26,234,22
5949,0,13.422,13.422,13.422,92,130,22
5950,0,13.396,13.396,13.396,101,122,22
5951,0,13.364,13.364,13.364,41,128,22
5952,0,13.362,13.362,13.362,26,198,22
5953,0,13.260,13.260,13.260,100,120,22
5954,0,13.250,13.250,13.250,52,195,22
5955,0,13.234,13.234,13.234,103,218,22
5956,0,13.232,13.232,13.232,3,127,22
5957,0,13.221,13.221,13.221,8,225,22
5958,0,13.203,13.203,13.203,58,222,22
5959,0,13.177,13.177,13.177,112,172,22
5960,0,13.131,13.131,13.131,76,174,22
5961,0,13.128,13.128,13.128,44,170,22
5962,0,13.090,13.090,13.090,6,117,22
5963,0,13.078,13.078,13.078,106,97,22
5964,0,13.076,13.076,13.076,80,171,22
5965,0,13.048,13.048,13.048,17,113,22
5966,0,13.037,13.037,13.037,15,182,22
5967,0,13.028,13.028,13.028,85,194,22
5968,0,13.013,13.013,13.013,0,152,22
5969,0,12.993,12.993,12.993,112,51,22
5970,0,12.966,12.966,12.966,59,199,22
5971,0,12.939,12.939,12.939,26,182,22
5972,0,12.895,12.895,12.895,121,224,22
5973,0,12.890,12.890,12.890,86,199,22
5974,0,12.832,12.832,12.832,37,192,22
5975,0,12.812,12.812,12.812,52,172,22
5976,0,12.789,12.789,12.789,52,168,22
5977,0,12.769,12.769,12.769,69,218,22
5978,0,12.758,12.758,12.758,23,135,22
5979,0,12.712,12.712,12.712,42,141,22
5980,0,12.703,12.703,12.703,97,206,22
5981,0,12.702,12.702,12.702,80,165,22
5982,0,12.679,12.679,12.679,37,159,22
5983,0,12.661,12.661,12.661,31,182,22
5984,0,12.624,12.624,12.624,31,163,22
5985,0,12.620,12.620,12.620,89,110,22
5986,0,12.608,12.608,12.608,74,206,22
5987,0,12.596,12.596,12.596,84,191,22
5988,0,12.589,12.589,12.589,98,197,22
5989,0,12.565,12.565,12.565,8,155,22
5990,0,12.543,12.543,12.543,58,65,22
5991,0,12.526,12.526,12.526,111,209,22
5992,0,12.518,12.518,12.518,102,106,22
5993,0,12.515,12.515,12.515,4,161,22
5994,0,12.508,12.508,12.508,6,194,22
5995,0,12.488,12.488,12.488,60,224,22
5996,0,12.483,12.483,12.483,56,190,22
5997,0,12.433,12.433,12.433,12,219,22
5998,0,12.410,12.410,12.410,82,103,22
5999,0,12.410,12.410,12.410,22,201,22
6000,0,12.389,12.389,12.389,30,148,22
6001,0,12.375,12.375,12.375,24,195,22
6002,0,12.317,12.317,12.317,63,163,22
6003,0,12.314,12.314,12.314,0,102,22
6004,0,12.313,12.313,12.313,70,189,22
6005,0,12.291,12.291,12.291,31,168,22
6006,0,12.290,12.290,12.290,18,212,22
6007,0,12.284,12.284,12.284,70,175,22
6008,0,12.269,12.269,12.269,65,160,22
6009,0,12.240,12.240,12.240,63,224,22
6010,0,12.237,12.237,12.237,50,203,22
6011,0,12.237,12.237,12.237,7,104,22
6012,0,12.201,12.201,12.201,59,163,22
6013,0,12.167,12.167,12.167,69,196,22
6014,0,12.165,12.165,12.165,20,220,22
6015,0,12.161,12.161,12.161,122,182,22
6016,0,12.131,12.131,12.131,99,213,22
6017,0,12.060,12.060,12.060,30,157,22
6018,0,12.050,12.050,12.050,34,115,22
6019,0,12.019,12.019,12.019,73,231,22
6020,0,12.018,12.018,12.018,15,189,22
6021,0,11.966,11.966,11.966,27,191,22
6022,0,11.950,11.950,11.950,118,196,22
6023,0,11.930,11.930,11.930,8,179,22
6024,0,11.922,11.922,11.922,5,113,22
6025,0,11.913,11.913,11.913,61,216,22
6026,0,11.896,11.896,11.896,81,183,22
6027,0,11.844,11.844,11.844,9,205,22
6028,0,11.805,11.805,11.805,1,220,22
6029,0,11.798,11.798,11.798,92,230,22
6030,0,11.741,11.741,11.741,88,231,22
6031,0,11.678,11.678,11.678,96,234,22
6032,0,11.653,11.653,11.653,102,209,22
6033,0,11.451,11.451,11.451,74,177,22
6034,0,11.407,11.407,11.407,42,166,22
6035,0,54.824,54.824,54.824,106,119,23
6036,0,50.212,50.212,50.212,123,76,23
6037,0,45.563,45.563,45.563,66,80,23
6038,0,41.195,41.195,41.195,82,89,23
6039,0,40.399,40.399,40.399,55,76,23
6040,0,40.301,40.301,40.301,115,143,23
6041,0,40.132,40.132,40.132,98,18,23
6042,0,39.698,39.698,39.698,122,86,23
6043,0,38.742,38.742,38.742,79,35,23
6044,0,36.891,36.891,36.891,122,81,23
6045,0,36.135,36.135,36.135,69,119,23
6046,0,36.047,36.047,36.047,55,95,23
6047,0,35.976,35.976,35.976,101,25,23
6048,0,35.753,35.753,35.753,44,97,23
6049,0,35.263,35.263,35.263,91,26,23
6050,0,35.101,35.101,35.101,47,56,23
6051,0,32.844,32.844,32.844,83,46,23
6052,0,32.722,32.722,32.722,66,93,23
6053,0,32.721,32.721,32.721,63,118,23
6054,0,30.452,30.452,30.452,54,106,23
6055,0,29.161,29.161,29.161,99,37,23
6056,0,29.115,29.115,29.115,83,50,23
6057,0,28.754,28.754,28.754,105,14,23
6058,0,28.447,28.447,28.447,98,8,23
6059,0,27.327,27.327,27.327,121,64,23
6060,0,26.902,26.902,26.902,59,37,23
6061,0,26.772,26.772,26.772,2,20,23
6062,0,26.450,26.450,26.450,78,48,23
6063,0,26.410,26.410,26.410,75,77,23
6064,0,26.312,26.312,26.312,13,70,23
6065,0,26.289,26.289,26.289,46,90,23
6066,0,25.863,25.863,25.863,65,51,23
6067,0,25.719,25.719,25.719,100,1,23
6068,0,25.435,25.435,25.435,66,53,23
6069,0,25.167,25.167,25.167,9,9,23
6070,0,23.944,23.944,23.944,15,70,23
6071,0,23.858,23.858,23.858,10,74,23
6072,0,23.753,23.753,23.753,76,145,23
6073,0,23.659,23.659,23.659,39,78,23
6074,0,23.400,23.400,23.400,4,35,23
6075,0,23.269,23.269,23.269,76,52,23
6076,0,23.038,23.038,23.038,86,52,23
6077,0,23.031,23.031,23.031,113,137,23
6078,0,22.853,22.853,22.853,12,20,23
6079,0,22.738,22.738,22.738,33,77,23
6080,0,22.725,22.725,22.725,44,106,23
6081,0,22.672,22.672,22.672,35,99,23
6082,0,22.645,22.645,22.645,40,90,23
6083,0,22.536,22.536,22.536,97,164,23
6084,0,22.163,22.163,22.163,107,14,23
6085,0,22.119,22.119,22.119,8,59,23
6086,0,22.052,22.052,22.052,81,24,23
6087,0,21.981,21.981,21.981,9,85,23
6088,0,21.918,21.918,21.918,10,67,23
6089,0,21.762,21.762,21.762,64,98,23
6090,0,21.749,21.749,21.749,89,14,23
6091,0,21.703,21.703,21.703,28,82,23
6092,0,21.556,21.556,21.556,82,53,23
6093,0,21.405,21.405,21.405,68,38,23
6094,0,21.397,21.397,21.397,109,37,23
6095,0,21.380,21.380,21.380,6,35,23
6096,0,21.306,21.306,21.306,14,17,23
6097,0,21.233,21.233,21.233,49,59,23
6098,0,21.212,21.212,21.212,50,77,23
6099,0,21.202,21.202,21.202,35,29,23
6100,0,21.122,21.122,21.122,23,19,23
6101,0,21.087,21.087,21.087,109,39,23
6102,0,20.940,20.940,20.940,47,105,23
6103,0,20.837,20.837,20.837,120,20,23
6104,0,20.703,20.703,20.703,101,28,23
6105,0,20.702,20.702,20.702,23,82,23
6106,0,20.595,20.595,20.595,82,55,23
6107,0,20.553,20.553,20.553,7,50,23
6108,0,20.497,20.497,20.497,54,35,23
6109,0,20.460,20.460,20.460,61,95,23
6110,0,20.414,20.414,20.414,77,57,23
6111,0,20.367,20.367,20.367,44,113,23
6112,0,20.322,20.322,20.322,98,47,23
6113,0,20.293,20.293,20.293,31,90,23
6114,0,20.022,20.022,20.022,103,10,23
6115,0,19.944,19.944,19.944,18,21,23
6116,0,19.803,19.803,19.803,96,47,23
6117,0,19.585,19.585,19.585,119,164,23
6118,0,19.410,19.410,19.410,24,92,23
6119,0,19.363,19.363,19.363,55,126,23
6120,0,19.356,19.356,19.356,21,18,23
6121,0,19.334,19.334,19.334,91,35,23
6122,0,19.274,19.274,19.274,43,75,23
6123,0,19.193,19.193,19.193,29,6,23
6124,0,19.163,19.163,19.163,103,43,23
6125,0,19.088,19.088,19.088,106,41,23
6126,0,19.057,19.057,19.057,107,18,23
6127,0,18.927,18.927,18.927,60,131,23
6128,0,18.891,18.891,18.891,1,44,23
6129,0,18.877,18.877,18.877,59,51,23
6130,0,18.854,18.854,18.854,20,92,23
6131,0,18.753,18.753,18.753,1,46,23
6132,0,18.707,18.707,18.707,40,27,23
6133,0,18.679,18.679,18.679,124,106,23
6134,0,18.632,18.632,18.632,45,109,23
6135,0,18.545,18.545,18.545,40,76,23
6136,0,18.409,18.409,18.409,36,95,23
6137,0,18.405,18.405,18.405,7,31,23
6138,0,18.394,18.394,18.394,84,56,23
6139,0,18.350,18.350,18.350,45,61,23
6140,0,18.290,18.290,18.290,11,80,23
6141,0,18.239,18.239,18.239,111,18,23
6142,0,18.228,18.228,18.228,43,109,23
6143,0,18.065,18.065,18.065,102,164,23
6144,0,18.012,18.012,18.012,95,51,23
6145,0,17.881,17.881,17.881,77,98,23
6146,0,17.801,17.801,17.801,9,44,23
6147,0,17.777,17.777,17.777,115,7,23
6148,0,17.719,17.719,17.719,44,115,23
6149,0,17.676,17.676,17.676,19,86,23
6150,0,17.656,17.656,17.656,124,115,23
6151,0,17.576,17.576,17.576,31,96,23
6152,0,17.507,17.507,17.507,5,8,23
6153,0,17.343,17.343,17.343,117,25,23
6154,0,17.284,17.284,17.284,73,110,23
6155,0,17.229,17.229,17.229,46,26,23
6156,0,17.213,17.213,17.213,118,4,23
6157,0,17.189,17.189,17.189,13,59,23
6158,0,17.165,17.165,17.165,67,33,23
6159,0,17.124,17.124,17.124,8,11,23
6160,0,17.103,17.103,17.103,67,149,23
6161,0,17.077,17.077,17.077,121,165,23
6162,0,16.936,16.936,16.936,17,93,23
6163,0,16.934,16.934,16.934,111,37,23
6164,0,16.873,16.873,16.873,39,15,23
6165,0,16.872,16.872,16.872,94,163,23
6166,0,16.811,16.811,16.811,113,3,23
6167,0,16.740,16.740,16.740,27,24,23
6168,0,16.665,16.665,16.665,101,122,23
6169,0,16.626,16.626,16.626,88,60,23
6170,0,16.553,16.553,16.553,100,51,23
6171,0,16.532,16.532,16.532,1,37,23
6172,0,16.499,16.499,16.499,57,53,23
6173,0,16.477,16.477,16.477,57,150,23
6174,0,16.473,16.473,16.473,16,0,23
6175,0,16.372,16.372,16.372,68,145,23
6176,0,16.293,16.293,16.293,63,182,23
6177,0,16.167,16.167,16.167,46,158,23
6178,0,16.158,16.158,16.158,119,33,23
6179,0,16.156,16.156,16.156,100,173,23
6180,0,16.148,16.148,16.148,118,70,23
6181,0,16.140,16.140,16.140,123,49,23
6182,0,16.128,16.128,16.128,13,51,23
6183,0,15.934,15.934,15.934,78,160,23
6184,0,15.916,15.916,15.916,1,39,23
6185,0,15.874,15.874,15.874,46,36,23
6186,0,15.857,15.857,15.857,123,137,23
6187,0,15.844,15.844,15.844,121,126,23
6188,0,15.826,15.826,15.826,110,217,23
6189,0,15.822,15.822,15.822,67,107,23
6190,0,15.807,15.807,15.807,47,117,23
6191,0,15.737,15.737,15.737,78,127,23
6192,0,15.718,15.718,15.718,22,14,23
6193,0,15.707,15.707,15.707,124,162,23
6194,0,15.684,15.684,15.684,123,31,23
6195,0,15.580,15.580,15.580,64,36,23
6196,0,15.467,15.467,15.467,73,61,23
6197,0,15.456,15.456,15.456,121,27,23
6198,0,15.424,15.424,15.424,103,69,23
6199,0,15.336,15.336,15.336,49,36,23
6200,0,15.291,15.291,15.291,64,215,23
6201,0,15.287,15.287,15.287,100,191,23
6202,0,15.280,15.280,15.280,110,166,23
6203,0,15.178,15.178,15.178,49,219,23
6204,0,15.148,15.148,15.148,77,152,23
6205,0,15.090,15.090,15.090,100,120,23
6206,0,15.081,15.081,15.081,82,63,23
6207,0,15.040,15.040,15.040,92,67,23
6208,0,15.017,15.017,15.017,27,153,23
6209,0,15.006,15.006,15.006,86,161,23
6210,0,14.999,14.999,14.999,108,82,23
6211,0,14.886,14.886,14.886,69,156,23
6212,0,14.873,14.873,14.873,81,16,23
6213,0,14.812,14.812,14.812,51,134,23
6214,0,14.781,14.781,14.781,96,128,23
6215,0,14.748,14.748,14.748,108,129,23
6216,0,14.700,14.700,14.700,2,73,23
6217,0,14.681,14.681,14.681,83,130,23
6218,0,14.636,14.636,14.636,120,45,23
6219,0,14.574,14.574,14.574,98,220,23
6220,0,14.572,14.572,14.572,77,154,23
6221,0,14.520,14.520,14.520,99,72,23
6222,0,14.493,14.493,14.493,75,155,23
6223,0,14.476,14.476,14.476,82,67,23
6224,0,14.429,14.429,14.429,94,58,23
6225,0,14.390,14.390,14.390,22,64,23
6226,0,14.321,14.321,14.321,80,123,23
6227,0,14.246,14.246,14.246,1,166,23
6228,0,14.234,14.234,14.234,101,53,23
6229,0,14.222,14.222,14.222,76,185,23
6230,0,14.219,14.219,14.219,107,219,23
6231,0,14.207,14.207,14.207,94,176,23
6232,0,14.206,14.206,14.206,83,185,23
6233,0,14.174,14.174,14.174,61,186,23
6234,0,14.155,14.155,14.155,108,103,23
6235,0,14.083,14.083,14.083,99,110,23
6236,0,14.080,14.080,14.080,48,1,23
6237,0,13.961,13.961,13.961,100,114,23
6238,0,13.949,13.949,13.949,68,222,23
6239,0,13.875,13.875,13.875,21,212,23
6240,0,13.853,13.853,13.853,3,127,23
6241,0,13.818,13.818,13.818,33,130,23
6242,0,13.794,13.794,13.794,93,190,23
6243,0,13.792,13.792,13.792,78,225,23
6244,0,13.716,13.716,13.716,100,60,23
6245,0,13.714,13.714,13.714,63,5,23
6246,0,13.704,13.704,13.704,87,211,23
6247,0,13.690,13.690,13.690,52,195,23
6248,0,13.672,13.672,13.672,109,154,23
6249,0,13.659,13.659,13.659,51,152,23
6250,0,13.625,13.625,13.625,113,64,23
6251,0,13.614,13.614,13.614,94,102,23
6252,0,13.599,13.599,13.599,27,158,23
6253,0,13.598,13.598,13.598,31,103,23
6254,0,13.595,13.595,13.595,16,160,23
6255,0,13.551,13.551,13.551,38,19,23
6256,0,13.518,13.518,13.518,44,210,23
6257,0,13.510,13.510,13.510,96,177,23
6258,0,13.506,13.506,13.506,110,111,23
6259,0,13.472,13.472,13.472,36,182,23
6260,0,13.457,13.457,13.457,93,111,23
6261,0,13.451,13.451,13.451,15,232,23
6262,0,13.441,13.441,13.441,112,51,23
6263,0,13.410,13.410,13.410,99,200,23
6264,0,13.409,13.409,13.409,56,176,23
6265,0,13.405,13.405,13.405,92,130,23
6266,0,13.331,13.331,13.331,103,218,23
6267,0,13.320,13.320,13.320,20,170,23
6268,0,13.267,13.267,13.267,31,2,23
6269,0,13.256,13.256,13.256,8,225,23
6270,0,13.255,13.255,13.255,106,97,23
6271,0,13.240,13.240,13.240,10,99,23
6272,0,13.202,13.202,13.202,121,224,23
6273,0,13.197,13.197,13.197,15,182,23
6274,0,13.194,13.194,13.194,85,194,23
6275,0,13.162,13.162,13.162,115,58,23
6276,0,13.121,13.121,13.121,52,172,23
6277,0,13.106,13.106,13.106,44,170,23
6278,0,13.094,13.094,13.094,112,172,23
6279,0,13.028,13.028,13.028,65,160,23
