 ,Area,Mean,Min,Max,X,Y,Slice
1258,0,23.266,23.266,23.266,118,169,36
1259,0,22.082,22.082,22.082,110,74,36
1260,0,21.305,21.305,21.305,77,152,36
1261,0,21.217,21.217,21.217,52,168,36
1262,0,21.102,21.102,21.102,57,165,36
1263,0,19.574,19.574,19.574,75,77,36
1264,0,18.791,18.791,18.791,50,77,36
1265,0,18.109,18.109,18.109,101,25,36
1266,0,17.926,17.926,17.926,105,14,36
1267,0,17.178,17.178,17.178,59,51,36
1268,0,17.115,17.115,17.115,118,4,36
1269,0,16.960,16.960,16.960,44,106,36
1270,0,16.834,16.834,16.834,29,6,36
1271,0,16.797,16.797,16.797,81,24,36
1272,0,16.288,16.288,16.288,2,20,36
1273,0,49.716,49.716,49.716,67,153,37
1274,0,47.500,47.500,47.500,88,168,37
1275,0,37.097,37.097,37.097,62,189,37
1276,0,35.726,35.726,35.726,68,97,37
1277,0,33.803,33.803,33.803,63,182,37
1278,0,31.369,31.369,31.369,109,149,37
1279,0,30.224,30.224,30.224,67,125,37
1280,0,27.817,27.817,27.817,124,194,37
1281,0,26.235,26.235,26.235,109,39,37
1282,0,25.742,25.742,25.742,124,200,37
1283,0,24.826,24.826,24.826,101,138,37
1284,0,24.763,24.763,24.763,110,131,37
1285,0,24.580,24.580,24.580,76,177,37
1286,0,23.593,23.593,23.593,52,168,37
1287,0,23.399,23.399,23.399,79,35,37
1288,0,22.745,22.745,22.745,106,201,37
1289,0,22.660,22.660,22.660,109,37,37
1290,0,22.484,22.484,22.484,117,202,37
1291,0,22.182,22.182,22.182,88,198,37
1292,0,21.038,21.038,21.038,68,114,37
1293,0,20.101,20.101,20.101,70,186,37
1294,0,20.052,20.052,20.052,116,187,37
1295,0,19.405,19.405,19.405,100,173,37
1296,0,18.437,18.437,18.437,118,169,37
1297,0,17.641,17.641,17.641,50,77,37
1298,0,17.506,17.506,17.506,75,77,37
1299,0,16.888,16.888,16.888,59,51,37
1300,0,16.424,16.424,16.424,81,24,37
1301,0,15.987,15.987,15.987,29,6,37
1302,0,15.552,15.552,15.552,101,70,37
1303,0,15.492,15.492,15.492,64,215,37
1304,0,31.849,31.849,31.849,63,182,38
1305,0,28.933,28.933,28.933,88,170,38
1306,0,28.799,28.799,28.799,68,151,38
1307,0,27.289,27.289,27.289,88,194,38
1308,0,26.548,26.548,26.548,62,189,38
1309,0,25.455,25.455,25.455,106,201,38
1310,0,24.798,24.798,24.798,79,35,38
1311,0,23.980,23.980,23.980,76,169,38
1312,0,23.716,23.716,23.716,109,39,38
1313,0,23.486,23.486,23.486,69,90,38
1314,0,22.841,22.841,22.841,52,168,38
1315,0,21.030,21.030,21.030,113,184,38
1316,0,20.174,20.174,20.174,68,185,38
1317,0,19.479,19.479,19.479,109,37,38
1318,0,19.215,19.215,19.215,102,164,38
1319,0,19.001,19.001,19.001,75,77,38
1320,0,18.746,18.746,18.746,100,173,38
1321,0,18.492,18.492,18.492,50,77,38
1322,0,17.282,17.282,17.282,59,51,38
1323,0,17.259,17.259,17.259,2,20,38
1324,0,16.659,16.659,16.659,57,150,38
1325,0,16.295,16.295,16.295,29,6,38
1326,0,31.939,31.939,31.939,113,187,39
1327,0,23.757,23.757,23.757,88,198,39
1328,0,22.327,22.327,22.327,76,169,39
1329,0,21.316,21.316,21.316,63,182,39
1330,0,21.200,21.200,21.200,100,158,39
1331,0,20.702,20.702,20.702,79,35,39
1332,0,20.431,20.431,20.431,75,77,39
1333,0,19.759,19.759,19.759,52,168,39
1334,0,18.860,18.860,18.860,57,178,39
1335,0,18.649,18.649,18.649,111,204,39
1336,0,18.232,18.232,18.232,113,173,39
1337,0,17.513,17.513,17.513,59,51,39
1338,0,17.291,17.291,17.291,111,37,39
1339,0,17.035,17.035,17.035,50,77,39
1340,0,16.635,16.635,16.635,58,104,39
1341,0,16.416,16.416,16.416,29,6,39
1342,0,16.043,16.043,16.043,2,20,39
1343,0,16.005,16.005,16.005,57,150,39
1344,0,25.501,25.501,25.501,113,173,40
1345,0,23.323,23.323,23.323,111,188,40
1346,0,21.926,21.926,21.926,90,194,40
1347,0,19.661,19.661,19.661,63,182,40
1348,0,18.914,18.914,18.914,75,77,40
1349,0,18.709,18.709,18.709,121,142,40
1350,0,18.351,18.351,18.351,57,178,40
1351,0,18.209,18.209,18.209,78,170,40
1352,0,18.075,18.075,18.075,50,77,40
1353,0,17.980,17.980,17.980,109,37,40
1354,0,16.987,16.987,16.987,59,51,40
1355,0,16.742,16.742,16.742,2,20,40
1356,0,16.603,16.603,16.603,52,168,40
1357,0,16.561,16.561,16.561,58,104,40
1358,0,16.240,16.240,16.240,29,6,40
1359,0,15.994,15.994,15.994,81,24,40
1360,0,15.643,15.643,15.643,92,16,40
1361,0,15.330,15.330,15.330,57,150,40
1362,0,23.311,23.311,23.311,113,173,41
1363,0,20.027,20.027,20.027,104,199,41
1364,0,19.916,19.916,19.916,63,182,41
1365,0,19.810,19.810,19.810,109,37,41
1366,0,19.671,19.671,19.671,109,144,41
1367,0,17.711,17.711,17.711,50,77,41
1368,0,17.478,17.478,17.478,75,77,41
1369,0,16.835,16.835,16.835,64,98,41
1370,0,16.649,16.649,16.649,59,51,41
1371,0,15.967,15.967,15.967,57,150,41
1372,0,15.763,15.763,15.763,29,6,41
1373,0,15.587,15.587,15.587,118,4,41
1374,0,15.556,15.556,15.556,2,20,41
1375,0,21.159,21.159,21.159,75,77,42
1376,0,20.741,20.741,20.741,101,25,42
1377,0,19.718,19.718,19.718,105,14,42
1378,0,19.122,19.122,19.122,79,35,42
1379,0,18.904,18.904,18.904,109,39,42
1380,0,18.201,18.201,18.201,50,77,42
1381,0,17.645,17.645,17.645,81,24,42
1382,0,17.498,17.498,17.498,63,182,42
1383,0,17.074,17.074,17.074,59,51,42
1384,0,17.071,17.071,17.071,109,144,42
1385,0,16.727,16.727,16.727,88,60,42
1386,0,16.205,16.205,16.205,57,150,42
1387,0,16.164,16.164,16.164,2,20,42
1388,0,16.070,16.070,16.070,29,6,42
