 ,Area,Mean,Min,Max,X,Y,Slice
1258,0,14.212,14.212,14.212,68,145,23
1259,0,13.948,13.948,13.948,122,113,23
1260,0,13.833,13.833,13.833,71,66,23
1261,0,13.747,13.747,13.747,23,82,23
1262,0,13.534,13.534,13.534,67,106,23
1263,0,13.401,13.401,13.401,97,164,23
1264,0,13.261,13.261,13.261,16,0,23
1265,0,13.021,13.021,13.021,7,50,23
1266,0,12.851,12.851,12.851,1,46,23
1267,0,12.700,12.700,12.700,119,164,23
1268,0,12.666,12.666,12.666,35,29,23
1269,0,12.483,12.483,12.483,2,20,23
1270,0,12.073,12.073,12.073,102,69,23
1271,0,11.471,11.471,11.471,81,123,23
1272,0,11.256,11.256,11.256,40,15,23
1273,0,11.099,11.099,11.099,124,135,23
1274,0,10.651,10.651,10.651,51,0,23
1275,0,10.456,10.456,10.456,68,23,23
1276,0,9.995,9.995,9.995,100,173,23
1277,0,9.933,9.933,9.933,26,234,23
1278,0,9.379,9.379,9.379,46,158,23
1279,0,9.227,9.227,9.227,49,219,23
1280,0,9.155,9.155,9.155,63,182,23
1281,0,9.133,9.133,9.133,98,220,23
1282,0,8.989,8.989,8.989,14,230,23
1283,0,8.927,8.927,8.927,120,184,23
1284,0,8.923,8.923,8.923,83,185,23
1285,0,8.878,8.878,8.878,124,209,23
1286,0,8.828,8.828,8.828,0,152,23
1287,0,8.698,8.698,8.698,83,191,23
1288,0,8.434,8.434,8.434,50,203,23
1289,0,52.773,52.773,52.773,44,100,24
1290,0,45.998,45.998,45.998,107,121,24
1291,0,42.676,42.676,42.676,123,85,24
1292,0,36.482,36.482,36.482,81,124,24
1293,0,35.393,35.393,35.393,54,106,24
1294,0,32.531,32.531,32.531,120,107,24
1295,0,31.318,31.318,31.318,52,101,24
1296,0,29.434,29.434,29.434,73,93,24
1297,0,28.859,28.859,28.859,124,77,24
1298,0,27.720,27.720,27.720,63,79,24
1299,0,27.655,27.655,27.655,115,144,24
1300,0,27.260,27.260,27.260,87,93,24
1301,0,26.806,26.806,26.806,124,137,24
1302,0,26.655,26.655,26.655,59,133,24
1303,0,26.413,26.413,26.413,120,21,24
1304,0,25.499,25.499,25.499,60,95,24
1305,0,25.498,25.498,25.498,53,96,24
1306,0,24.873,24.873,24.873,45,90,24
1307,0,24.201,24.201,24.201,114,149,24
1308,0,23.511,23.511,23.511,98,18,24
1309,0,23.398,23.398,23.398,91,26,24
1310,0,23.220,23.220,23.220,63,119,24
1311,0,23.051,23.051,23.051,95,164,24
1312,0,23.004,23.004,23.004,124,115,24
1313,0,21.455,21.455,21.455,122,67,24
1314,0,21.070,21.070,21.070,106,143,24
1315,0,20.887,20.887,20.887,60,68,24
1316,0,20.326,20.326,20.326,56,77,24
1317,0,20.161,20.161,20.161,124,100,24
1318,0,19.573,19.573,19.573,91,0,24
1319,0,19.287,19.287,19.287,99,37,24
1320,0,19.135,19.135,19.135,70,37,24
1321,0,19.106,19.106,19.106,79,35,24
1322,0,19.093,19.093,19.093,96,42,24
1323,0,18.711,18.711,18.711,109,37,24
1324,0,18.379,18.379,18.379,81,50,24
1325,0,17.772,17.772,17.772,69,120,24
1326,0,16.882,16.882,16.882,10,74,24
1327,0,16.807,16.807,16.807,14,80,24
1328,0,16.750,16.750,16.750,9,68,24
1329,0,16.741,16.741,16.741,68,107,24
1330,0,16.119,16.119,16.119,47,56,24
1331,0,15.848,15.848,15.848,54,122,24
1332,0,15.825,15.825,15.825,59,37,24
1333,0,15.406,15.406,15.406,35,99,24
1334,0,15.399,15.399,15.399,54,35,24
1335,0,15.350,15.350,15.350,50,25,24
1336,0,15.263,15.263,15.263,14,49,24
1337,0,15.249,15.249,15.249,14,17,24
1338,0,15.136,15.136,15.136,17,55,24
1339,0,14.962,14.962,14.962,91,59,24
1340,0,14.773,14.773,14.773,8,39,24
1341,0,14.722,14.722,14.722,72,151,24
1342,0,14.633,14.633,14.633,36,79,24
1343,0,14.243,14.243,14.243,108,160,24
1344,0,14.020,14.020,14.020,35,29,24
1345,0,13.548,13.548,13.548,25,80,24
1346,0,13.267,13.267,13.267,99,90,24
1347,0,13.177,13.177,13.177,16,0,24
1348,0,12.879,12.879,12.879,20,94,24
1349,0,12.753,12.753,12.753,1,46,24
1350,0,12.719,12.719,12.719,2,20,24
1351,0,12.659,12.659,12.659,59,51,24
1352,0,12.228,12.228,12.228,93,124,24
1353,0,11.788,11.788,11.788,118,169,24
1354,0,11.584,11.584,11.584,40,15,24
1355,0,11.232,11.232,11.232,112,172,24
1356,0,10.902,10.902,10.902,121,126,24
1357,0,10.351,10.351,10.351,68,23,24
1358,0,10.276,10.276,10.276,26,234,24
1359,0,9.801,9.801,9.801,63,182,24
1360,0,9.390,9.390,9.390,46,158,24
1361,0,9.138,9.138,9.138,49,219,24
1362,0,9.076,9.076,9.076,98,220,24
1363,0,9.055,9.055,9.055,52,168,24
1364,0,9.048,9.048,9.048,13,230,24
1365,0,9.016,9.016,9.016,22,201,24
1366,0,8.972,8.972,8.972,124,209,24
1367,0,8.871,8.871,8.871,83,185,24
1368,0,8.790,8.790,8.790,83,191,24
1369,0,41.591,41.591,41.591,60,129,25
1370,0,32.807,32.807,32.807,107,144,25
1371,0,31.464,31.464,31.464,13,80,25
1372,0,31.104,31.104,31.104,94,82,25
1373,0,28.241,28.241,28.241,87,95,25
1374,0,28.177,28.177,28.177,45,88,25
1375,0,28.116,28.116,28.116,93,127,25
1376,0,27.870,27.870,27.870,82,126,25
1377,0,27.571,27.571,27.571,53,122,25
1378,0,27.381,27.381,27.381,48,112,25
1379,0,26.480,26.480,26.480,25,81,25
1380,0,25.056,25.056,25.056,52,102,25
1381,0,23.685,23.685,23.685,124,99,25
1382,0,23.208,23.208,23.208,45,101,25
1383,0,22.636,22.636,22.636,62,114,25
1384,0,22.128,22.128,22.128,74,96,25
1385,0,20.979,20.979,20.979,122,86,25
1386,0,20.951,20.951,20.951,61,96,25
1387,0,20.512,20.512,20.512,53,96,25
1388,0,20.388,20.388,20.388,54,107,25
1389,0,20.267,20.267,20.267,97,164,25
1390,0,20.148,20.148,20.148,118,103,25
1391,0,19.898,19.898,19.898,124,115,25
1392,0,19.104,19.104,19.104,109,37,25
1393,0,18.263,18.263,18.263,124,139,25
1394,0,18.262,18.262,18.262,75,82,25
1395,0,18.191,18.191,18.191,91,146,25
1396,0,17.801,17.801,17.801,10,74,25
1397,0,17.458,17.458,17.458,60,69,25
1398,0,17.358,17.358,17.358,119,136,25
1399,0,17.157,17.157,17.157,61,119,25
1400,0,17.105,17.105,17.105,83,50,25
1401,0,16.996,16.996,16.996,56,82,25
1402,0,16.201,16.201,16.201,108,99,25
1403,0,16.175,16.175,16.175,19,58,25
1404,0,16.031,16.031,16.031,79,35,25
1405,0,15.929,15.929,15.929,35,99,25
1406,0,15.887,15.887,15.887,108,152,25
1407,0,15.233,15.233,15.233,96,44,25
1408,0,15.086,15.086,15.086,89,14,25
1409,0,14.921,14.921,14.921,19,18,25
1410,0,14.627,14.627,14.627,68,108,25
1411,0,14.609,14.609,14.609,124,77,25
1412,0,14.257,14.257,14.257,120,23,25
1413,0,14.249,14.249,14.249,123,15,25
1414,0,14.162,14.162,14.162,14,49,25
1415,0,14.102,14.102,14.102,72,152,25
1416,0,13.745,13.745,13.745,70,43,25
1417,0,13.710,13.710,13.710,92,3,25
1418,0,13.471,13.471,13.471,25,102,25
1419,0,13.443,13.443,13.443,59,37,25
1420,0,13.442,13.442,13.442,1,46,25
1421,0,13.422,13.422,13.422,49,59,25
1422,0,13.418,13.418,13.418,119,49,25
1423,0,13.403,13.403,13.403,13,90,25
1424,0,13.394,13.394,13.394,96,140,25
1425,0,13.275,13.275,13.275,101,25,25
1426,0,13.205,13.205,13.205,50,22,25
1427,0,12.998,12.998,12.998,35,29,25
1428,0,12.952,12.952,12.952,100,1,25
1429,0,12.792,12.792,12.792,100,173,25
1430,0,12.769,12.769,12.769,28,26,25
1431,0,12.462,12.462,12.462,16,0,25
1432,0,12.412,12.412,12.412,122,71,25
1433,0,12.220,12.220,12.220,109,160,25
1434,0,12.208,12.208,12.208,122,172,25
1435,0,12.098,12.098,12.098,2,20,25
1436,0,11.635,11.635,11.635,59,51,25
1437,0,11.401,11.401,11.401,83,171,25
1438,0,11.389,11.389,11.389,107,121,25
1439,0,11.313,11.313,11.313,40,15,25
1440,0,10.842,10.842,10.842,67,59,25
1441,0,10.314,10.314,10.314,26,234,25
1442,0,9.512,9.512,9.512,63,182,25
1443,0,9.354,9.354,9.354,49,219,25
1444,0,9.149,9.149,9.149,46,158,25
1445,0,9.083,9.083,9.083,124,209,25
1446,0,9.044,9.044,9.044,13,230,25
1447,0,8.910,8.910,8.910,98,220,25
1448,0,8.876,8.876,8.876,0,152,25
1449,0,8.856,8.856,8.856,57,222,25
1450,0,8.675,8.675,8.675,83,191,25
1451,0,8.597,8.597,8.597,50,203,25
1452,0,85.535,85.535,85.535,82,131,26
1453,0,49.306,49.306,49.306,55,118,26
1454,0,36.561,36.561,36.561,117,103,26
1455,0,35.527,35.527,35.527,90,102,26
1456,0,32.537,32.537,32.537,107,100,26
1457,0,30.563,30.563,30.563,14,81,26
1458,0,28.528,28.528,28.528,50,89,26
1459,0,26.723,26.723,26.723,124,100,26
1460,0,25.410,25.410,25.410,64,115,26
1461,0,24.818,24.818,24.818,55,131,26
1462,0,24.466,24.466,24.466,61,130,26
1463,0,24.449,24.449,24.449,26,83,26
1464,0,22.622,22.622,22.622,95,84,26
1465,0,21.965,21.965,21.965,23,98,26
1466,0,21.945,21.945,21.945,54,74,26
1467,0,19.884,19.884,19.884,44,96,26
1468,0,19.804,19.804,19.804,58,86,26
1469,0,19.778,19.778,19.778,79,35,26
1470,0,19.739,19.739,19.739,56,82,26
1471,0,17.774,17.774,17.774,44,106,26
1472,0,17.745,17.745,17.745,93,128,26
1473,0,17.620,17.620,17.620,93,38,26
1474,0,17.447,17.447,17.447,80,90,26
1475,0,17.246,17.246,17.246,91,148,26
1476,0,17.200,17.200,17.200,34,94,26
1477,0,17.027,17.027,17.027,114,132,26
1478,0,16.814,16.814,16.814,35,99,26
1479,0,16.240,16.240,16.240,12,94,26
1480,0,16.221,16.221,16.221,95,46,26
1481,0,16.136,16.136,16.136,89,67,26
1482,0,16.007,16.007,16.007,120,85,26
1483,0,15.824,15.824,15.824,74,40,26
1484,0,15.765,15.765,15.765,107,144,26
1485,0,15.345,15.345,15.345,19,87,26
1486,0,14.760,14.760,14.760,94,176,26
1487,0,14.681,14.681,14.681,124,118,26
1488,0,14.185,14.185,14.185,62,75,26
1489,0,13.874,13.874,13.874,88,60,26
1490,0,13.681,13.681,13.681,35,29,26
1491,0,13.521,13.521,13.521,103,40,26
1492,0,13.399,13.399,13.399,101,25,26
1493,0,13.333,13.333,13.333,15,9,26
1494,0,13.260,13.260,13.260,75,77,26
1495,0,12.934,12.934,12.934,92,4,26
1496,0,12.931,12.931,12.931,119,137,26
1497,0,12.694,12.694,12.694,63,152,26
1498,0,12.482,12.482,12.482,97,164,26
1499,0,12.115,12.115,12.115,73,161,26
1500,0,11.913,11.913,11.913,44,34,26
1501,0,11.612,11.612,11.612,109,176,26
1502,0,11.587,11.587,11.587,12,20,26
1503,0,11.556,11.556,11.556,122,71,26
1504,0,11.373,11.373,11.373,68,106,26
1505,0,11.309,11.309,11.309,123,31,26
1506,0,11.205,11.205,11.205,92,157,26
1507,0,11.120,11.120,11.120,40,15,26
1508,0,11.120,11.120,11.120,59,51,26
1509,0,11.116,11.116,11.116,2,20,26
1510,0,11.071,11.071,11.071,109,154,26
1511,0,10.909,10.909,10.909,67,59,26
1512,0,10.825,10.825,10.825,73,61,26
1513,0,10.675,10.675,10.675,48,0,26
1514,0,10.449,10.449,10.449,124,173,26
1515,0,10.234,10.234,10.234,26,234,26
1516,0,10.011,10.011,10.011,68,23,26
1517,0,9.800,9.800,9.800,63,182,26
1518,0,9.302,9.302,9.302,46,158,26
1519,0,9.280,9.280,9.280,52,168,26
1520,0,9.179,9.179,9.179,49,219,26
1521,0,9.114,9.114,9.114,98,220,26
1522,0,9.029,9.029,9.029,124,209,26
1523,0,9.002,9.002,9.002,22,201,26
1524,0,8.972,8.972,8.972,63,224,26
1525,0,8.923,8.923,8.923,13,230,26
1526,0,8.401,8.401,8.401,50,203,26
1527,0,71.003,71.003,71.003,83,132,27
1528,0,54.070,54.070,54.070,91,103,27
1529,0,39.745,39.745,39.745,55,118,27
1530,0,32.957,32.957,32.957,113,131,27
1531,0,30.515,30.515,30.515,85,124,27
1532,0,30.005,30.005,30.005,65,113,27
1533,0,24.580,24.580,24.580,107,100,27
1534,0,23.987,23.987,23.987,47,110,27
1535,0,23.491,23.491,23.491,63,101,27
1536,0,23.292,23.292,23.292,124,137,27
1537,0,22.914,22.914,22.914,121,141,27
1538,0,22.722,22.722,22.722,106,132,27
1539,0,22.358,22.358,22.358,118,106,27
1540,0,21.603,21.603,21.603,91,128,27
1541,0,21.214,21.214,21.214,44,97,27
1542,0,19.234,19.234,19.234,15,6,27
1543,0,18.752,18.752,18.752,111,124,27
1544,0,18.751,18.751,18.751,24,100,27
1545,0,17.806,17.806,17.806,26,84,27
1546,0,17.637,17.637,17.637,20,94,27
1547,0,17.619,17.619,17.619,96,81,27
1548,0,17.504,17.504,17.504,68,160,27
1549,0,17.499,17.499,17.499,124,124,27
1550,0,17.388,17.388,17.388,102,119,27
1551,0,17.268,17.268,17.268,96,178,27
1552,0,16.911,16.911,16.911,50,77,27
1553,0,16.763,16.763,16.763,77,125,27
1554,0,16.411,16.411,16.411,55,76,27
1555,0,15.856,15.856,15.856,34,94,27
1556,0,15.648,15.648,15.648,56,136,27
1557,0,15.579,15.579,15.579,109,176,27
1558,0,14.975,14.975,14.975,79,35,27
1559,0,14.732,14.732,14.732,95,38,27
1560,0,14.382,14.382,14.382,75,39,27
1561,0,13.992,13.992,13.992,109,37,27
1562,0,13.837,13.837,13.837,114,92,27
1563,0,13.758,13.758,13.758,104,30,27
1564,0,13.359,13.359,13.359,62,152,27
1565,0,12.265,12.265,12.265,107,154,27
1566,0,12.254,12.254,12.254,93,158,27
1567,0,12.254,12.254,12.254,44,127,27
1568,0,12.140,12.140,12.140,97,90,27
1569,0,11.699,11.699,11.699,108,10,27
1570,0,11.668,11.668,11.668,84,152,27
1571,0,11.588,11.588,11.588,88,60,27
1572,0,11.544,11.544,11.544,75,77,27
1573,0,11.482,11.482,11.482,73,61,27
1574,0,11.471,11.471,11.471,95,140,27
1575,0,11.132,11.132,11.132,92,16,27
1576,0,11.003,11.003,11.003,67,59,27
1577,0,10.989,10.989,10.989,122,71,27
1578,0,10.983,10.983,10.983,40,15,27
1579,0,10.805,10.805,10.805,2,20,27
1580,0,10.648,10.648,10.648,90,68,27
1581,0,10.019,10.019,10.019,22,64,27
1582,0,9.961,9.961,9.961,26,234,27
1583,0,9.947,9.947,9.947,63,182,27
1584,0,9.519,9.519,9.519,124,173,27
1585,0,9.436,9.436,9.436,46,158,27
1586,0,9.321,9.321,9.321,49,219,27
1587,0,9.052,9.052,9.052,13,230,27
1588,0,9.006,9.006,9.006,98,220,27
1589,0,8.913,8.913,8.913,124,209,27
1590,0,8.682,8.682,8.682,50,203,27
1591,0,47.745,47.745,47.745,124,136,28
1592,0,38.057,38.057,38.057,91,130,28
1593,0,37.522,37.522,37.522,106,133,28
1594,0,36.201,36.201,36.201,110,123,28
1595,0,34.309,34.309,34.309,67,114,28
1596,0,33.931,33.931,33.931,94,105,28
1597,0,30.506,30.506,30.506,114,132,28
1598,0,25.784,25.784,25.784,85,125,28
1599,0,23.869,23.869,23.869,102,120,28
1600,0,23.625,23.625,23.625,47,110,28
1601,0,23.453,23.453,23.453,83,132,28
1602,0,21.555,21.555,21.555,111,31,28
1603,0,21.396,21.396,21.396,66,129,28
1604,0,20.851,20.851,20.851,96,178,28
1605,0,20.493,20.493,20.493,47,93,28
1606,0,19.738,19.738,19.738,87,174,28
1607,0,17.875,17.875,17.875,88,60,28
1608,0,17.853,17.853,17.853,124,124,28
1609,0,16.857,16.857,16.857,68,160,28
1610,0,15.374,15.374,15.374,96,157,28
1611,0,15.200,15.200,15.200,54,118,28
1612,0,14.826,14.826,14.826,113,180,28
1613,0,14.373,14.373,14.373,24,100,28
1614,0,14.041,14.041,14.041,95,37,28
1615,0,13.912,13.912,13.912,112,157,28
1616,0,13.795,13.795,13.795,63,101,28
1617,0,13.619,13.619,13.619,16,0,28
1618,0,13.540,13.540,13.540,62,152,28
1619,0,13.511,13.511,13.511,109,11,28
1620,0,13.508,13.508,13.508,118,107,28
1621,0,13.470,13.470,13.470,44,127,28
1622,0,13.288,13.288,13.288,75,39,28
1623,0,13.143,13.143,13.143,73,61,28
1624,0,12.793,12.793,12.793,107,95,28
1625,0,12.609,12.609,12.609,50,77,28
1626,0,12.566,12.566,12.566,50,140,28
1627,0,12.455,12.455,12.455,109,167,28
1628,0,12.186,12.186,12.186,73,134,28
1629,0,12.052,12.052,12.052,72,71,28
1630,0,11.879,11.879,11.879,80,64,28
1631,0,11.293,11.293,11.293,92,16,28
1632,0,11.278,11.278,11.278,95,140,28
1633,0,11.046,11.046,11.046,74,120,28
1634,0,10.784,10.784,10.784,67,59,28
1635,0,10.746,10.746,10.746,122,71,28
1636,0,10.691,10.691,10.691,39,15,28
1637,0,10.529,10.529,10.529,2,20,28
1638,0,10.503,10.503,10.503,75,77,28
1639,0,10.340,10.340,10.340,26,234,28
1640,0,9.713,9.713,9.713,22,64,28
1641,0,9.516,9.516,9.516,63,182,28
1642,0,9.510,9.510,9.510,68,23,28
1643,0,9.316,9.316,9.316,98,220,28
1644,0,9.314,9.314,9.314,49,219,28
1645,0,9.289,9.289,9.289,124,209,28
1646,0,9.113,9.113,9.113,13,230,28
1647,0,8.642,8.642,8.642,50,203,28
1648,0,38.239,38.239,38.239,110,121,29
1649,0,36.086,36.086,36.086,99,183,29
1650,0,34.852,34.852,34.852,74,134,29
1651,0,34.711,34.711,34.711,124,126,29
1652,0,34.378,34.378,34.378,122,146,29
1653,0,29.124,29.124,29.124,124,138,29
1654,0,25.599,25.599,25.599,80,177,29
1655,0,23.135,23.135,23.135,97,114,29
1656,0,22.799,22.799,22.799,109,28,29
1657,0,22.250,22.250,22.250,106,134,29
1658,0,21.150,21.150,21.150,95,179,29
1659,0,21.097,21.097,21.097,109,155,29
1660,0,20.360,20.360,20.360,76,142,29
1661,0,19.128,19.128,19.128,66,129,29
1662,0,18.937,18.937,18.937,88,174,29
1663,0,18.793,18.793,18.793,91,130,29
1664,0,18.289,18.289,18.289,47,95,29
1665,0,18.207,18.207,18.207,122,99,29
1666,0,17.777,17.777,17.777,99,37,29
1667,0,17.598,17.598,17.598,67,151,29
1668,0,17.442,17.442,17.442,90,109,29
1669,0,17.090,17.090,17.090,94,105,29
1670,0,16.859,16.859,16.859,102,164,29
1671,0,16.576,16.576,16.576,60,148,29
1672,0,16.483,16.483,16.483,78,154,29
1673,0,16.132,16.132,16.132,102,120,29
1674,0,15.681,15.681,15.681,50,102,29
1675,0,15.319,15.319,15.319,67,114,29
1676,0,15.248,15.248,15.248,124,35,29
1677,0,15.136,15.136,15.136,79,35,29
1678,0,14.824,14.824,14.824,112,16,29
1679,0,14.773,14.773,14.773,36,106,29
1680,0,14.644,14.644,14.644,88,60,29
1681,0,14.461,14.461,14.461,105,110,29
1682,0,14.456,14.456,14.456,42,133,29
1683,0,13.593,13.593,13.593,108,96,29
1684,0,13.510,13.510,13.510,44,115,29
1685,0,13.345,13.345,13.345,34,118,29
1686,0,13.280,13.280,13.280,53,160,29
1687,0,12.895,12.895,12.895,42,142,29
1688,0,12.746,12.746,12.746,51,152,29
1689,0,12.089,12.089,12.089,91,149,29
1690,0,12.057,12.057,12.057,115,7,29
1691,0,11.769,11.769,11.769,50,77,29
1692,0,11.641,11.641,11.641,73,121,29
1693,0,11.572,11.572,11.572,122,71,29
1694,0,11.284,11.284,11.284,16,0,29
1695,0,11.243,11.243,11.243,56,25,29
1696,0,11.209,11.209,11.209,80,64,29
1697,0,11.115,11.115,11.115,119,175,29
1698,0,11.101,11.101,11.101,67,59,29
1699,0,10.978,10.978,10.978,52,168,29
1700,0,10.903,10.903,10.903,73,61,29
1701,0,10.828,10.828,10.828,40,15,29
1702,0,10.344,10.344,10.344,26,234,29
1703,0,9.856,9.856,9.856,82,20,29
1704,0,9.835,9.835,9.835,2,20,29
1705,0,9.690,9.690,9.690,74,94,29
1706,0,9.667,9.667,9.667,22,64,29
1707,0,9.655,9.655,9.655,68,23,29
1708,0,9.649,9.649,9.649,75,77,29
1709,0,9.639,9.639,9.639,17,61,29
1710,0,9.380,9.380,9.380,49,219,29
1711,0,9.226,9.226,9.226,98,220,29
1712,0,9.076,9.076,9.076,63,224,29
1713,0,8.759,8.759,8.759,0,152,29
1714,0,8.549,8.549,8.549,50,203,29
1715,0,38.732,38.732,38.732,97,115,30
1716,0,37.591,37.591,37.591,112,127,30
1717,0,31.028,31.028,31.028,115,137,30
1718,0,31.023,31.023,31.023,124,128,30
1719,0,28.953,28.953,28.953,122,146,30
1720,0,26.540,26.540,26.540,106,134,30
1721,0,25.676,25.676,25.676,75,135,30
1722,0,24.620,24.620,24.620,117,144,30
1723,0,24.101,24.101,24.101,110,145,30
1724,0,23.883,23.883,23.883,107,28,30
1725,0,23.223,23.223,23.223,97,177,30
1726,0,23.027,23.027,23.027,99,182,30
1727,0,22.850,22.850,22.850,118,35,30
1728,0,22.718,22.718,22.718,98,163,30
1729,0,22.512,22.512,22.512,51,103,30
1730,0,21.784,21.784,21.784,61,148,30
1731,0,21.688,21.688,21.688,123,153,30
1732,0,20.632,20.632,20.632,108,154,30
1733,0,19.361,19.361,19.361,109,39,30
1734,0,19.119,19.119,19.119,80,177,30
1735,0,18.921,18.921,18.921,97,41,30
1736,0,17.473,17.473,17.473,96,133,30
1737,0,16.488,16.488,16.488,90,110,30
1738,0,16.472,16.472,16.472,76,143,30
1739,0,15.387,15.387,15.387,67,157,30
1740,0,15.344,15.344,15.344,78,155,30
1741,0,15.159,15.159,15.159,118,164,30
1742,0,14.959,14.959,14.959,123,101,30
1743,0,14.937,14.937,14.937,95,25,30
1744,0,14.761,14.761,14.761,53,160,30
1745,0,14.735,14.735,14.735,103,189,30
1746,0,14.645,14.645,14.645,108,10,30
1747,0,14.624,14.624,14.624,42,133,30
1748,0,13.794,13.794,13.794,79,35,30
1749,0,13.407,13.407,13.407,42,142,30
1750,0,13.219,13.219,13.219,101,17,30
1751,0,13.095,13.095,13.095,103,0,30
1752,0,12.958,12.958,12.958,51,152,30
1753,0,12.710,12.710,12.710,92,16,30
1754,0,12.597,12.597,12.597,50,140,30
1755,0,12.409,12.409,12.409,115,7,30
1756,0,12.232,12.232,12.232,69,175,30
1757,0,12.221,12.221,12.221,64,45,30
1758,0,11.802,11.802,11.802,122,71,30
1759,0,11.353,11.353,11.353,42,117,30
1760,0,11.303,11.303,11.303,77,57,30
1761,0,11.275,11.275,11.275,67,59,30
1762,0,11.188,11.188,11.188,51,89,30
1763,0,11.183,11.183,11.183,50,77,30
1764,0,11.103,11.103,11.103,31,114,30
1765,0,10.797,10.797,10.797,39,15,30
1766,0,10.614,10.614,10.614,16,0,30
1767,0,10.438,10.438,10.438,26,234,30
1768,0,10.369,10.369,10.369,124,188,30
1769,0,10.207,10.207,10.207,75,77,30
1770,0,10.090,10.090,10.090,33,77,30
1771,0,10.056,10.056,10.056,2,20,30
1772,0,9.907,9.907,9.907,67,23,30
1773,0,9.907,9.907,9.907,83,130,30
1774,0,9.874,9.874,9.874,63,5,30
1775,0,9.654,9.654,9.654,74,94,30
1776,0,9.569,9.569,9.569,17,61,30
1777,0,9.492,9.492,9.492,22,64,30
1778,0,9.434,9.434,9.434,49,219,30
1779,0,9.220,9.220,9.220,13,230,30
1780,0,9.195,9.195,9.195,98,220,30
1781,0,8.917,8.917,8.917,124,209,30
1782,0,8.615,8.615,8.615,50,203,30
1783,0,36.043,36.043,36.043,107,127,31
1784,0,27.989,27.989,27.989,107,135,31
1785,0,27.369,27.369,27.369,110,145,31
1786,0,26.251,26.251,26.251,115,138,31
1787,0,24.286,24.286,24.286,98,178,31
1788,0,21.865,21.865,21.865,77,140,31
1789,0,21.457,21.457,21.457,93,189,31
1790,0,21.053,21.053,21.053,109,155,31
1791,0,20.132,20.132,20.132,114,112,31
1792,0,18.968,18.968,18.968,96,143,31
1793,0,18.873,18.873,18.873,97,116,31
1794,0,18.648,18.648,18.648,63,154,31
1795,0,18.639,18.639,18.639,109,30,31
1796,0,18.594,18.594,18.594,92,142,31
1797,0,18.555,18.555,18.555,68,163,31
1798,0,18.501,18.501,18.501,99,165,31
1799,0,16.932,16.932,16.932,103,40,31
1800,0,16.685,16.685,16.685,62,149,31
1801,0,16.550,16.550,16.550,108,11,31
1802,0,16.306,16.306,16.306,95,156,31
1803,0,15.779,15.779,15.779,104,180,31
1804,0,15.753,15.753,15.753,84,175,31
1805,0,15.666,15.666,15.666,95,38,31
1806,0,15.622,15.622,15.622,117,25,31
1807,0,15.499,15.499,15.499,103,189,31
1808,0,15.037,15.037,15.037,101,25,31
1809,0,14.652,14.652,14.652,88,164,31
1810,0,14.492,14.492,14.492,101,17,31
1811,0,14.200,14.200,14.200,115,7,31
1812,0,14.160,14.160,14.160,55,119,31
1813,0,13.707,13.707,13.707,38,142,31
1814,0,13.179,13.179,13.179,79,35,31
1815,0,13.077,13.077,13.077,53,160,31
1816,0,12.731,12.731,12.731,92,16,31
1817,0,12.610,12.610,12.610,50,140,31
1818,0,12.077,12.077,12.077,123,181,31
1819,0,11.974,11.974,11.974,51,104,31
1820,0,11.561,11.561,11.561,76,52,31
1821,0,11.321,11.321,11.321,88,5,31
1822,0,11.126,11.126,11.126,122,71,31
1823,0,10.978,10.978,10.978,63,182,31
1824,0,10.910,10.910,10.910,50,77,31
1825,0,10.840,10.840,10.840,40,15,31
1826,0,10.839,10.839,10.839,67,59,31
1827,0,10.811,10.811,10.811,69,71,31
1828,0,10.399,10.399,10.399,33,77,31
1829,0,10.302,10.302,10.302,26,234,31
1830,0,10.098,10.098,10.098,16,0,31
1831,0,9.953,9.953,9.953,75,77,31
1832,0,9.660,9.660,9.660,68,23,31
1833,0,9.618,9.618,9.618,74,94,31
1834,0,9.331,9.331,9.331,17,62,31
1835,0,9.305,9.305,9.305,22,64,31
1836,0,9.211,9.211,9.211,49,219,31
1837,0,9.164,9.164,9.164,13,230,31
1838,0,9.092,9.092,9.092,98,220,31
1839,0,8.996,8.996,8.996,22,201,31
1840,0,8.521,8.521,8.521,50,203,31
1841,0,37.901,37.901,37.901,92,153,32
1842,0,31.595,31.595,31.595,91,190,32
1843,0,26.069,26.069,26.069,74,169,32
1844,0,23.044,23.044,23.044,90,142,32
1845,0,22.018,22.018,22.018,89,163,32
1846,0,21.277,21.277,21.277,108,129,32
1847,0,20.586,20.586,20.586,109,122,32
1848,0,19.768,19.768,19.768,69,165,32
1849,0,16.736,16.736,16.736,117,25,32
1850,0,16.538,16.538,16.538,108,37,32
1851,0,16.212,16.212,16.212,96,180,32
1852,0,16.056,16.056,16.056,96,37,32
1853,0,15.963,15.963,15.963,101,25,32
1854,0,15.922,15.922,15.922,99,132,32
1855,0,15.873,15.873,15.873,108,155,32
1856,0,15.458,15.458,15.458,110,145,32
1857,0,15.301,15.301,15.301,101,17,32
1858,0,15.211,15.211,15.211,118,118,32
1859,0,14.780,14.780,14.780,80,142,32
1860,0,14.655,14.655,14.655,115,7,32
1861,0,14.611,14.611,14.611,76,52,32
1862,0,14.201,14.201,14.201,81,134,32
1863,0,14.175,14.175,14.175,68,153,32
1864,0,13.971,13.971,13.971,119,13,32
