 ,Area,Mean,Min,Max,X,Y,Slice
1258,0,32.933,32.933,32.933,105,14,18
1259,0,32.770,32.770,32.770,112,70,18
1260,0,32.152,32.152,32.152,37,55,18
1261,0,30.630,30.630,30.630,26,58,18
1262,0,30.169,30.169,30.169,14,15,18
1263,0,29.900,29.900,29.900,31,2,18
1264,0,29.313,29.313,29.313,66,91,18
1265,0,28.575,28.575,28.575,9,9,18
1266,0,27.878,27.878,27.878,117,25,18
1267,0,27.691,27.691,27.691,50,77,18
1268,0,27.685,27.685,27.685,12,20,18
1269,0,26.937,26.937,26.937,78,1,18
1270,0,25.673,25.673,25.673,96,47,18
1271,0,25.528,25.528,25.528,99,110,18
1272,0,25.504,25.504,25.504,80,2,18
1273,0,25.092,25.092,25.092,79,35,18
1274,0,25.079,25.079,25.079,74,4,18
1275,0,24.946,24.946,24.946,82,63,18
1276,0,24.845,24.845,24.845,68,0,18
1277,0,24.812,24.812,24.812,63,0,18
1278,0,24.657,24.657,24.657,2,20,18
1279,0,24.538,24.538,24.538,73,61,18
1280,0,24.533,24.533,24.533,118,4,18
1281,0,24.413,24.413,24.413,41,51,18
1282,0,24.319,24.319,24.319,26,48,18
1283,0,24.241,24.241,24.241,23,39,18
1284,0,24.122,24.122,24.122,15,32,18
1285,0,23.471,23.471,23.471,105,85,18
1286,0,23.358,23.358,23.358,49,59,18
1287,0,23.347,23.347,23.347,18,21,18
1288,0,23.320,23.320,23.320,14,27,18
1289,0,23.205,23.205,23.205,115,7,18
1290,0,22.815,22.815,22.815,59,37,18
1291,0,22.625,22.625,22.625,42,10,18
1292,0,22.529,22.529,22.529,84,44,18
1293,0,22.523,22.523,22.523,68,38,18
1294,0,22.190,22.190,22.190,113,3,18
1295,0,22.136,22.136,22.136,98,47,18
1296,0,22.136,22.136,22.136,24,50,18
1297,0,22.088,22.088,22.088,0,7,18
1298,0,21.990,21.990,21.990,43,13,18
1299,0,21.770,21.770,21.770,90,47,18
1300,0,21.720,21.720,21.720,85,0,18
1301,0,21.349,21.349,21.349,30,44,18
1302,0,21.002,21.002,21.002,81,24,18
1303,0,20.782,20.782,20.782,92,16,18
1304,0,20.712,20.712,20.712,80,15,18
1305,0,20.343,20.343,20.343,34,1,18
1306,0,20.249,20.249,20.249,5,8,18
1307,0,20.247,20.247,20.247,89,14,18
1308,0,19.587,19.587,19.587,23,19,18
1309,0,19.492,19.492,19.492,59,51,18
1310,0,19.268,19.268,19.268,96,128,18
1311,0,18.957,18.957,18.957,29,6,18
1312,0,18.956,18.956,18.956,78,48,18
1313,0,18.845,18.845,18.845,56,88,18
1314,0,18.844,18.844,18.844,63,182,18
1315,0,18.576,18.576,18.576,67,33,18
1316,0,18.528,18.528,18.528,61,95,18
1317,0,18.483,18.483,18.483,61,100,18
1318,0,18.268,18.268,18.268,22,14,18
1319,0,18.146,18.146,18.146,40,27,18
1320,0,17.878,17.878,17.878,31,12,18
1321,0,17.781,17.781,17.781,106,49,18
1322,0,17.757,17.757,17.757,60,19,18
1323,0,17.707,17.707,17.707,69,23,18
1324,0,16.877,16.877,16.877,101,122,18
1325,0,16.755,16.755,16.755,51,13,18
1326,0,16.549,16.549,16.549,123,49,18
1327,0,16.475,16.475,16.475,100,191,18
1328,0,16.257,16.257,16.257,121,142,18
1329,0,16.183,16.183,16.183,121,126,18
1330,0,16.048,16.048,16.048,122,86,18
1331,0,15.770,15.770,15.770,57,150,18
1332,0,15.565,15.565,15.565,82,103,18
1333,0,15.463,15.463,15.463,64,215,18
1334,0,15.397,15.397,15.397,46,158,18
1335,0,15.353,15.353,15.353,49,219,18
1336,0,15.300,15.300,15.300,78,127,18
1337,0,15.248,15.248,15.248,61,186,18
1338,0,15.211,15.211,15.211,100,173,18
1339,0,15.130,15.130,15.130,100,120,18
1340,0,14.716,14.716,14.716,94,176,18
1341,0,14.693,14.693,14.693,27,153,18
1342,0,14.687,14.687,14.687,51,152,18
1343,0,14.424,14.424,14.424,98,220,18
1344,0,14.397,14.397,14.397,76,174,18
1345,0,14.354,14.354,14.354,27,158,18
1346,0,14.300,14.300,14.300,33,130,18
1347,0,14.284,14.284,14.284,99,200,18
1348,0,14.258,14.258,14.258,107,219,18
1349,0,14.247,14.247,14.247,1,166,18
1350,0,14.193,14.193,14.193,15,232,18
1351,0,14.117,14.117,14.117,87,211,18
1352,0,14.068,14.068,14.068,3,127,18
1353,0,13.994,13.994,13.994,121,224,18
1354,0,13.918,13.918,13.918,52,195,18
1355,0,13.735,13.735,13.735,76,185,18
1356,0,13.708,13.708,13.708,15,182,18
1357,0,354.331,354.331,354.331,62,158,19
1358,0,79.390,79.390,79.390,102,81,19
1359,0,72.495,72.495,72.495,73,83,19
1360,0,69.203,69.203,69.203,115,19,19
1361,0,56.367,56.367,56.367,106,109,19
1362,0,54.756,54.756,54.756,66,98,19
1363,0,46.652,46.652,46.652,77,125,19
1364,0,44.442,44.442,44.442,101,25,19
1365,0,44.411,44.411,44.411,10,44,19
1366,0,41.521,41.521,41.521,77,105,19
1367,0,39.365,39.365,39.365,63,1,19
1368,0,37.753,37.753,37.753,83,76,19
1369,0,37.626,37.626,37.626,101,75,19
1370,0,37.511,37.511,37.511,98,68,19
1371,0,37.486,37.486,37.486,88,60,19
1372,0,36.589,36.589,36.589,101,17,19
1373,0,36.467,36.467,36.467,47,56,19
1374,0,34.962,34.962,34.962,117,25,19
1375,0,33.280,33.280,33.280,105,14,19
1376,0,33.093,33.093,33.093,79,35,19
1377,0,33.056,33.056,33.056,16,18,19
1378,0,32.488,32.488,32.488,46,129,19
1379,0,32.256,32.256,32.256,37,55,19
1380,0,32.193,32.193,32.193,124,12,19
1381,0,31.819,31.819,31.819,59,13,19
1382,0,31.747,31.747,31.747,93,63,19
1383,0,29.844,29.844,29.844,84,56,19
1384,0,29.336,29.336,29.336,86,60,19
1385,0,29.182,29.182,29.182,96,128,19
1386,0,29.132,29.132,29.132,108,129,19
1387,0,28.895,28.895,28.895,12,20,19
1388,0,28.344,28.344,28.344,82,63,19
1389,0,28.282,28.282,28.282,59,37,19
1390,0,28.064,28.064,28.064,103,4,19
1391,0,28.006,28.006,28.006,73,61,19
1392,0,27.589,27.589,27.589,111,59,19
1393,0,27.384,27.384,27.384,2,20,19
1394,0,27.096,27.096,27.096,49,89,19
1395,0,26.419,26.419,26.419,9,9,19
1396,0,26.054,26.054,26.054,43,75,19
1397,0,25.742,25.742,25.742,65,109,19
1398,0,25.678,25.678,25.678,109,39,19
1399,0,25.388,25.388,25.388,64,45,19
1400,0,25.320,25.320,25.320,83,50,19
1401,0,24.637,24.637,24.637,91,35,19
1402,0,24.624,24.624,24.624,50,77,19
1403,0,24.601,24.601,24.601,51,75,19
1404,0,24.414,24.414,24.414,34,62,19
1405,0,24.015,24.015,24.015,54,106,19
1406,0,23.896,23.896,23.896,109,37,19
1407,0,23.404,23.404,23.404,49,59,19
1408,0,23.289,23.289,23.289,112,70,19
1409,0,23.129,23.129,23.129,78,1,19
1410,0,23.045,23.045,23.045,0,7,19
1411,0,23.027,23.027,23.027,31,2,19
1412,0,22.689,22.689,22.689,23,19,19
1413,0,22.569,22.569,22.569,80,2,19
1414,0,22.434,22.434,22.434,113,3,19
1415,0,22.314,22.314,22.314,115,81,19
1416,0,22.251,22.251,22.251,14,34,19
1417,0,21.683,21.683,21.683,115,32,19
1418,0,21.564,21.564,21.564,84,44,19
1419,0,21.394,21.394,21.394,42,10,19
1420,0,21.035,21.035,21.035,10,61,19
1421,0,20.900,20.900,20.900,37,61,19
1422,0,20.738,20.738,20.738,5,8,19
1423,0,20.705,20.705,20.705,119,33,19
1424,0,20.497,20.497,20.497,26,48,19
1425,0,20.491,20.491,20.491,40,15,19
1426,0,20.317,20.317,20.317,78,48,19
1427,0,19.755,19.755,19.755,122,86,19
1428,0,19.572,19.572,19.572,121,142,19
1429,0,19.563,19.563,19.563,81,24,19
1430,0,19.521,19.521,19.521,29,6,19
1431,0,19.464,19.464,19.464,119,103,19
1432,0,19.381,19.381,19.381,77,57,19
1433,0,19.250,19.250,19.250,99,37,19
1434,0,19.217,19.217,19.217,63,182,19
1435,0,19.055,19.055,19.055,58,104,19
1436,0,19.019,19.019,19.019,103,10,19
1437,0,18.932,18.932,18.932,44,0,19
1438,0,18.788,18.788,18.788,60,19,19
1439,0,18.499,18.499,18.499,67,33,19
1440,0,18.496,18.496,18.496,77,98,19
1441,0,18.370,18.370,18.370,53,92,19
1442,0,18.335,18.335,18.335,99,110,19
1443,0,18.232,18.232,18.232,58,20,19
1444,0,18.191,18.191,18.191,31,12,19
1445,0,18.113,18.113,18.113,40,27,19
1446,0,17.996,17.996,17.996,98,47,19
1447,0,17.878,17.878,17.878,120,85,19
1448,0,17.612,17.612,17.612,26,14,19
1449,0,17.491,17.491,17.491,58,65,19
1450,0,17.188,17.188,17.188,120,45,19
1451,0,16.841,16.841,16.841,123,49,19
1452,0,16.577,16.577,16.577,98,144,19
1453,0,15.965,15.965,15.965,81,16,19
1454,0,15.717,15.717,15.717,64,215,19
1455,0,15.311,15.311,15.311,100,191,19
1456,0,15.130,15.130,15.130,94,176,19
1457,0,15.085,15.085,15.085,49,219,19
1458,0,14.886,14.886,14.886,8,196,19
1459,0,14.729,14.729,14.729,2,73,19
1460,0,14.710,14.710,14.710,57,150,19
1461,0,14.693,14.693,14.693,1,166,19
1462,0,14.661,14.661,14.661,46,158,19
1463,0,14.591,14.591,14.591,61,186,19
1464,0,14.550,14.550,14.550,15,232,19
1465,0,14.508,14.508,14.508,98,220,19
1466,0,14.345,14.345,14.345,20,170,19
1467,0,14.313,14.313,14.313,27,153,19
1468,0,14.294,14.294,14.294,33,130,19
1469,0,14.119,14.119,14.119,21,212,19
1470,0,14.119,14.119,14.119,51,152,19
1471,0,14.114,14.114,14.114,110,217,19
1472,0,14.106,14.106,14.106,87,211,19
1473,0,14.039,14.039,14.039,83,185,19
1474,0,13.981,13.981,13.981,3,127,19
1475,0,78.254,78.254,78.254,66,98,20
1476,0,76.247,76.247,76.247,108,110,20
1477,0,67.663,67.663,67.663,73,80,20
1478,0,65.703,65.703,65.703,73,84,20
1479,0,61.545,61.545,61.545,118,18,20
1480,0,57.518,57.518,57.518,78,85,20
1481,0,56.936,56.936,56.936,91,35,20
1482,0,50.015,50.015,50.015,104,129,20
1483,0,45.368,45.368,45.368,107,18,20
1484,0,44.525,44.525,44.525,78,127,20
1485,0,42.321,42.321,42.321,101,92,20
1486,0,40.545,40.545,40.545,79,35,20
1487,0,40.531,40.531,40.531,104,27,20
1488,0,39.187,39.187,39.187,109,130,20
1489,0,38.178,38.178,38.178,59,14,20
1490,0,37.956,37.956,37.956,105,14,20
1491,0,36.767,36.767,36.767,8,45,20
1492,0,35.684,35.684,35.684,117,0,20
1493,0,34.680,34.680,34.680,102,83,20
1494,0,34.328,34.328,34.328,60,91,20
1495,0,32.719,32.719,32.719,40,82,20
1496,0,32.502,32.502,32.502,47,56,20
1497,0,32.459,32.459,32.459,117,25,20
1498,0,30.874,30.874,30.874,9,9,20
1499,0,30.655,30.655,30.655,124,128,20
1500,0,30.176,30.176,30.176,101,17,20
1501,0,29.589,29.589,29.589,43,75,20
1502,0,29.300,29.300,29.300,13,14,20
1503,0,29.110,29.110,29.110,2,20,20
1504,0,28.959,28.959,28.959,59,37,20
1505,0,28.806,28.806,28.806,60,49,20
1506,0,28.802,28.802,28.802,99,37,20
1507,0,28.668,28.668,28.668,65,109,20
1508,0,28.075,28.075,28.075,73,61,20
1509,0,28.052,28.052,28.052,124,12,20
1510,0,27.381,27.381,27.381,109,39,20
1511,0,26.793,26.793,26.793,49,89,20
1512,0,26.199,26.199,26.199,11,63,20
1513,0,25.933,25.933,25.933,88,60,20
1514,0,25.783,25.783,25.783,84,56,20
1515,0,25.753,25.753,25.753,58,104,20
1516,0,25.582,25.582,25.582,92,67,20
1517,0,25.285,25.285,25.285,95,25,20
1518,0,24.952,24.952,24.952,109,37,20
1519,0,24.872,24.872,24.872,113,3,20
1520,0,24.557,24.557,24.557,12,20,20
1521,0,23.580,23.580,23.580,115,32,20
1522,0,23.415,23.415,23.415,23,19,20
1523,0,23.167,23.167,23.167,86,60,20
1524,0,23.161,23.161,23.161,86,75,20
1525,0,22.465,22.465,22.465,54,35,20
1526,0,22.351,22.351,22.351,100,1,20
1527,0,22.149,22.149,22.149,82,63,20
1528,0,22.145,22.145,22.145,98,144,20
1529,0,22.101,22.101,22.101,37,55,20
1530,0,21.815,21.815,21.815,119,33,20
1531,0,21.646,21.646,21.646,49,59,20
1532,0,21.553,21.553,21.553,83,50,20
1533,0,21.299,21.299,21.299,82,55,20
1534,0,21.266,21.266,21.266,122,86,20
1535,0,21.133,21.133,21.133,46,100,20
1536,0,21.022,21.022,21.022,54,106,20
1537,0,20.858,20.858,20.858,94,58,20
1538,0,20.832,20.832,20.832,37,61,20
1539,0,20.691,20.691,20.691,98,8,20
1540,0,20.388,20.388,20.388,92,16,20
1541,0,20.168,20.168,20.168,84,44,20
1542,0,20.140,20.140,20.140,34,62,20
1543,0,19.431,19.431,19.431,29,6,20
1544,0,19.286,19.286,19.286,68,38,20
1545,0,19.282,19.282,19.282,5,8,20
1546,0,19.266,19.266,19.266,23,8,20
1547,0,19.136,19.136,19.136,81,24,20
1548,0,18.917,18.917,18.917,33,77,20
1549,0,18.645,18.645,18.645,40,27,20
1550,0,18.503,18.503,18.503,63,182,20
1551,0,18.021,18.021,18.021,120,85,20
1552,0,17.628,17.628,17.628,98,47,20
1553,0,17.442,17.442,17.442,67,33,20
1554,0,17.390,17.390,17.390,60,19,20
1555,0,16.987,16.987,16.987,42,10,20
1556,0,16.891,16.891,16.891,123,49,20
1557,0,16.883,16.883,16.883,90,47,20
1558,0,16.787,16.787,16.787,35,29,20
1559,0,16.633,16.633,16.633,73,110,20
1560,0,16.506,16.506,16.506,96,128,20
1561,0,16.442,16.442,16.442,31,2,20
1562,0,16.402,16.402,16.402,116,154,20
1563,0,16.249,16.249,16.249,120,45,20
1564,0,16.127,16.127,16.127,46,158,20
1565,0,15.842,15.842,15.842,64,215,20
1566,0,15.355,15.355,15.355,81,16,20
1567,0,15.342,15.342,15.342,110,217,20
1568,0,15.258,15.258,15.258,100,191,20
1569,0,15.229,15.229,15.229,61,186,20
1570,0,14.998,14.998,14.998,57,150,20
1571,0,14.887,14.887,14.887,1,166,20
1572,0,14.718,14.718,14.718,49,219,20
1573,0,14.397,14.397,14.397,21,212,20
1574,0,14.381,14.381,14.381,100,173,20
1575,0,14.308,14.308,14.308,51,152,20
1576,0,14.067,14.067,14.067,26,234,20
1577,0,14.029,14.029,14.029,15,232,20
1578,0,14.021,14.021,14.021,76,185,20
1579,0,13.811,13.811,13.811,78,225,20
1580,0,13.740,13.740,13.740,94,176,20
1581,0,13.678,13.678,13.678,83,185,20
1582,0,13.663,13.663,13.663,0,152,20
1583,0,81.264,81.264,81.264,83,86,21
1584,0,74.373,74.373,74.373,109,112,21
1585,0,73.411,73.411,73.411,73,84,21
1586,0,47.052,47.052,47.052,91,35,21
1587,0,44.167,44.167,44.167,105,14,21
1588,0,41.892,41.892,41.892,101,25,21
1589,0,40.822,40.822,40.822,91,88,21
1590,0,38.953,38.953,38.953,66,81,21
1591,0,38.179,38.179,38.179,73,129,21
1592,0,37.231,37.231,37.231,68,93,21
1593,0,36.862,36.862,36.862,58,104,21
1594,0,35.846,35.846,35.846,118,0,21
1595,0,35.463,35.463,35.463,79,35,21
1596,0,34.255,34.255,34.255,47,56,21
1597,0,33.908,33.908,33.908,104,36,21
1598,0,32.376,32.376,32.376,66,99,21
1599,0,32.212,32.212,32.212,120,17,21
1600,0,30.000,30.000,30.000,117,25,21
1601,0,29.497,29.497,29.497,43,84,21
1602,0,29.315,29.315,29.315,71,121,21
1603,0,28.971,28.971,28.971,9,9,21
1604,0,28.801,28.801,28.801,66,105,21
1605,0,28.788,28.788,28.788,104,131,21
1606,0,28.753,28.753,28.753,11,48,21
1607,0,28.382,28.382,28.382,7,68,21
1608,0,27.734,27.734,27.734,43,75,21
1609,0,27.505,27.505,27.505,57,92,21
1610,0,27.435,27.435,27.435,57,53,21
1611,0,27.280,27.280,27.280,59,37,21
1612,0,27.004,27.004,27.004,98,8,21
1613,0,26.587,26.587,26.587,39,78,21
1614,0,26.484,26.484,26.484,15,70,21
1615,0,26.363,26.363,26.363,62,127,21
1616,0,26.351,26.351,26.351,13,70,21
1617,0,25.795,25.795,25.795,124,128,21
1618,0,25.361,25.361,25.361,2,20,21
1619,0,25.047,25.047,25.047,113,3,21
1620,0,24.799,24.799,24.799,88,60,21
1621,0,24.336,24.336,24.336,97,148,21
1622,0,24.156,24.156,24.156,100,1,21
1623,0,24.147,24.147,24.147,54,35,21
1624,0,23.795,23.795,23.795,80,46,21
1625,0,23.759,23.759,23.759,82,63,21
1626,0,23.598,23.598,23.598,74,134,21
1627,0,23.494,23.494,23.494,73,61,21
1628,0,23.280,23.280,23.280,49,59,21
1629,0,23.177,23.177,23.177,21,18,21
1630,0,23.100,23.100,23.100,33,77,21
1631,0,23.036,23.036,23.036,44,97,21
1632,0,22.647,22.647,22.647,109,39,21
1633,0,22.632,22.632,22.632,59,9,21
1634,0,22.443,22.443,22.443,115,32,21
1635,0,22.348,22.348,22.348,4,35,21
1636,0,22.251,22.251,22.251,82,55,21
1637,0,22.240,22.240,22.240,84,56,21
1638,0,22.180,22.180,22.180,50,99,21
1639,0,22.143,22.143,22.143,23,19,21
1640,0,22.094,22.094,22.094,124,115,21
1641,0,21.867,21.867,21.867,43,102,21
1642,0,21.836,21.836,21.836,86,60,21
1643,0,21.743,21.743,21.743,44,106,21
1644,0,21.580,21.580,21.580,78,48,21
1645,0,21.374,21.374,21.374,122,86,21
1646,0,21.274,21.274,21.274,72,52,21
1647,0,21.253,21.253,21.253,12,20,21
1648,0,21.140,21.140,21.140,112,38,21
1649,0,21.106,21.106,21.106,122,93,21
1650,0,20.948,20.948,20.948,50,77,21
1651,0,20.845,20.845,20.845,48,104,21
1652,0,20.406,20.406,20.406,113,134,21
1653,0,20.226,20.226,20.226,93,155,21
1654,0,20.156,20.156,20.156,54,25,21
1655,0,19.554,19.554,19.554,86,154,21
1656,0,19.473,19.473,19.473,54,2,21
1657,0,19.467,19.467,19.467,65,11,21
1658,0,19.418,19.418,19.418,119,33,21
1659,0,19.296,19.296,19.296,37,61,21
1660,0,19.170,19.170,19.170,85,156,21
1661,0,19.125,19.125,19.125,85,146,21
1662,0,19.072,19.072,19.072,0,23,21
1663,0,19.056,19.056,19.056,40,27,21
1664,0,18.837,18.837,18.837,63,182,21
1665,0,18.776,18.776,18.776,118,70,21
1666,0,18.752,18.752,18.752,101,93,21
1667,0,18.699,18.699,18.699,81,24,21
1668,0,18.667,18.667,18.667,29,6,21
1669,0,18.591,18.591,18.591,95,156,21
1670,0,18.385,18.385,18.385,90,152,21
1671,0,18.071,18.071,18.071,120,85,21
1672,0,18.042,18.042,18.042,123,31,21
1673,0,17.969,17.969,17.969,98,47,21
1674,0,17.672,17.672,17.672,92,67,21
1675,0,17.512,17.512,17.512,96,47,21
1676,0,17.055,17.055,17.055,39,15,21
1677,0,17.013,17.013,17.013,116,154,21
1678,0,16.591,16.591,16.591,31,2,21
1679,0,16.520,16.520,16.520,77,152,21
1680,0,16.477,16.477,16.477,90,47,21
1681,0,16.266,16.266,16.266,64,215,21
1682,0,16.184,16.184,16.184,35,29,21
1683,0,16.099,16.099,16.099,100,191,21
1684,0,16.047,16.047,16.047,73,110,21
1685,0,16.009,16.009,16.009,94,58,21
1686,0,15.861,15.861,15.861,123,49,21
1687,0,15.753,15.753,15.753,120,45,21
1688,0,15.629,15.629,15.629,46,158,21
1689,0,15.530,15.530,15.530,57,150,21
1690,0,15.473,15.473,15.473,124,106,21
1691,0,15.164,15.164,15.164,1,166,21
1692,0,15.102,15.102,15.102,61,186,21
1693,0,14.877,14.877,14.877,21,212,21
1694,0,14.669,14.669,14.669,100,173,21
1695,0,14.525,14.525,14.525,98,220,21
1696,0,14.482,14.482,14.482,87,211,21
1697,0,14.473,14.473,14.473,27,153,21
1698,0,14.277,14.277,14.277,16,160,21
1699,0,14.265,14.265,14.265,49,219,21
1700,0,14.238,14.238,14.238,15,232,21
1701,0,14.196,14.196,14.196,76,185,21
1702,0,14.138,14.138,14.138,94,176,21
1703,0,14.015,14.015,14.015,83,185,21
1704,0,13.770,13.770,13.770,15,182,21
1705,0,58.794,58.794,58.794,57,77,22
1706,0,46.909,46.909,46.909,101,25,22
1707,0,46.585,46.585,46.585,51,100,22
1708,0,46.086,46.086,46.086,82,46,22
1709,0,44.405,44.405,44.405,57,102,22
1710,0,39.544,39.544,39.544,113,135,22
1711,0,39.304,39.304,39.304,66,99,22
1712,0,37.657,37.657,37.657,105,14,22
1713,0,36.873,36.873,36.873,83,86,22
1714,0,36.456,36.456,36.456,59,110,22
1715,0,34.919,34.919,34.919,107,14,22
1716,0,34.600,34.600,34.600,55,95,22
1717,0,34.285,34.285,34.285,47,56,22
1718,0,31.743,31.743,31.743,122,86,22
1719,0,31.625,31.625,31.625,119,89,22
1720,0,31.188,31.188,31.188,69,77,22
1721,0,31.128,31.128,31.128,117,25,22
1722,0,30.196,30.196,30.196,101,17,22
1723,0,29.767,29.767,29.767,79,35,22
1724,0,29.023,29.023,29.023,74,85,22
1725,0,28.935,28.935,28.935,9,9,22
1726,0,28.654,28.654,28.654,99,37,22
1727,0,28.509,28.509,28.509,59,37,22
1728,0,28.141,28.141,28.141,9,68,22
1729,0,27.850,27.850,27.850,65,51,22
1730,0,27.599,27.599,27.599,98,8,22
1731,0,27.255,27.255,27.255,15,70,22
1732,0,27.236,27.236,27.236,2,20,22
1733,0,26.286,26.286,26.286,10,74,22
1734,0,26.038,26.038,26.038,92,18,22
1735,0,25.874,25.874,25.874,117,0,22
1736,0,25.527,25.527,25.527,43,102,22
1737,0,25.322,25.322,25.322,100,1,22
1738,0,25.239,25.239,25.239,124,117,22
1739,0,25.121,25.121,25.121,13,70,22
1740,0,25.037,25.037,25.037,59,87,22
1741,0,24.963,24.963,24.963,33,77,22
1742,0,24.960,24.960,24.960,39,78,22
1743,0,24.807,24.807,24.807,75,77,22
1744,0,24.761,24.761,24.761,4,35,22
1745,0,24.688,24.688,24.688,73,61,22
1746,0,24.578,24.578,24.578,40,90,22
1747,0,24.578,24.578,24.578,70,119,22
1748,0,23.981,23.981,23.981,77,57,22
1749,0,23.804,23.804,23.804,44,97,22
1750,0,23.494,23.494,23.494,76,52,22
1751,0,23.129,23.129,23.129,21,18,22
1752,0,23.121,23.121,23.121,49,59,22
1753,0,23.026,23.026,23.026,113,3,22
1754,0,23.005,23.005,23.005,7,50,22
1755,0,23.001,23.001,23.001,14,17,22
1756,0,22.806,22.806,22.806,115,7,22
1757,0,22.754,22.754,22.754,12,20,22
1758,0,22.348,22.348,22.348,61,127,22
1759,0,22.009,22.009,22.009,23,19,22
1760,0,21.976,21.976,21.976,43,75,22
1761,0,21.783,21.783,21.783,54,25,22
1762,0,21.776,21.776,21.776,44,106,22
1763,0,21.770,21.770,21.770,123,75,22
1764,0,21.434,21.434,21.434,54,35,22
1765,0,21.422,21.422,21.422,9,85,22
1766,0,21.351,21.351,21.351,85,156,22
1767,0,20.801,20.801,20.801,88,60,22
1768,0,20.677,20.677,20.677,84,56,22
1769,0,20.576,20.576,20.576,50,77,22
1770,0,20.288,20.288,20.288,1,26,22
1771,0,20.203,20.203,20.203,81,24,22
1772,0,20.159,20.159,20.159,108,111,22
1773,0,20.068,20.068,20.068,29,77,22
1774,0,19.380,19.380,19.380,109,37,22
1775,0,19.273,19.273,19.273,63,182,22
1776,0,18.960,18.960,18.960,90,160,22
1777,0,18.873,18.873,18.873,98,47,22
1778,0,18.702,18.702,18.702,74,134,22
1779,0,18.310,18.310,18.310,29,6,22
1780,0,17.894,17.894,17.894,39,15,22
1781,0,17.791,17.791,17.791,40,27,22
1782,0,17.403,17.403,17.403,1,44,22
1783,0,17.205,17.205,17.205,119,33,22
1784,0,17.100,17.100,17.100,46,26,22
1785,0,17.049,17.049,17.049,47,116,22
1786,0,17.027,17.027,17.027,97,164,22
1787,0,17.014,17.014,17.014,119,164,22
1788,0,16.470,16.470,16.470,73,110,22
1789,0,16.457,16.457,16.457,57,150,22
1790,0,16.333,16.333,16.333,108,82,22
1791,0,16.236,16.236,16.236,78,127,22
1792,0,15.915,15.915,15.915,100,191,22
1793,0,15.815,15.815,15.815,102,164,22
1794,0,15.725,15.725,15.725,64,215,22
1795,0,15.616,15.616,15.616,124,106,22
1796,0,15.603,15.603,15.603,77,98,22
1797,0,15.563,15.563,15.563,81,16,22
1798,0,15.391,15.391,15.391,120,45,22
1799,0,15.251,15.251,15.251,35,29,22
1800,0,15.204,15.204,15.204,46,158,22
1801,0,15.202,15.202,15.202,123,49,22
1802,0,15.200,15.200,15.200,121,126,22
1803,0,15.116,15.116,15.116,100,173,22
1804,0,14.837,14.837,14.837,61,186,22
1805,0,14.832,14.832,14.832,1,166,22
1806,0,14.684,14.684,14.684,49,219,22
1807,0,14.591,14.591,14.591,15,232,22
1808,0,14.553,14.553,14.553,20,170,22
1809,0,14.503,14.503,14.503,87,211,22
1810,0,14.343,14.343,14.343,83,185,22
1811,0,14.147,14.147,14.147,93,190,22
1812,0,14.133,14.133,14.133,76,185,22
1813,0,14.121,14.121,14.121,94,176,22
1814,0,13.978,13.978,13.978,110,217,22
1815,0,13.967,13.967,13.967,78,225,22
1816,0,54.824,54.824,54.824,106,119,23
1817,0,50.212,50.212,50.212,123,76,23
1818,0,45.563,45.563,45.563,66,80,23
1819,0,41.195,41.195,41.195,82,89,23
1820,0,40.399,40.399,40.399,55,76,23
1821,0,40.301,40.301,40.301,115,143,23
1822,0,40.132,40.132,40.132,98,18,23
1823,0,39.698,39.698,39.698,122,86,23
1824,0,38.742,38.742,38.742,79,35,23
1825,0,36.135,36.135,36.135,69,119,23
1826,0,36.047,36.047,36.047,55,95,23
1827,0,35.976,35.976,35.976,101,25,23
1828,0,35.753,35.753,35.753,44,97,23
1829,0,35.263,35.263,35.263,91,26,23
1830,0,35.101,35.101,35.101,47,56,23
1831,0,32.844,32.844,32.844,83,46,23
1832,0,32.722,32.722,32.722,66,93,23
1833,0,32.721,32.721,32.721,63,118,23
1834,0,30.452,30.452,30.452,54,106,23
1835,0,29.161,29.161,29.161,99,37,23
1836,0,29.115,29.115,29.115,83,50,23
1837,0,28.754,28.754,28.754,105,14,23
1838,0,28.447,28.447,28.447,98,8,23
1839,0,27.327,27.327,27.327,121,64,23
1840,0,26.902,26.902,26.902,59,37,23
1841,0,26.772,26.772,26.772,2,20,23
1842,0,26.450,26.450,26.450,78,48,23
1843,0,26.410,26.410,26.410,75,77,23
1844,0,26.312,26.312,26.312,13,70,23
1845,0,26.289,26.289,26.289,46,90,23
1846,0,25.863,25.863,25.863,65,51,23
1847,0,25.719,25.719,25.719,100,1,23
1848,0,25.435,25.435,25.435,66,53,23
1849,0,25.167,25.167,25.167,9,9,23
1850,0,23.944,23.944,23.944,15,70,23
1851,0,23.858,23.858,23.858,10,74,23
1852,0,23.753,23.753,23.753,76,145,23
1853,0,23.659,23.659,23.659,39,78,23
1854,0,23.400,23.400,23.400,4,35,23
1855,0,23.269,23.269,23.269,76,52,23
1856,0,23.031,23.031,23.031,113,137,23
1857,0,22.853,22.853,22.853,12,20,23
1858,0,22.738,22.738,22.738,33,77,23
1859,0,22.725,22.725,22.725,44,106,23
1860,0,22.672,22.672,22.672,35,99,23
1861,0,22.645,22.645,22.645,40,90,23
1862,0,22.536,22.536,22.536,97,164,23
1863,0,22.163,22.163,22.163,107,14,23
1864,0,22.119,22.119,22.119,8,59,23
