 ,Area,Mean,Min,Max,X,Y,Slice
1258,0,14.859,14.859,14.859,122,86,18
1259,0,14.717,14.717,14.717,124,106,18
1260,0,14.424,14.424,14.424,57,150,18
1261,0,14.252,14.252,14.252,46,158,18
1262,0,14.245,14.245,14.245,49,219,18
1263,0,14.018,14.018,14.018,100,173,18
1264,0,13.989,13.989,13.989,78,127,18
1265,0,13.936,13.936,13.936,64,215,18
1266,0,13.839,13.839,13.839,61,186,18
1267,0,13.483,13.483,13.483,94,176,18
1268,0,13.472,13.472,13.472,76,174,18
1269,0,13.442,13.442,13.442,98,220,18
1270,0,13.432,13.432,13.432,51,152,18
1271,0,13.400,13.400,13.400,27,153,18
1272,0,13.188,13.188,13.188,1,166,18
1273,0,13.113,13.113,13.113,33,130,18
1274,0,13.042,13.042,13.042,26,234,18
1275,0,13.006,13.006,13.006,15,232,18
1276,0,12.993,12.993,12.993,107,219,18
1277,0,12.970,12.970,12.970,87,211,18
1278,0,12.967,12.967,12.967,99,200,18
1279,0,12.857,12.857,12.857,121,224,18
1280,0,12.759,12.759,12.759,76,185,18
1281,0,12.627,12.627,12.627,83,185,18
1282,0,308.747,308.747,308.747,62,158,19
1283,0,77.369,77.369,77.369,102,81,19
1284,0,70.480,70.480,70.480,73,83,19
1285,0,68.209,68.209,68.209,115,19,19
1286,0,55.836,55.836,55.836,106,109,19
1287,0,54.031,54.031,54.031,66,98,19
1288,0,45.397,45.397,45.397,77,125,19
1289,0,43.837,43.837,43.837,10,44,19
1290,0,42.124,42.124,42.124,101,25,19
1291,0,40.508,40.508,40.508,77,105,19
1292,0,38.718,38.718,38.718,63,1,19
1293,0,37.132,37.132,37.132,83,76,19
1294,0,36.794,36.794,36.794,101,75,19
1295,0,36.773,36.773,36.773,98,67,19
1296,0,35.287,35.287,35.287,88,60,19
1297,0,34.640,34.640,34.640,101,17,19
1298,0,33.028,33.028,33.028,47,56,19
1299,0,32.455,32.455,32.455,16,18,19
1300,0,32.055,32.055,32.055,117,25,19
1301,0,31.126,31.126,31.126,124,12,19
1302,0,30.965,30.965,30.965,59,13,19
1303,0,30.958,30.958,30.958,93,63,19
1304,0,30.466,30.466,30.466,105,14,19
1305,0,29.992,29.992,29.992,79,35,19
1306,0,29.640,29.640,29.640,37,55,19
1307,0,29.235,29.235,29.235,46,129,19
1308,0,28.164,28.164,28.164,84,56,19
1309,0,27.739,27.739,27.739,108,129,19
1310,0,27.665,27.665,27.665,96,128,19
1311,0,27.464,27.464,27.464,103,4,19
1312,0,27.041,27.041,27.041,82,63,19
1313,0,26.602,26.602,26.602,111,59,19
1314,0,26.297,26.297,26.297,59,37,19
1315,0,26.196,26.196,26.196,12,20,19
1316,0,25.717,25.717,25.717,73,61,19
1317,0,25.032,25.032,25.032,65,109,19
1318,0,24.980,24.980,24.980,43,75,19
1319,0,24.975,24.975,24.975,49,89,19
1320,0,24.510,24.510,24.510,2,20,19
1321,0,24.248,24.248,24.248,64,45,19
1322,0,23.832,23.832,23.832,91,35,19
1323,0,23.802,23.802,23.802,50,77,19
1324,0,23.706,23.706,23.706,109,39,19
1325,0,23.317,23.317,23.317,83,50,19
1326,0,22.574,22.574,22.574,34,62,19
1327,0,22.474,22.474,22.474,109,37,19
1328,0,22.223,22.223,22.223,54,106,19
1329,0,21.939,21.939,21.939,49,59,19
1330,0,21.812,21.812,21.812,102,91,19
1331,0,21.781,21.781,21.781,115,81,19
1332,0,21.723,21.723,21.723,14,34,19
1333,0,21.622,21.622,21.622,0,7,19
1334,0,21.417,21.417,21.417,78,1,19
1335,0,20.920,20.920,20.920,80,2,19
1336,0,20.919,20.919,20.919,23,19,19
1337,0,20.895,20.895,20.895,31,2,19
1338,0,20.606,20.606,20.606,10,61,19
1339,0,20.137,20.137,20.137,84,44,19
1340,0,20.024,20.024,20.024,42,10,19
1341,0,19.535,19.535,19.535,40,15,19
1342,0,19.534,19.534,19.534,37,61,19
1343,0,19.360,19.360,19.360,5,8,19
1344,0,19.197,19.197,19.197,119,33,19
1345,0,19.121,19.121,19.121,26,48,19
1346,0,18.977,18.977,18.977,78,48,19
1347,0,18.791,18.791,18.791,119,103,19
1348,0,18.777,18.777,18.777,44,0,19
1349,0,18.242,18.242,18.242,77,57,19
1350,0,18.096,18.096,18.096,122,86,19
1351,0,18.058,18.058,18.058,121,142,19
1352,0,17.834,17.834,17.834,81,24,19
1353,0,17.758,17.758,17.758,29,6,19
1354,0,17.618,17.618,17.618,58,104,19
1355,0,17.563,17.563,17.563,103,10,19
1356,0,17.467,17.467,17.467,60,19,19
1357,0,17.315,17.315,17.315,63,182,19
1358,0,17.261,17.261,17.261,53,92,19
1359,0,17.055,17.055,17.055,67,33,19
1360,0,16.834,16.834,16.834,58,20,19
1361,0,16.816,16.816,16.816,77,98,19
1362,0,16.799,16.799,16.799,31,12,19
1363,0,16.740,16.740,16.740,99,110,19
1364,0,16.568,16.568,16.568,98,47,19
1365,0,16.550,16.550,16.550,40,27,19
1366,0,16.492,16.492,16.492,58,65,19
1367,0,16.447,16.447,16.447,120,85,19
1368,0,15.659,15.659,15.659,120,45,19
1369,0,15.533,15.533,15.533,98,144,19
1370,0,15.315,15.315,15.315,123,49,19
1371,0,14.157,14.157,14.157,64,215,19
1372,0,14.062,14.062,14.062,49,219,19
1373,0,13.888,13.888,13.888,100,191,19
1374,0,13.806,13.806,13.806,94,176,19
1375,0,13.636,13.636,13.636,1,166,19
1376,0,13.614,13.614,13.614,8,196,19
1377,0,13.610,13.610,13.610,46,158,19
1378,0,13.531,13.531,13.531,98,220,19
1379,0,13.498,13.498,13.498,57,150,19
1380,0,13.479,13.479,13.479,2,73,19
1381,0,13.290,13.290,13.290,15,232,19
1382,0,13.255,13.255,13.255,61,186,19
1383,0,13.111,13.111,13.111,27,153,19
1384,0,12.988,12.988,12.988,83,185,19
1385,0,12.981,12.981,12.981,26,234,19
1386,0,12.969,12.969,12.969,87,211,19
1387,0,12.811,12.811,12.811,110,217,19
1388,0,12.713,12.713,12.713,93,190,19
1389,0,76.793,76.793,76.793,66,98,20
1390,0,75.187,75.187,75.187,108,110,20
1391,0,66.731,66.731,66.731,73,80,20
1392,0,64.750,64.750,64.750,73,84,20
1393,0,60.815,60.815,60.815,118,18,20
1394,0,56.610,56.610,56.610,78,85,20
1395,0,55.887,55.887,55.887,91,35,20
1396,0,49.330,49.330,49.330,104,129,20
1397,0,44.549,44.549,44.549,107,18,20
1398,0,43.463,43.463,43.463,78,127,20
1399,0,41.613,41.613,41.613,101,92,20
1400,0,39.981,39.981,39.981,104,27,20
1401,0,38.648,38.648,38.648,109,130,20
1402,0,37.586,37.586,37.586,59,14,20
1403,0,37.165,37.165,37.165,79,35,20
1404,0,35.807,35.807,35.807,8,45,20
1405,0,35.578,35.578,35.578,105,14,20
1406,0,35.357,35.357,35.357,117,0,20
1407,0,34.026,34.026,34.026,102,83,20
1408,0,33.760,33.760,33.760,60,91,20
1409,0,31.908,31.908,31.908,40,82,20
1410,0,29.454,29.454,29.454,124,128,20
1411,0,29.360,29.360,29.360,117,25,20
1412,0,29.335,29.335,29.335,9,9,20
1413,0,29.069,29.069,29.069,47,56,20
1414,0,28.824,28.824,28.824,13,14,20
1415,0,28.511,28.511,28.511,60,49,20
1416,0,28.214,28.214,28.214,43,75,20
1417,0,28.209,28.209,28.209,65,109,20
1418,0,28.136,28.136,28.136,101,17,20
1419,0,27.239,27.239,27.239,99,37,20
1420,0,26.944,26.944,26.944,59,37,20
1421,0,26.897,26.897,26.897,124,12,20
1422,0,25.953,25.953,25.953,2,20,20
1423,0,25.646,25.646,25.646,11,63,20
1424,0,25.570,25.570,25.570,73,61,20
1425,0,25.232,25.232,25.232,109,39,20
1426,0,24.530,24.530,24.530,59,102,20
1427,0,24.425,24.425,24.425,49,89,20
1428,0,24.242,24.242,24.242,95,25,20
1429,0,24.165,24.165,24.165,92,67,20
1430,0,24.070,24.070,24.070,84,56,20
1431,0,23.840,23.840,23.840,88,60,20
1432,0,23.417,23.417,23.417,109,37,20
1433,0,23.084,23.084,23.084,113,3,20
1434,0,22.225,22.225,22.225,12,20,20
1435,0,21.856,21.856,21.856,115,32,20
1436,0,21.637,21.637,21.637,23,19,20
1437,0,21.501,21.501,21.501,86,75,20
1438,0,20.999,20.999,20.999,54,35,20
1439,0,20.963,20.963,20.963,98,144,20
1440,0,20.847,20.847,20.847,82,63,20
1441,0,20.625,20.625,20.625,100,1,20
1442,0,20.259,20.259,20.259,119,33,20
1443,0,20.249,20.249,20.249,37,55,20
1444,0,20.231,20.231,20.231,49,59,20
1445,0,20.188,20.188,20.188,46,100,20
1446,0,19.851,19.851,19.851,83,50,20
1447,0,19.568,19.568,19.568,54,106,20
1448,0,19.511,19.511,19.511,98,8,20
1449,0,19.459,19.459,19.459,122,86,20
1450,0,19.341,19.341,19.341,94,58,20
1451,0,18.743,18.743,18.743,92,16,20
1452,0,18.711,18.711,18.711,84,44,20
1453,0,18.689,18.689,18.689,34,62,20
1454,0,18.012,18.012,18.012,23,8,20
1455,0,17.818,17.818,17.818,68,38,20
1456,0,17.713,17.713,17.713,29,6,20
1457,0,17.549,17.549,17.549,33,77,20
1458,0,17.426,17.426,17.426,81,24,20
1459,0,16.985,16.985,16.985,40,27,20
1460,0,16.717,16.717,16.717,63,182,20
1461,0,16.621,16.621,16.621,120,85,20
1462,0,16.272,16.272,16.272,98,47,20
1463,0,15.959,15.959,15.959,42,10,20
1464,0,15.753,15.753,15.753,124,153,20
1465,0,15.504,15.504,15.504,90,47,20
1466,0,15.347,15.347,15.347,123,49,20
1467,0,15.343,15.343,15.343,96,128,20
1468,0,15.338,15.338,15.338,35,29,20
1469,0,15.298,15.298,15.298,73,110,20
1470,0,15.143,15.143,15.143,31,2,20
1471,0,14.875,14.875,14.875,120,45,20
1472,0,14.848,14.848,14.848,46,158,20
1473,0,14.276,14.276,14.276,64,215,20
1474,0,13.846,13.846,13.846,61,186,20
1475,0,13.825,13.825,13.825,110,217,20
1476,0,13.817,13.817,13.817,100,191,20
1477,0,13.789,13.789,13.789,57,150,20
1478,0,13.773,13.773,13.773,1,166,20
1479,0,13.714,13.714,13.714,49,219,20
1480,0,13.420,13.420,13.420,26,234,20
1481,0,13.335,13.335,13.335,100,173,20
1482,0,13.101,13.101,13.101,51,152,20
1483,0,13.050,13.050,13.050,21,212,20
1484,0,13.020,13.020,13.020,76,185,20
1485,0,12.869,12.869,12.869,15,232,20
1486,0,12.827,12.827,12.827,98,220,20
1487,0,12.785,12.785,12.785,0,152,20
1488,0,12.782,12.782,12.782,76,174,20
1489,0,12.702,12.702,12.702,96,177,20
1490,0,12.687,12.687,12.687,83,185,20
1491,0,80.006,80.006,80.006,83,86,21
1492,0,72.912,72.912,72.912,109,112,21
1493,0,72.019,72.019,72.019,73,84,21
1494,0,45.979,45.979,45.979,91,35,21
1495,0,42.579,42.579,42.579,105,14,21
1496,0,40.282,40.282,40.282,90,88,21
1497,0,39.659,39.659,39.659,101,25,21
1498,0,38.376,38.376,38.376,66,80,21
1499,0,37.072,37.072,37.072,73,129,21
1500,0,36.479,36.479,36.479,68,93,21
1501,0,36.004,36.004,36.004,58,104,21
1502,0,35.597,35.597,35.597,118,0,21
1503,0,33.533,33.533,33.533,104,36,21
1504,0,31.798,31.798,31.798,79,35,21
1505,0,31.714,31.714,31.714,120,17,21
1506,0,31.297,31.297,31.297,66,99,21
1507,0,30.823,30.823,30.823,47,56,21
1508,0,28.961,28.961,28.961,41,85,21
1509,0,28.718,28.718,28.718,71,121,21
1510,0,28.436,28.436,28.436,104,131,21
1511,0,28.224,28.224,28.224,11,48,21
1512,0,28.116,28.116,28.116,66,105,21
1513,0,27.643,27.643,27.643,7,68,21
1514,0,27.544,27.544,27.544,117,25,21
1515,0,27.402,27.402,27.402,9,9,21
1516,0,26.566,26.566,26.566,57,92,21
1517,0,26.423,26.423,26.423,43,75,21
1518,0,25.958,25.958,25.958,57,53,21
1519,0,25.705,25.705,25.705,62,127,21
1520,0,25.626,25.626,25.626,98,8,21
1521,0,25.479,25.479,25.479,59,37,21
1522,0,24.964,24.964,24.964,39,78,21
1523,0,24.542,24.542,24.542,13,70,21
1524,0,24.515,24.515,24.515,124,128,21
1525,0,24.431,24.431,24.431,15,70,21
1526,0,23.285,23.285,23.285,97,148,21
1527,0,23.278,23.278,23.278,113,3,21
1528,0,22.793,22.793,22.793,88,60,21
1529,0,22.736,22.736,22.736,54,35,21
1530,0,22.698,22.698,22.698,2,20,21
1531,0,22.645,22.645,22.645,74,134,21
1532,0,22.428,22.428,22.428,80,46,21
1533,0,22.350,22.350,22.350,82,63,21
1534,0,22.342,22.342,22.342,100,1,21
1535,0,21.692,21.692,21.692,73,61,21
1536,0,21.673,21.673,21.673,49,59,21
1537,0,21.569,21.569,21.569,21,18,21
1538,0,21.482,21.482,21.482,124,115,21
1539,0,21.365,21.365,21.365,50,99,21
1540,0,21.364,21.364,21.364,33,77,21
1541,0,21.304,21.304,21.304,59,9,21
1542,0,21.259,21.259,21.259,44,97,21
1543,0,21.034,21.034,21.034,72,52,21
1544,0,20.874,20.874,20.874,82,55,21
1545,0,20.845,20.845,20.845,84,56,21
1546,0,20.799,20.799,20.799,115,32,21
1547,0,20.620,20.620,20.620,109,39,21
1548,0,20.519,20.519,20.519,44,106,21
1549,0,20.441,20.441,20.441,4,35,21
1550,0,20.396,20.396,20.396,23,19,21
1551,0,20.386,20.386,20.386,122,93,21
1552,0,20.337,20.337,20.337,78,48,21
1553,0,20.221,20.221,20.221,43,102,21
1554,0,19.893,19.893,19.893,48,104,21
1555,0,19.574,19.574,19.574,122,86,21
1556,0,19.482,19.482,19.482,113,134,21
1557,0,19.448,19.448,19.448,112,38,21
1558,0,19.401,19.401,19.401,50,77,21
1559,0,19.305,19.305,19.305,12,20,21
1560,0,19.015,19.015,19.015,54,25,21
1561,0,18.688,18.688,18.688,93,155,21
1562,0,18.525,18.525,18.525,85,146,21
1563,0,18.460,18.460,18.460,0,23,21
1564,0,18.451,18.451,18.451,54,2,21
1565,0,18.405,18.405,18.405,101,93,21
1566,0,18.320,18.320,18.320,65,11,21
1567,0,18.218,18.218,18.218,86,154,21
1568,0,18.179,18.179,18.179,118,70,21
1569,0,17.852,17.852,17.852,119,33,21
1570,0,17.752,17.752,17.752,85,156,21
1571,0,17.295,17.295,17.295,40,27,21
1572,0,17.237,17.237,17.237,95,66,21
1573,0,17.216,17.216,17.216,90,152,21
1574,0,17.211,17.211,17.211,95,156,21
1575,0,17.072,17.072,17.072,81,24,21
1576,0,17.030,17.030,17.030,29,6,21
1577,0,16.967,16.967,16.967,63,182,21
1578,0,16.840,16.840,16.840,16,0,21
1579,0,16.691,16.691,16.691,120,85,21
1580,0,16.646,16.646,16.646,123,31,21
1581,0,16.533,16.533,16.533,98,47,21
1582,0,16.174,16.174,16.174,96,47,21
1583,0,15.943,15.943,15.943,39,15,21
1584,0,15.902,15.902,15.902,116,154,21
1585,0,15.371,15.371,15.371,77,152,21
1586,0,15.279,15.279,15.279,31,2,21
1587,0,15.152,15.152,15.152,90,47,21
1588,0,14.824,14.824,14.824,35,29,21
1589,0,14.635,14.635,14.635,64,215,21
1590,0,14.537,14.537,14.537,100,191,21
1591,0,14.509,14.509,14.509,123,49,21
1592,0,14.449,14.449,14.449,120,45,21
1593,0,14.449,14.449,14.449,46,158,21
1594,0,14.215,14.215,14.215,57,150,21
1595,0,14.026,14.026,14.026,1,166,21
1596,0,13.727,13.727,13.727,61,186,21
1597,0,13.588,13.588,13.588,100,173,21
1598,0,13.512,13.512,13.512,98,220,21
1599,0,13.424,13.424,13.424,21,212,21
1600,0,13.347,13.347,13.347,49,219,21
1601,0,13.286,13.286,13.286,87,211,21
1602,0,13.272,13.272,13.272,27,153,21
1603,0,13.152,13.152,13.152,76,185,21
1604,0,13.116,13.116,13.116,26,234,21
1605,0,13.053,13.053,13.053,15,232,21
1606,0,12.984,12.984,12.984,94,176,21
1607,0,12.963,12.963,12.963,83,185,21
1608,0,57.600,57.600,57.600,57,77,22
1609,0,45.482,45.482,45.482,82,46,22
1610,0,45.444,45.444,45.444,51,100,22
1611,0,44.503,44.503,44.503,101,25,22
1612,0,43.371,43.371,43.371,57,102,22
1613,0,38.676,38.676,38.676,113,135,22
1614,0,38.416,38.416,38.416,65,99,22
1615,0,36.284,36.284,36.284,83,86,22
1616,0,35.558,35.558,35.558,59,110,22
1617,0,35.377,35.377,35.377,105,14,22
1618,0,33.852,33.852,33.852,55,95,22
1619,0,33.316,33.316,33.316,107,14,22
1620,0,30.795,30.795,30.795,119,89,22
1621,0,30.790,30.790,30.790,47,56,22
1622,0,30.611,30.611,30.611,69,77,22
1623,0,29.722,29.722,29.722,122,86,22
1624,0,28.715,28.715,28.715,117,25,22
1625,0,28.291,28.291,28.291,101,17,22
1626,0,27.864,27.864,27.864,74,85,22
1627,0,27.668,27.668,27.668,9,68,22
1628,0,27.175,27.175,27.175,99,37,22
1629,0,27.003,27.003,27.003,9,9,22
1630,0,26.742,26.742,26.742,79,35,22
1631,0,26.401,26.401,26.401,59,37,22
1632,0,26.241,26.241,26.241,65,51,22
1633,0,26.183,26.183,26.183,98,8,22
1634,0,25.424,25.424,25.424,117,0,22
1635,0,25.206,25.206,25.206,15,70,22
1636,0,24.752,24.752,24.752,124,117,22
1637,0,24.312,24.312,24.312,2,20,22
1638,0,24.161,24.161,24.161,59,87,22
1639,0,23.984,23.984,23.984,10,74,22
1640,0,23.937,23.937,23.937,70,119,22
1641,0,23.751,23.751,23.751,100,1,22
1642,0,23.499,23.499,23.499,13,70,22
1643,0,23.369,23.369,23.369,43,102,22
1644,0,23.139,23.139,23.139,39,78,22
1645,0,23.099,23.099,23.099,40,90,22
1646,0,22.976,22.976,22.976,33,77,22
1647,0,22.757,22.757,22.757,77,57,22
1648,0,22.644,22.644,22.644,4,35,22
1649,0,22.455,22.455,22.455,73,61,22
1650,0,22.344,22.344,22.344,75,77,22
1651,0,22.264,22.264,22.264,44,97,22
1652,0,21.702,21.702,21.702,61,127,22
1653,0,21.666,21.666,21.666,14,17,22
1654,0,21.619,21.619,21.619,115,7,22
1655,0,21.594,21.594,21.594,49,59,22
1656,0,21.568,21.568,21.568,7,50,22
1657,0,21.456,21.456,21.456,21,18,22
1658,0,21.292,21.292,21.292,113,3,22
1659,0,21.263,21.263,21.263,123,75,22
1660,0,20.917,20.917,20.917,9,85,22
1661,0,20.872,20.872,20.872,54,25,22
1662,0,20.608,20.608,20.608,44,106,22
1663,0,20.563,20.563,20.563,12,20,22
1664,0,20.333,20.333,20.333,43,75,22
1665,0,20.275,20.275,20.275,23,19,22
1666,0,20.100,20.100,20.100,54,35,22
1667,0,19.705,19.705,19.705,85,156,22
1668,0,19.445,19.445,19.445,108,111,22
1669,0,19.277,19.277,19.277,1,26,22
1670,0,18.981,18.981,18.981,50,77,22
1671,0,18.943,18.943,18.943,88,60,22
1672,0,18.351,18.351,18.351,81,24,22
1673,0,18.180,18.180,18.180,109,37,22
1674,0,17.992,17.992,17.992,74,134,22
1675,0,17.555,17.555,17.555,16,0,22
1676,0,17.355,17.355,17.355,98,47,22
1677,0,17.342,17.342,17.342,63,182,22
1678,0,17.271,17.271,17.271,90,160,22
1679,0,16.645,16.645,16.645,29,6,22
1680,0,16.642,16.642,16.642,39,15,22
1681,0,16.448,16.448,16.448,95,51,22
1682,0,16.301,16.301,16.301,1,44,22
1683,0,16.244,16.244,16.244,40,27,22
1684,0,16.213,16.213,16.213,47,116,22
1685,0,15.987,15.987,15.987,119,164,22
1686,0,15.863,15.863,15.863,119,33,22
1687,0,15.703,15.703,15.703,97,164,22
1688,0,15.231,15.231,15.231,108,82,22
1689,0,15.100,15.100,15.100,73,110,22
1690,0,15.022,15.022,15.022,57,150,22
1691,0,14.972,14.972,14.972,97,148,22
1692,0,14.807,14.807,14.807,78,127,22
1693,0,14.690,14.690,14.690,124,106,22
1694,0,14.511,14.511,14.511,102,164,22
1695,0,14.427,14.427,14.427,121,126,22
1696,0,14.386,14.386,14.386,100,191,22
1697,0,14.261,14.261,14.261,77,98,22
1698,0,14.212,14.212,14.212,81,16,22
1699,0,14.174,14.174,14.174,64,215,22
1700,0,14.152,14.152,14.152,120,45,22
1701,0,14.086,14.086,14.086,46,158,22
1702,0,13.942,13.942,13.942,100,173,22
1703,0,13.890,13.890,13.890,123,49,22
1704,0,13.730,13.730,13.730,1,166,22
1705,0,13.675,13.675,13.675,49,219,22
1706,0,13.513,13.513,13.513,61,186,22
1707,0,13.325,13.325,13.325,15,232,22
1708,0,13.291,13.291,13.291,87,211,22
1709,0,13.275,13.275,13.275,83,185,22
1710,0,13.258,13.258,13.258,20,170,22
1711,0,13.150,13.150,13.150,96,177,22
1712,0,13.119,13.119,13.119,76,185,22
1713,0,13.057,13.057,13.057,98,220,22
1714,0,12.931,12.931,12.931,93,190,22
1715,0,12.912,12.912,12.912,26,234,22
1716,0,12.721,12.721,12.721,78,225,22
1717,0,53.730,53.730,53.730,106,119,23
1718,0,49.548,49.548,49.548,123,76,23
1719,0,45.082,45.082,45.082,66,80,23
1720,0,40.140,40.140,40.140,82,89,23
1721,0,39.898,39.898,39.898,55,76,23
1722,0,39.760,39.760,39.760,115,143,23
1723,0,39.074,39.074,39.074,98,18,23
1724,0,37.409,37.409,37.409,122,86,23
1725,0,35.752,35.752,35.752,69,119,23
1726,0,35.378,35.378,35.378,79,35,23
1727,0,35.209,35.209,35.209,55,95,23
1728,0,34.742,34.742,34.742,91,26,23
1729,0,34.499,34.499,34.499,44,97,23
1730,0,33.342,33.342,33.342,101,25,23
1731,0,32.414,32.414,32.414,63,118,23
1732,0,32.116,32.116,32.116,66,93,23
1733,0,31.979,31.979,31.979,83,46,23
1734,0,31.667,31.667,31.667,47,56,23
1735,0,29.248,29.248,29.248,54,106,23
1736,0,27.917,27.917,27.917,99,37,23
1737,0,26.956,26.956,26.956,83,50,23
1738,0,26.952,26.952,26.952,98,8,23
1739,0,26.905,26.905,26.905,121,65,23
1740,0,26.047,26.047,26.047,46,90,23
1741,0,25.854,25.854,25.854,105,14,23
1742,0,24.867,24.867,24.867,78,48,23
1743,0,24.840,24.840,24.840,59,37,23
1744,0,24.392,24.392,24.392,66,53,23
1745,0,24.346,24.346,24.346,13,70,23
1746,0,24.275,24.275,24.275,65,51,23
1747,0,23.998,23.998,23.998,100,1,23
1748,0,23.890,23.890,23.890,2,20,23
1749,0,23.859,23.859,23.859,75,77,23
1750,0,23.379,23.379,23.379,9,9,23
1751,0,22.628,22.628,22.628,113,137,23
1752,0,22.551,22.551,22.551,76,145,23
1753,0,22.154,22.154,22.154,15,70,23
1754,0,21.864,21.864,21.864,39,78,23
1755,0,21.816,21.816,21.816,10,74,23
1756,0,21.610,21.610,21.610,76,52,23
1757,0,21.544,21.544,21.544,9,85,23
1758,0,21.466,21.466,21.466,44,106,23
1759,0,21.448,21.448,21.448,4,35,23
1760,0,21.122,21.122,21.122,40,90,23
1761,0,20.943,20.943,20.943,33,77,23
1762,0,20.934,20.934,20.934,8,59,23
1763,0,20.901,20.901,20.901,35,99,23
1764,0,20.705,20.705,20.705,12,20,23
1765,0,20.663,20.663,20.663,107,14,23
1766,0,20.625,20.625,20.625,97,164,23
1767,0,20.322,20.322,20.322,120,20,23
1768,0,20.289,20.289,20.289,64,98,23
1769,0,20.224,20.224,20.224,14,17,23
1770,0,20.196,20.196,20.196,6,35,23
1771,0,20.120,20.120,20.120,68,38,23
1772,0,20.104,20.104,20.104,81,24,23
1773,0,20.088,20.088,20.088,28,82,23
1774,0,20.028,20.028,20.028,109,37,23
1775,0,19.819,19.819,19.819,49,59,23
1776,0,19.495,19.495,19.495,35,29,23
1777,0,19.401,19.401,19.401,23,19,23
1778,0,19.278,19.278,19.278,23,82,23
1779,0,19.273,19.273,19.273,109,39,23
1780,0,19.249,19.249,19.249,77,57,23
1781,0,19.230,19.230,19.230,54,35,23
1782,0,19.130,19.130,19.130,44,113,23
1783,0,19.076,19.076,19.076,82,55,23
1784,0,18.948,18.948,18.948,7,50,23
1785,0,18.849,18.849,18.849,98,47,23
1786,0,18.847,18.847,18.847,55,126,23
1787,0,18.718,18.718,18.718,31,90,23
1788,0,18.650,18.650,18.650,60,131,23
1789,0,18.566,18.566,18.566,18,21,23
1790,0,18.506,18.506,18.506,96,47,23
1791,0,18.294,18.294,18.294,119,164,23
1792,0,18.142,18.142,18.142,21,18,23
1793,0,18.133,18.133,18.133,124,104,23
1794,0,17.879,17.879,17.879,24,92,23
1795,0,17.661,17.661,17.661,20,92,23
1796,0,17.595,17.595,17.595,1,44,23
1797,0,17.401,17.401,17.401,11,80,23
1798,0,17.371,17.371,17.371,29,6,23
1799,0,17.090,17.090,17.090,40,27,23
1800,0,16.797,16.797,16.797,115,7,23
1801,0,16.794,16.794,16.794,124,115,23
1802,0,16.433,16.433,16.433,102,164,23
1803,0,16.227,16.227,16.227,77,98,23
1804,0,16.204,16.204,16.204,5,8,23
1805,0,16.049,16.049,16.049,67,149,23
1806,0,15.946,15.946,15.946,67,33,23
1807,0,15.866,15.866,15.866,73,110,23
1808,0,15.792,15.792,15.792,39,15,23
1809,0,15.303,15.303,15.303,88,60,23
1810,0,15.287,15.287,15.287,101,122,23
1811,0,15.036,15.036,15.036,57,150,23
1812,0,14.969,14.969,14.969,121,126,23
1813,0,14.929,14.929,14.929,100,173,23
1814,0,14.908,14.908,14.908,46,158,23
1815,0,14.827,14.827,14.827,63,182,23
1816,0,14.801,14.801,14.801,123,137,23
1817,0,14.713,14.713,14.713,123,49,23
1818,0,14.712,14.712,14.712,103,69,23
1819,0,14.302,14.302,14.302,78,127,23
1820,0,14.247,14.247,14.247,110,217,23
1821,0,14.107,14.107,14.107,49,219,23
1822,0,13.842,13.842,13.842,100,191,23
1823,0,13.806,13.806,13.806,64,215,23
1824,0,13.700,13.700,13.700,27,153,23
1825,0,13.582,13.582,13.582,98,220,23
1826,0,13.221,13.221,13.221,1,166,23
1827,0,13.177,13.177,13.177,76,185,23
1828,0,13.127,13.127,13.127,83,185,23
1829,0,12.965,12.965,12.965,61,186,23
1830,0,12.856,12.856,12.856,68,222,23
1831,0,62.888,62.888,62.888,44,100,24
1832,0,50.770,50.770,50.770,107,121,24
1833,0,48.223,48.223,48.223,122,86,24
1834,0,41.596,41.596,41.596,81,124,24
1835,0,41.167,41.167,41.167,54,106,24
1836,0,36.152,36.152,36.152,52,101,24
1837,0,35.178,35.178,35.178,120,107,24
1838,0,34.341,34.341,34.341,74,93,24
1839,0,33.452,33.452,33.452,79,35,24
1840,0,32.072,32.072,32.072,123,77,24
1841,0,31.239,31.239,31.239,115,144,24
1842,0,31.069,31.069,31.069,64,80,24
1843,0,30.907,30.907,30.907,86,94,24
1844,0,30.249,30.249,30.249,60,133,24
1845,0,29.691,29.691,29.691,61,95,24
1846,0,29.187,29.187,29.187,47,56,24
1847,0,28.864,28.864,28.864,123,137,24
1848,0,28.753,28.753,28.753,53,96,24
1849,0,28.334,28.334,28.334,120,20,24
1850,0,28.244,28.244,28.244,98,18,24
1851,0,27.191,27.191,27.191,10,74,24
1852,0,27.145,27.145,27.145,101,25,24
1853,0,26.826,26.826,26.826,97,164,24
1854,0,26.600,26.600,26.600,64,119,24
1855,0,26.537,26.537,26.537,124,115,24
1856,0,26.358,26.358,26.358,46,91,24
1857,0,25.773,25.773,25.773,99,37,24
1858,0,25.621,25.621,25.621,78,48,24
1859,0,25.603,25.603,25.603,82,91,24
1860,0,25.499,25.499,25.499,91,26,24
1861,0,25.221,25.221,25.221,89,14,24
1862,0,25.216,25.216,25.216,83,50,24
1863,0,24.906,24.906,24.906,2,20,24
1864,0,24.893,24.893,24.893,109,37,24
