 ,Area,Mean,Min,Max,X,Y,Slice
1258,0,19.546,19.546,19.546,89,163,32
1259,0,19.325,19.325,19.325,107,129,32
1260,0,14.902,14.902,14.902,108,37,32
1261,0,14.586,14.586,14.586,97,37,32
1262,0,14.264,14.264,14.264,96,180,32
1263,0,14.113,14.113,14.113,110,145,32
1264,0,14.035,14.035,14.035,118,118,32
1265,0,13.896,13.896,13.896,117,24,32
1266,0,13.726,13.726,13.726,108,155,32
1267,0,13.639,13.639,13.639,79,141,32
1268,0,13.530,13.530,13.530,101,17,32
1269,0,13.445,13.445,13.445,124,134,32
1270,0,13.055,13.055,13.055,115,89,32
1271,0,12.765,12.765,12.765,68,153,32
1272,0,12.630,12.630,12.630,76,52,32
1273,0,12.585,12.585,12.585,115,6,32
1274,0,12.493,12.493,12.493,76,39,32
1275,0,12.424,12.424,12.424,39,141,32
1276,0,12.380,12.380,12.380,107,194,32
1277,0,12.300,12.300,12.300,82,134,32
1278,0,12.238,12.238,12.238,60,124,32
1279,0,11.675,11.675,11.675,59,103,32
1280,0,11.285,11.285,11.285,58,135,32
1281,0,10.563,10.563,10.563,107,166,32
1282,0,10.559,10.559,10.559,119,195,32
1283,0,10.544,10.544,10.544,104,180,32
1284,0,9.947,9.947,9.947,62,62,32
1285,0,9.641,9.641,9.641,120,164,32
1286,0,9.495,9.495,9.495,123,180,32
1287,0,9.448,9.448,9.448,40,15,32
1288,0,9.208,9.208,9.208,113,173,32
1289,0,8.947,8.947,8.947,16,0,32
1290,0,8.811,8.811,8.811,26,234,32
1291,0,8.365,8.365,8.365,16,62,32
1292,0,8.194,8.194,8.194,13,230,32
1293,0,8.001,8.001,8.001,36,193,32
1294,0,7.935,7.935,7.935,63,225,32
1295,0,7.789,7.789,7.789,92,231,32
1296,0,48.801,48.801,48.801,92,154,33
1297,0,27.414,27.414,27.414,69,167,33
1298,0,25.531,25.531,25.531,76,168,33
1299,0,21.118,21.118,21.118,75,152,33
1300,0,20.592,20.592,20.592,90,189,33
1301,0,20.010,20.010,20.010,82,179,33
1302,0,19.975,19.975,19.975,69,153,33
1303,0,19.944,19.944,19.944,108,195,33
1304,0,19.737,19.737,19.737,61,100,33
1305,0,17.868,17.868,17.868,89,142,33
1306,0,17.468,17.468,17.468,95,182,33
1307,0,16.615,16.615,16.615,89,165,33
1308,0,16.601,16.601,16.601,124,114,33
1309,0,16.502,16.502,16.502,110,134,33
1310,0,15.195,15.195,15.195,64,67,33
1311,0,14.161,14.161,14.161,124,136,33
1312,0,13.943,13.943,13.943,117,24,33
1313,0,13.198,13.198,13.198,108,41,33
1314,0,13.077,13.077,13.077,101,25,33
1315,0,12.946,12.946,12.946,96,36,33
1316,0,12.534,12.534,12.534,80,38,33
1317,0,12.467,12.467,12.467,60,115,33
1318,0,11.612,11.612,11.612,121,94,33
1319,0,11.391,11.391,11.391,76,110,33
1320,0,11.217,11.217,11.217,124,163,33
1321,0,10.941,10.941,10.941,77,56,33
1322,0,10.492,10.492,10.492,121,65,33
1323,0,10.197,10.197,10.197,122,182,33
1324,0,9.975,9.975,9.975,38,0,33
1325,0,9.857,9.857,9.857,39,141,33
1326,0,8.823,8.823,8.823,26,234,33
1327,0,8.434,8.434,8.434,17,61,33
1328,0,8.221,8.221,8.221,20,39,33
1329,0,8.169,8.169,8.169,20,94,33
1330,0,8.125,8.125,8.125,13,230,33
1331,0,8.038,8.038,8.038,36,193,33
1332,0,7.984,7.984,7.984,63,225,33
1333,0,7.843,7.843,7.843,78,234,33
1334,0,31.500,31.500,31.500,93,155,34
1335,0,26.884,26.884,26.884,68,157,34
1336,0,26.769,26.769,26.769,77,152,34
1337,0,24.611,24.611,24.611,110,133,34
1338,0,24.027,24.027,24.027,69,166,34
1339,0,23.629,23.629,23.629,82,179,34
1340,0,21.418,21.418,21.418,108,142,34
1341,0,19.556,19.556,19.556,94,181,34
1342,0,18.766,18.766,18.766,108,42,34
1343,0,18.008,18.008,18.008,63,101,34
1344,0,17.103,17.103,17.103,109,195,34
1345,0,16.929,16.929,16.929,99,197,34
1346,0,14.208,14.208,14.208,92,193,34
1347,0,14.044,14.044,14.044,82,169,34
1348,0,14.042,14.042,14.042,65,89,34
1349,0,13.267,13.267,13.267,89,142,34
1350,0,13.185,13.185,13.185,110,74,34
1351,0,12.973,12.973,12.973,106,14,34
1352,0,12.830,12.830,12.830,65,67,34
1353,0,12.550,12.550,12.550,63,113,34
1354,0,12.369,12.369,12.369,101,25,34
1355,0,12.258,12.258,12.258,124,123,34
1356,0,11.746,11.746,11.746,121,184,34
1357,0,11.682,11.682,11.682,79,36,34
1358,0,11.557,11.557,11.557,124,115,34
1359,0,11.150,11.150,11.150,77,112,34
1360,0,10.917,10.917,10.917,60,179,34
1361,0,10.305,10.305,10.305,124,163,34
1362,0,9.986,9.986,9.986,37,103,34
1363,0,9.472,9.472,9.472,39,0,34
1364,0,8.893,8.893,8.893,26,234,34
1365,0,8.806,8.806,8.806,16,0,34
1366,0,8.370,8.370,8.370,17,61,34
1367,0,8.287,8.287,8.287,20,94,34
1368,0,8.236,8.236,8.236,20,39,34
1369,0,8.165,8.165,8.165,13,230,34
1370,0,7.957,7.957,7.957,67,226,34
1371,0,35.784,35.784,35.784,110,143,35
1372,0,35.470,35.470,35.470,111,130,35
1373,0,31.235,31.235,31.235,68,155,35
1374,0,25.439,25.439,25.439,73,163,35
1375,0,22.741,22.741,22.741,78,153,35
1376,0,22.172,22.172,22.172,77,175,35
1377,0,20.572,20.572,20.572,109,45,35
1378,0,20.123,20.123,20.123,110,74,35
1379,0,19.795,19.795,19.795,82,186,35
1380,0,18.718,18.718,18.718,66,101,35
1381,0,18.657,18.657,18.657,84,181,35
1382,0,18.422,18.422,18.422,115,185,35
1383,0,17.148,17.148,17.148,86,165,35
1384,0,16.944,16.944,16.944,83,170,35
1385,0,16.834,16.834,16.834,102,182,35
1386,0,13.887,13.887,13.887,99,198,35
1387,0,13.201,13.201,13.201,62,184,35
1388,0,12.492,12.492,12.492,78,69,35
1389,0,12.136,12.136,12.136,117,167,35
1390,0,12.067,12.067,12.067,69,38,35
1391,0,12.058,12.058,12.058,57,164,35
1392,0,12.036,12.036,12.036,106,14,35
1393,0,11.473,11.473,11.473,66,68,35
1394,0,11.284,11.284,11.284,94,181,35
1395,0,11.145,11.145,11.145,67,59,35
1396,0,10.872,10.872,10.872,59,37,35
1397,0,10.399,10.399,10.399,38,106,35
1398,0,9.012,9.012,9.012,44,11,35
1399,0,8.861,8.861,8.861,26,234,35
1400,0,8.772,8.772,8.772,16,0,35
1401,0,8.382,8.382,8.382,16,62,35
1402,0,8.199,8.199,8.199,14,231,35
1403,0,8.184,8.184,8.184,20,94,35
1404,0,7.950,7.950,7.950,36,193,35
1405,0,7.921,7.921,7.921,0,128,35
1406,0,57.048,57.048,57.048,67,153,36
1407,0,39.208,39.208,39.208,110,127,36
1408,0,35.930,35.930,35.930,68,161,36
1409,0,33.812,33.812,33.812,110,146,36
1410,0,32.043,32.043,32.043,101,140,36
1411,0,30.416,30.416,30.416,74,164,36
1412,0,28.378,28.378,28.378,102,133,36
1413,0,28.291,28.291,28.291,67,97,36
1414,0,27.109,27.109,27.109,115,187,36
1415,0,25.002,25.002,25.002,66,123,36
1416,0,21.630,21.630,21.630,124,194,36
1417,0,20.565,20.565,20.565,108,44,36
1418,0,19.537,19.537,19.537,76,176,36
1419,0,18.666,18.666,18.666,84,189,36
1420,0,17.875,17.875,17.875,63,185,36
1421,0,17.751,17.751,17.751,86,164,36
1422,0,17.156,17.156,17.156,110,74,36
1423,0,15.395,15.395,15.395,116,161,36
1424,0,14.960,14.960,14.960,116,201,36
1425,0,14.873,14.873,14.873,117,168,36
1426,0,14.476,14.476,14.476,78,152,36
1427,0,14.055,14.055,14.055,85,176,36
1428,0,13.312,13.312,13.312,58,164,36
1429,0,12.861,12.861,12.861,51,165,36
1430,0,12.604,12.604,12.604,108,202,36
1431,0,12.232,12.232,12.232,43,108,36
1432,0,11.988,11.988,11.988,70,37,36
1433,0,11.825,11.825,11.825,100,70,36
1434,0,11.318,11.318,11.318,102,181,36
1435,0,10.889,10.889,10.889,67,59,36
1436,0,10.823,10.823,10.823,68,77,36
1437,0,10.750,10.750,10.750,107,14,36
1438,0,9.973,9.973,9.973,86,137,36
1439,0,9.954,9.954,9.954,100,173,36
1440,0,8.759,8.759,8.759,26,234,36
1441,0,8.735,8.735,8.735,92,16,36
1442,0,8.499,8.499,8.499,16,0,36
1443,0,8.362,8.362,8.362,16,62,36
1444,0,8.153,8.153,8.153,20,39,36
1445,0,8.104,8.104,8.104,20,94,36
1446,0,8.102,8.102,8.102,13,230,36
1447,0,36.120,36.120,36.120,67,153,37
1448,0,33.772,33.772,33.772,87,168,37
1449,0,25.712,25.712,25.712,68,98,37
1450,0,24.108,24.108,24.108,108,149,37
1451,0,22.773,22.773,22.773,62,189,37
1452,0,22.494,22.494,22.494,67,124,37
1453,0,20.993,20.993,20.993,124,200,37
1454,0,20.908,20.908,20.908,110,131,37
1455,0,20.104,20.104,20.104,124,194,37
1456,0,19.902,19.902,19.902,115,139,37
1457,0,18.634,18.634,18.634,63,183,37
1458,0,18.482,18.482,18.482,76,177,37
1459,0,18.126,18.126,18.126,107,202,37
1460,0,18.078,18.078,18.078,115,202,37
1461,0,17.042,17.042,17.042,89,194,37
1462,0,16.852,16.852,16.852,108,43,37
1463,0,15.718,15.718,15.718,115,187,37
1464,0,15.046,15.046,15.046,88,178,37
1465,0,14.433,14.433,14.433,51,167,37
1466,0,11.701,11.701,11.701,67,114,37
1467,0,11.484,11.484,11.484,78,35,37
1468,0,11.256,11.256,11.256,100,70,37
1469,0,11.194,11.194,11.194,101,173,37
1470,0,11.074,11.074,11.074,116,161,37
1471,0,9.801,9.801,9.801,67,59,37
1472,0,9.697,9.697,9.697,43,109,37
1473,0,9.601,9.601,9.601,68,77,37
1474,0,9.553,9.553,9.553,110,74,37
1475,0,8.889,8.889,8.889,122,71,37
1476,0,8.835,8.835,8.835,26,234,37
1477,0,8.744,8.744,8.744,92,17,37
1478,0,8.677,8.677,8.677,16,0,37
1479,0,8.367,8.367,8.367,16,62,37
1480,0,8.231,8.231,8.231,13,230,37
1481,0,8.159,8.159,8.159,20,39,37
1482,0,8.141,8.141,8.141,0,15,37
1483,0,8.020,8.020,8.020,0,127,37
1484,0,8.018,8.018,8.018,21,94,37
1485,0,22.283,22.283,22.283,69,152,38
1486,0,20.956,20.956,20.956,88,170,38
1487,0,20.168,20.168,20.168,88,194,38
1488,0,19.803,19.803,19.803,107,202,38
1489,0,19.742,19.742,19.742,77,175,38
1490,0,16.563,16.563,16.563,69,90,38
1491,0,16.254,16.254,16.254,112,185,38
1492,0,15.922,15.922,15.922,63,190,38
1493,0,15.328,15.328,15.328,89,162,38
1494,0,15.220,15.220,15.220,63,183,38
1495,0,14.800,14.800,14.800,101,156,38
1496,0,14.726,14.726,14.726,115,140,38
1497,0,14.619,14.619,14.619,106,148,38
1498,0,12.862,12.862,12.862,104,172,38
1499,0,12.729,12.729,12.729,109,39,38
1500,0,12.358,12.358,12.358,52,168,38
1501,0,11.933,11.933,11.933,75,146,38
1502,0,11.159,11.159,11.159,78,35,38
1503,0,10.928,10.928,10.928,112,166,38
1504,0,10.162,10.162,10.162,67,114,38
1505,0,9.895,9.895,9.895,67,124,38
1506,0,8.974,8.974,8.974,67,59,38
1507,0,8.922,8.922,8.922,26,234,38
1508,0,8.882,8.882,8.882,16,0,38
1509,0,8.738,8.738,8.738,122,223,38
1510,0,8.536,8.536,8.536,92,16,38
1511,0,8.509,8.509,8.509,101,70,38
1512,0,8.496,8.496,8.496,122,71,38
1513,0,8.367,8.367,8.367,17,61,38
1514,0,8.237,8.237,8.237,13,230,38
1515,0,8.161,8.161,8.161,20,39,38
1516,0,7.965,7.965,7.965,0,127,38
1517,0,7.905,7.905,7.905,21,94,38
1518,0,25.793,25.793,25.793,112,186,39
1519,0,18.172,18.172,18.172,77,170,39
1520,0,17.512,17.512,17.512,89,196,39
1521,0,14.930,14.930,14.930,100,158,39
1522,0,14.156,14.156,14.156,112,205,39
1523,0,13.445,13.445,13.445,113,171,39
1524,0,13.095,13.095,13.095,114,140,39
1525,0,12.485,12.485,12.485,58,177,39
1526,0,11.777,11.777,11.777,82,184,39
1527,0,11.445,11.445,11.445,110,37,39
1528,0,11.131,11.131,11.131,70,91,39
1529,0,10.784,10.784,10.784,99,182,39
1530,0,10.660,10.660,10.660,68,153,39
1531,0,10.570,10.570,10.570,52,168,39
1532,0,10.433,10.433,10.433,56,106,39
1533,0,10.252,10.252,10.252,89,164,39
1534,0,9.974,9.974,9.974,78,36,39
1535,0,9.961,9.961,9.961,69,185,39
1536,0,9.494,9.494,9.494,116,6,39
1537,0,9.484,9.484,9.484,66,207,39
1538,0,9.389,9.389,9.389,42,131,39
1539,0,8.953,8.953,8.953,26,234,39
1540,0,8.773,8.773,8.773,59,51,39
1541,0,8.656,8.656,8.656,122,71,39
1542,0,8.443,8.443,8.443,92,16,39
1543,0,8.392,8.392,8.392,16,0,39
1544,0,8.382,8.382,8.382,16,62,39
1545,0,8.322,8.322,8.322,94,102,39
1546,0,8.298,8.298,8.298,124,53,39
1547,0,8.219,8.219,8.219,14,230,39
1548,0,8.150,8.150,8.150,83,130,39
1549,0,8.133,8.133,8.133,20,39,39
1550,0,7.947,7.947,7.947,20,94,39
1551,0,7.886,7.886,7.886,0,143,39
1552,0,7.857,7.857,7.857,0,127,39
1553,0,17.837,17.837,17.837,112,172,40
1554,0,17.211,17.211,17.211,112,187,40
1555,0,16.625,16.625,16.625,90,194,40
1556,0,14.026,14.026,14.026,78,170,40
1557,0,12.687,12.687,12.687,117,142,40
1558,0,12.624,12.624,12.624,87,165,40
1559,0,12.471,12.471,12.471,86,188,40
1560,0,12.310,12.310,12.310,57,183,40
1561,0,11.911,11.911,11.911,110,36,40
1562,0,11.591,11.591,11.591,118,206,40
1563,0,11.407,11.407,11.407,120,187,40
1564,0,11.396,11.396,11.396,110,205,40
1565,0,10.718,10.718,10.718,57,106,40
1566,0,10.623,10.623,10.623,98,148,40
1567,0,10.550,10.550,10.550,66,207,40
1568,0,9.522,9.522,9.522,116,6,40
1569,0,9.413,9.413,9.413,101,169,40
1570,0,8.878,8.878,8.878,26,234,40
1571,0,8.755,8.755,8.755,16,0,40
1572,0,8.646,8.646,8.646,122,71,40
1573,0,8.610,8.610,8.610,59,51,40
1574,0,8.433,8.433,8.433,92,16,40
1575,0,8.351,8.351,8.351,78,139,40
1576,0,8.336,8.336,8.336,94,102,40
1577,0,8.312,8.312,8.312,16,62,40
1578,0,8.122,8.122,8.122,20,39,40
1579,0,8.120,8.120,8.120,0,16,40
1580,0,8.096,8.096,8.096,13,230,40
1581,0,8.004,8.004,8.004,79,234,40
1582,0,7.962,7.962,7.962,20,94,40
1583,0,7.918,7.918,7.918,0,127,40
1584,0,16.283,16.283,16.283,103,200,41
1585,0,15.148,15.148,15.148,113,173,41
1586,0,13.490,13.490,13.490,109,144,41
1587,0,12.791,12.791,12.791,110,37,41
1588,0,11.443,11.443,11.443,99,134,41
1589,0,11.348,11.348,11.348,117,136,41
1590,0,10.897,10.897,10.897,56,119,41
1591,0,10.803,10.803,10.803,87,164,41
1592,0,10.743,10.743,10.743,62,100,41
1593,0,10.682,10.682,10.682,48,176,41
1594,0,10.318,10.318,10.318,118,123,41
1595,0,9.768,9.768,9.768,86,183,41
1596,0,9.208,9.208,9.208,124,0,41
1597,0,9.024,9.024,9.024,122,71,41
1598,0,8.676,8.676,8.676,80,170,41
1599,0,8.658,8.658,8.658,26,234,41
1600,0,8.540,8.540,8.540,16,0,41
1601,0,8.540,8.540,8.540,59,51,41
1602,0,8.415,8.415,8.415,64,5,41
1603,0,8.410,8.410,8.410,17,61,41
1604,0,8.362,8.362,8.362,92,16,41
1605,0,8.361,8.361,8.361,43,11,41
1606,0,8.353,8.353,8.353,116,103,41
1607,0,8.292,8.292,8.292,101,174,41
1608,0,8.204,8.204,8.204,13,230,41
1609,0,8.195,8.195,8.195,50,77,41
1610,0,8.031,8.031,8.031,20,39,41
1611,0,7.986,7.986,7.986,20,94,41
1612,0,7.778,7.778,7.778,0,127,41
1613,0,11.974,11.974,11.974,110,37,42
1614,0,11.163,11.163,11.163,110,144,42
1615,0,10.913,10.913,10.913,103,200,42
1616,0,9.976,9.976,9.976,122,71,42
1617,0,9.839,9.839,9.839,121,126,42
1618,0,9.832,9.832,9.832,78,47,42
1619,0,9.786,9.786,9.786,124,0,42
1620,0,9.774,9.774,9.774,117,171,42
1621,0,9.495,9.495,9.495,76,77,42
1622,0,9.390,9.390,9.390,16,0,42
1623,0,9.174,9.174,9.174,63,97,42
1624,0,9.044,9.044,9.044,26,234,42
1625,0,8.943,8.943,8.943,50,77,42
1626,0,8.796,8.796,8.796,63,182,42
1627,0,8.750,8.750,8.750,16,62,42
1628,0,8.414,8.414,8.414,20,39,42
1629,0,8.366,8.366,8.366,20,94,42
1630,0,8.231,8.231,8.231,13,230,42
1631,0,7.961,7.961,7.961,0,127,42
1632,0,7.834,7.834,7.834,78,234,42
