 ,Area,Mean,Min,Max,X,Y,Slice
1865,0,22.082,22.082,22.082,110,74,36
1866,0,21.305,21.305,21.305,77,152,36
1867,0,21.217,21.217,21.217,52,168,36
1868,0,21.102,21.102,21.102,57,165,36
1869,0,20.851,20.851,20.851,116,161,36
1870,0,20.162,20.162,20.162,68,114,36
1871,0,19.574,19.574,19.574,75,77,36
1872,0,18.791,18.791,18.791,50,77,36
1873,0,18.109,18.109,18.109,101,25,36
1874,0,17.926,17.926,17.926,105,14,36
1875,0,17.736,17.736,17.736,120,45,36
1876,0,17.467,17.467,17.467,115,53,36
1877,0,17.178,17.178,17.178,59,51,36
1878,0,17.115,17.115,17.115,118,4,36
1879,0,16.960,16.960,16.960,44,106,36
1880,0,16.874,16.874,16.874,99,72,36
1881,0,16.834,16.834,16.834,29,6,36
1882,0,16.797,16.797,16.797,81,24,36
1883,0,16.645,16.645,16.645,73,61,36
1884,0,16.529,16.529,16.529,100,173,36
1885,0,16.404,16.404,16.404,59,37,36
1886,0,16.288,16.288,16.288,2,20,36
1887,0,15.565,15.565,15.565,100,1,36
1888,0,15.338,15.338,15.338,92,16,36
1889,0,14.667,14.667,14.667,123,49,36
1890,0,14.092,14.092,14.092,64,215,36
1891,0,49.716,49.716,49.716,67,153,37
1892,0,47.500,47.500,47.500,88,168,37
1893,0,37.097,37.097,37.097,62,189,37
1894,0,35.726,35.726,35.726,68,97,37
1895,0,33.803,33.803,33.803,63,182,37
1896,0,31.369,31.369,31.369,109,149,37
1897,0,30.224,30.224,30.224,67,125,37
1898,0,27.817,27.817,27.817,124,194,37
1899,0,26.235,26.235,26.235,109,39,37
1900,0,25.742,25.742,25.742,124,200,37
1901,0,24.826,24.826,24.826,101,138,37
1902,0,24.763,24.763,24.763,110,131,37
1903,0,24.719,24.719,24.719,109,144,37
1904,0,24.580,24.580,24.580,76,177,37
1905,0,23.593,23.593,23.593,52,168,37
1906,0,23.399,23.399,23.399,79,35,37
1907,0,22.891,22.891,22.891,83,171,37
1908,0,22.745,22.745,22.745,106,201,37
1909,0,22.660,22.660,22.660,109,37,37
1910,0,22.484,22.484,22.484,117,202,37
1911,0,22.182,22.182,22.182,88,198,37
1912,0,21.338,21.338,21.338,112,38,37
1913,0,21.038,21.038,21.038,68,114,37
1914,0,20.101,20.101,20.101,70,186,37
1915,0,20.052,20.052,20.052,116,187,37
1916,0,19.405,19.405,19.405,100,173,37
1917,0,18.854,18.854,18.854,94,176,37
1918,0,18.437,18.437,18.437,118,169,37
1919,0,18.380,18.380,18.380,57,165,37
1920,0,17.641,17.641,17.641,50,77,37
1921,0,17.506,17.506,17.506,75,77,37
1922,0,17.265,17.265,17.265,102,164,37
1923,0,16.888,16.888,16.888,59,51,37
1924,0,16.545,16.545,16.545,57,150,37
1925,0,16.424,16.424,16.424,81,24,37
1926,0,16.316,16.316,16.316,104,15,37
1927,0,15.987,15.987,15.987,29,6,37
1928,0,15.587,15.587,15.587,118,4,37
1929,0,15.552,15.552,15.552,101,70,37
1930,0,15.551,15.551,15.551,92,16,37
1931,0,15.492,15.492,15.492,64,215,37
1932,0,15.279,15.279,15.279,88,60,37
1933,0,15.036,15.036,15.036,39,15,37
1934,0,14.830,14.830,14.830,123,49,37
1935,0,14.334,14.334,14.334,49,219,37
1936,0,14.329,14.329,14.329,78,127,37
1937,0,14.316,14.316,14.316,110,217,37
1938,0,14.293,14.293,14.293,2,20,37
1939,0,31.849,31.849,31.849,63,182,38
1940,0,28.933,28.933,28.933,88,170,38
1941,0,28.799,28.799,28.799,68,151,38
1942,0,27.289,27.289,27.289,88,194,38
1943,0,26.548,26.548,26.548,62,189,38
1944,0,25.455,25.455,25.455,106,201,38
1945,0,24.798,24.798,24.798,79,35,38
1946,0,23.980,23.980,23.980,76,169,38
1947,0,23.716,23.716,23.716,109,39,38
1948,0,23.486,23.486,23.486,69,90,38
1949,0,22.841,22.841,22.841,52,168,38
1950,0,21.030,21.030,21.030,113,184,38
1951,0,20.174,20.174,20.174,68,185,38
1952,0,19.479,19.479,19.479,109,37,38
1953,0,19.215,19.215,19.215,102,164,38
1954,0,19.001,19.001,19.001,75,77,38
1955,0,18.746,18.746,18.746,100,173,38
1956,0,18.497,18.497,18.497,100,158,38
1957,0,18.492,18.492,18.492,50,77,38
1958,0,18.231,18.231,18.231,111,209,38
1959,0,17.513,17.513,17.513,83,171,38
1960,0,17.282,17.282,17.282,59,51,38
1961,0,17.259,17.259,17.259,2,20,38
1962,0,16.659,16.659,16.659,57,150,38
1963,0,16.437,16.437,16.437,100,191,38
1964,0,16.305,16.305,16.305,108,129,38
1965,0,16.295,16.295,16.295,29,6,38
1966,0,16.004,16.004,16.004,68,114,38
1967,0,15.199,15.199,15.199,101,25,38
1968,0,15.097,15.097,15.097,88,60,38
1969,0,14.958,14.958,14.958,92,16,38
1970,0,14.693,14.693,14.693,39,15,38
1971,0,14.568,14.568,14.568,121,224,38
1972,0,14.464,14.464,14.464,98,220,38
1973,0,14.453,14.453,14.453,64,215,38
1974,0,14.441,14.441,14.441,78,127,38
1975,0,14.342,14.342,14.342,49,219,38
1976,0,31.939,31.939,31.939,113,187,39
1977,0,23.757,23.757,23.757,88,198,39
1978,0,22.327,22.327,22.327,76,169,39
1979,0,21.316,21.316,21.316,63,182,39
1980,0,21.200,21.200,21.200,100,158,39
1981,0,20.702,20.702,20.702,79,35,39
1982,0,20.431,20.431,20.431,75,77,39
1983,0,19.759,19.759,19.759,52,168,39
1984,0,18.860,18.860,18.860,57,178,39
1985,0,18.649,18.649,18.649,111,204,39
1986,0,18.232,18.232,18.232,113,173,39
1987,0,18.087,18.087,18.087,111,209,39
1988,0,17.636,17.636,17.636,100,173,39
1989,0,17.573,17.573,17.573,100,191,39
1990,0,17.513,17.513,17.513,59,51,39
1991,0,17.494,17.494,17.494,83,185,39
1992,0,17.291,17.291,17.291,111,37,39
1993,0,17.035,17.035,17.035,50,77,39
1994,0,16.635,16.635,16.635,58,104,39
1995,0,16.416,16.416,16.416,29,6,39
1996,0,16.394,16.394,16.394,81,24,39
1997,0,16.043,16.043,16.043,2,20,39
1998,0,16.005,16.005,16.005,57,150,39
1999,0,15.985,15.985,15.985,70,186,39
2000,0,15.686,15.686,15.686,73,110,39
2001,0,15.437,15.437,15.437,101,25,39
2002,0,15.317,15.317,15.317,88,60,39
2003,0,14.836,14.836,14.836,46,158,39
2004,0,14.747,14.747,14.747,92,16,39
2005,0,14.584,14.584,14.584,49,219,39
2006,0,14.280,14.280,14.280,78,127,39
2007,0,25.501,25.501,25.501,113,173,40
2008,0,23.323,23.323,23.323,111,188,40
2009,0,21.926,21.926,21.926,90,194,40
2010,0,19.661,19.661,19.661,63,182,40
2011,0,18.914,18.914,18.914,75,77,40
2012,0,18.709,18.709,18.709,121,142,40
2013,0,18.351,18.351,18.351,57,178,40
2014,0,18.209,18.209,18.209,78,170,40
2015,0,18.075,18.075,18.075,50,77,40
2016,0,17.980,17.980,17.980,109,37,40
2017,0,16.987,16.987,16.987,59,51,40
2018,0,16.742,16.742,16.742,2,20,40
2019,0,16.603,16.603,16.603,52,168,40
2020,0,16.561,16.561,16.561,58,104,40
2021,0,16.240,16.240,16.240,29,6,40
2022,0,15.994,15.994,15.994,81,24,40
2023,0,15.988,15.988,15.988,86,164,40
2024,0,15.839,15.839,15.839,108,129,40
2025,0,15.643,15.643,15.643,92,16,40
2026,0,15.330,15.330,15.330,57,150,40
2027,0,15.008,15.008,15.008,46,158,40
2028,0,14.891,14.891,14.891,49,219,40
2029,0,14.703,14.703,14.703,39,15,40
2030,0,14.462,14.462,14.462,98,220,40
2031,0,14.190,14.190,14.190,2,73,40
2032,0,23.311,23.311,23.311,113,173,41
2033,0,20.027,20.027,20.027,104,199,41
2034,0,19.916,19.916,19.916,63,182,41
2035,0,19.810,19.810,19.810,109,37,41
2036,0,19.671,19.671,19.671,109,144,41
2037,0,19.391,19.391,19.391,112,38,41
2038,0,18.811,18.811,18.811,109,39,41
2039,0,17.711,17.711,17.711,50,77,41
2040,0,17.478,17.478,17.478,75,77,41
2041,0,16.835,16.835,16.835,64,98,41
2042,0,16.649,16.649,16.649,59,51,41
2043,0,15.967,15.967,15.967,57,150,41
2044,0,15.763,15.763,15.763,29,6,41
2045,0,15.587,15.587,15.587,118,4,41
2046,0,15.556,15.556,15.556,2,20,41
2047,0,15.195,15.195,15.195,92,16,41
2048,0,14.933,14.933,14.933,64,215,41
2049,0,14.927,14.927,14.927,88,60,41
2050,0,14.656,14.656,14.656,73,110,41
2051,0,14.605,14.605,14.605,78,127,41
2052,0,14.488,14.488,14.488,81,24,41
2053,0,14.324,14.324,14.324,98,220,41
2054,0,14.120,14.120,14.120,123,49,41
2055,0,21.159,21.159,21.159,75,77,42
2056,0,20.741,20.741,20.741,101,25,42
2057,0,19.718,19.718,19.718,105,14,42
2058,0,19.122,19.122,19.122,79,35,42
2059,0,18.904,18.904,18.904,109,39,42
2060,0,18.871,18.871,18.871,109,37,42
2061,0,18.201,18.201,18.201,50,77,42
2062,0,17.645,17.645,17.645,81,24,42
2063,0,17.498,17.498,17.498,63,182,42
2064,0,17.074,17.074,17.074,59,51,42
2065,0,17.071,17.071,17.071,109,144,42
2066,0,16.727,16.727,16.727,88,60,42
2067,0,16.593,16.593,16.593,100,1,42
2068,0,16.205,16.205,16.205,57,150,42
2069,0,16.164,16.164,16.164,2,20,42
2070,0,16.088,16.088,16.088,73,61,42
2071,0,16.070,16.070,16.070,29,6,42
2072,0,15.653,15.653,15.653,105,85,42
2073,0,15.505,15.505,15.505,92,16,42
2074,0,15.171,15.171,15.171,123,49,42
2075,0,15.067,15.067,15.067,12,20,42
2076,0,14.890,14.890,14.890,102,204,42
2077,0,14.728,14.728,14.728,49,219,42
2078,0,14.707,14.707,14.707,46,158,42
2079,0,14.202,14.202,14.202,110,217,42
2080,0,13.725,13.725,13.725,98,220,42
