 ,Area,Mean,Min,Max,X,Y,Slice
16874,0,28.383,28.383,28.383,97,164,31
16875,0,28.021,28.021,28.021,101,25,31
16876,0,27.537,27.537,27.537,102,164,31
16877,0,26.683,26.683,26.683,105,14,31
16878,0,26.611,26.611,26.611,95,156,31
16879,0,26.223,26.223,26.223,79,35,31
16880,0,26.149,26.149,26.149,117,25,31
16881,0,26.113,26.113,26.113,108,155,31
16882,0,25.682,25.682,25.682,77,140,31
16883,0,24.497,24.497,24.497,62,152,31
16884,0,23.579,23.579,23.579,101,17,31
16885,0,23.550,23.550,23.550,98,116,31
16886,0,23.219,23.219,23.219,57,150,31
16887,0,22.132,22.132,22.132,113,3,31
16888,0,21.624,21.624,21.624,53,160,31
16889,0,20.856,20.856,20.856,63,182,31
16890,0,20.196,20.196,20.196,50,77,31
16891,0,19.762,19.762,19.762,75,77,31
16892,0,18.599,18.599,18.599,29,6,31
16893,0,42.888,42.888,42.888,93,155,32
16894,0,35.646,35.646,35.646,91,190,32
16895,0,31.229,31.229,31.229,74,169,32
16896,0,30.133,30.133,30.133,117,25,32
16897,0,29.253,29.253,29.253,101,25,32
16898,0,28.075,28.075,28.075,108,129,32
16899,0,26.569,26.569,26.569,79,35,32
16900,0,24.919,24.919,24.919,105,14,32
16901,0,23.276,23.276,23.276,103,40,32
16902,0,22.682,22.682,22.682,115,7,32
16903,0,22.572,22.572,22.572,76,52,32
16904,0,21.861,21.861,21.861,108,155,32
16905,0,21.159,21.159,21.159,63,182,32
16906,0,21.031,21.031,21.031,57,150,32
16907,0,19.959,19.959,19.959,37,142,32
16908,0,19.856,19.856,19.856,58,104,32
16909,0,19.676,19.676,19.676,50,77,32
16910,0,19.629,19.629,19.629,75,77,32
16911,0,60.392,60.392,60.392,91,153,33
16912,0,37.267,37.267,37.267,70,167,33
16913,0,35.190,35.190,35.190,76,168,33
16914,0,32.877,32.877,32.877,117,25,33
16915,0,29.162,29.162,29.162,108,195,33
16916,0,28.938,28.938,28.938,82,178,33
16917,0,28.876,28.876,28.876,61,100,33
16918,0,28.123,28.123,28.123,101,25,33
16919,0,28.008,28.008,28.008,77,152,33
16920,0,27.703,27.703,27.703,79,35,33
16921,0,27.275,27.275,27.275,105,14,33
16922,0,26.367,26.367,26.367,89,189,33
16923,0,25.986,25.986,25.986,124,115,33
16924,0,24.097,24.097,24.097,109,39,33
16925,0,23.788,23.788,23.788,88,141,33
16926,0,23.033,23.033,23.033,63,65,33
16927,0,22.809,22.809,22.809,109,144,33
16928,0,22.742,22.742,22.742,113,3,33
16929,0,22.567,22.567,22.567,115,7,33
16930,0,21.648,21.648,21.648,57,150,33
16931,0,20.025,20.025,20.025,75,77,33
16932,0,19.901,19.901,19.901,50,77,33
16933,0,45.740,45.740,45.740,93,155,34
16934,0,41.392,41.392,41.392,68,157,34
16935,0,36.044,36.044,36.044,77,152,34
16936,0,33.385,33.385,33.385,70,167,34
16937,0,32.810,32.810,32.810,82,180,34
16938,0,31.665,31.665,31.665,108,129,34
16939,0,30.577,30.577,30.577,109,144,34
16940,0,29.926,29.926,29.926,109,39,34
16941,0,28.661,28.661,28.661,105,14,34
16942,0,28.455,28.455,28.455,79,35,34
16943,0,28.430,28.430,28.430,101,25,34
16944,0,28.026,28.026,28.026,83,171,34
16945,0,25.234,25.234,25.234,109,194,34
16946,0,25.165,25.165,25.165,98,197,34
16947,0,24.883,24.883,24.883,95,180,34
16948,0,24.801,24.801,24.801,61,100,34
16949,0,21.737,21.737,21.737,117,25,34
16950,0,21.501,21.501,21.501,63,182,34
16951,0,20.956,20.956,20.956,75,77,34
16952,0,20.614,20.614,20.614,50,77,34
16953,0,20.334,20.334,20.334,124,115,34
16954,0,18.716,18.716,18.716,2,20,34
16955,0,46.836,46.836,46.836,111,130,35
16956,0,44.374,44.374,44.374,109,144,35
16957,0,40.891,40.891,40.891,83,171,35
16958,0,40.711,40.711,40.711,68,154,35
16959,0,30.690,30.690,30.690,77,152,35
16960,0,30.214,30.214,30.214,109,39,35
16961,0,28.859,28.859,28.859,76,173,35
16962,0,27.564,27.564,27.564,63,182,35
16963,0,27.081,27.081,27.081,79,35,35
16964,0,25.687,25.687,25.687,105,14,35
16965,0,25.540,25.540,25.540,112,75,35
16966,0,24.791,24.791,24.791,86,164,35
16967,0,24.563,24.563,24.563,66,101,35
16968,0,24.362,24.362,24.362,101,25,35
16969,0,24.133,24.133,24.133,114,185,35
16970,0,23.831,23.831,23.831,52,168,35
16971,0,23.304,23.304,23.304,102,182,35
16972,0,22.503,22.503,22.503,75,77,35
16973,0,22.287,22.287,22.287,57,150,35
16974,0,20.745,20.745,20.745,98,197,35
16975,0,19.331,19.331,19.331,50,77,35
16976,0,19.240,19.240,19.240,81,24,35
16977,0,18.508,18.508,18.508,29,6,35
16978,0,18.161,18.161,18.161,2,20,35
16979,0,82.564,82.564,82.564,67,153,36
16980,0,55.260,55.260,55.260,111,127,36
16981,0,52.522,52.522,52.522,68,162,36
16982,0,46.953,46.953,46.953,75,164,36
16983,0,43.697,43.697,43.697,110,145,36
16984,0,42.239,42.239,42.239,101,140,36
16985,0,38.135,38.135,38.135,68,97,36
16986,0,36.244,36.244,36.244,115,187,36
16987,0,33.749,33.749,33.749,66,123,36
16988,0,30.286,30.286,30.286,109,39,36
16989,0,29.246,29.246,29.246,124,194,36
16990,0,29.245,29.245,29.245,63,182,36
16991,0,28.719,28.719,28.719,83,171,36
16992,0,26.882,26.882,26.882,79,35,36
16993,0,26.054,26.054,26.054,77,181,36
16994,0,24.785,24.785,24.785,118,169,36
16995,0,24.337,24.337,24.337,85,163,36
16996,0,22.732,22.732,22.732,52,168,36
16997,0,22.603,22.603,22.603,110,74,36
16998,0,21.741,21.741,21.741,75,77,36
16999,0,20.800,20.800,20.800,50,77,36
17000,0,18.700,18.700,18.700,29,6,36
17001,0,18.025,18.025,18.025,2,20,36
17002,0,50.709,50.709,50.709,67,153,37
17003,0,48.861,48.861,48.861,88,168,37
17004,0,38.733,38.733,38.733,62,189,37
17005,0,36.877,36.877,36.877,68,97,37
17006,0,36.213,36.213,36.213,63,182,37
17007,0,31.878,31.878,31.878,109,149,37
17008,0,31.339,31.339,31.339,67,125,37
17009,0,28.567,28.567,28.567,109,39,37
17010,0,28.381,28.381,28.381,124,194,37
17011,0,26.866,26.866,26.866,101,138,37
17012,0,25.826,25.826,25.826,79,35,37
17013,0,25.253,25.253,25.253,52,168,37
17014,0,24.210,24.210,24.210,88,198,37
17015,0,22.914,22.914,22.914,68,114,37
17016,0,20.465,20.465,20.465,116,187,37
17017,0,19.513,19.513,19.513,50,77,37
17018,0,19.305,19.305,19.305,75,77,37
17019,0,34.641,34.641,34.641,63,182,38
17020,0,29.751,29.751,29.751,88,170,38
17021,0,29.468,29.468,29.468,68,151,38
17022,0,28.393,28.393,28.393,62,189,38
17023,0,27.923,27.923,27.923,88,198,38
17024,0,27.533,27.533,27.533,79,35,38
17025,0,26.110,26.110,26.110,109,39,38
17026,0,25.940,25.940,25.940,106,201,38
17027,0,24.543,24.543,24.543,52,168,38
17028,0,24.506,24.506,24.506,69,90,38
17029,0,21.681,21.681,21.681,110,185,38
17030,0,21.146,21.146,21.146,75,77,38
17031,0,20.989,20.989,20.989,102,164,38
17032,0,20.564,20.564,20.564,50,77,38
17033,0,19.247,19.247,19.247,2,20,38
17034,0,18.854,18.854,18.854,59,51,38
17035,0,32.543,32.543,32.543,113,187,39
17036,0,25.802,25.802,25.802,88,198,39
17037,0,23.580,23.580,23.580,63,182,39
17038,0,22.843,22.843,22.843,79,35,39
17039,0,22.773,22.773,22.773,75,77,39
17040,0,22.749,22.749,22.749,76,169,39
17041,0,22.110,22.110,22.110,100,158,39
17042,0,21.228,21.228,21.228,52,168,39
17043,0,19.176,19.176,19.176,59,51,39
17044,0,18.850,18.850,18.850,50,77,39
17045,0,18.560,18.560,18.560,111,37,39
17046,0,17.757,17.757,17.757,2,20,39
17047,0,26.491,26.491,26.491,113,173,40
17048,0,24.276,24.276,24.276,111,188,40
17049,0,22.362,22.362,22.362,90,194,40
17050,0,21.739,21.739,21.739,63,182,40
17051,0,21.059,21.059,21.059,75,77,40
17052,0,20.130,20.130,20.130,50,77,40
17053,0,19.905,19.905,19.905,121,142,40
17054,0,19.176,19.176,19.176,109,37,40
17055,0,18.568,18.568,18.568,59,51,40
17056,0,18.551,18.551,18.551,2,20,40
17057,0,24.482,24.482,24.482,113,173,41
17058,0,22.154,22.154,22.154,63,182,41
17059,0,21.208,21.208,21.208,109,37,41
17060,0,20.874,20.874,20.874,109,144,41
17061,0,20.494,20.494,20.494,104,199,41
17062,0,19.609,19.609,19.609,50,77,41
17063,0,19.398,19.398,19.398,75,77,41
17064,0,23.527,23.527,23.527,75,77,42
17065,0,22.723,22.723,22.723,101,25,42
17066,0,21.893,21.893,21.893,105,14,42
17067,0,21.081,21.081,21.081,79,35,42
17068,0,20.653,20.653,20.653,109,39,42
17069,0,20.076,20.076,20.076,50,77,42
17070,0,19.413,19.413,19.413,81,24,42
17071,0,19.275,19.275,19.275,63,182,42
17072,0,19.926,19.926,19.926,50,77,1
17073,0,18.932,18.932,18.932,63,182,1
17074,0,20.196,20.196,20.196,50,77,2
17075,0,19.410,19.410,19.410,75,77,2
17076,0,24.633,24.633,24.633,113,3,3
17077,0,20.409,20.409,20.409,50,77,3
17078,0,25.540,25.540,25.540,124,12,4
17079,0,24.624,24.624,24.624,113,3,4
17080,0,19.711,19.711,19.711,75,77,4
17081,0,19.486,19.486,19.486,50,77,4
17082,0,27.703,27.703,27.703,78,1,5
17083,0,26.740,26.740,26.740,124,12,5
17084,0,24.700,24.700,24.700,123,15,5
17085,0,22.462,22.462,22.462,105,14,5
17086,0,19.493,19.493,19.493,50,77,5
17087,0,32.818,32.818,32.818,117,25,6
17088,0,28.627,28.627,28.627,101,25,6
17089,0,26.446,26.446,26.446,78,1,6
17090,0,20.191,20.191,20.191,50,77,6
17091,0,20.099,20.099,20.099,2,20,6
17092,0,33.505,33.505,33.505,101,25,7
17093,0,27.836,27.836,27.836,120,45,7
17094,0,26.810,26.810,26.810,100,1,7
17095,0,25.233,25.233,25.233,115,32,7
17096,0,23.162,23.162,23.162,66,4,7
17097,0,20.056,20.056,20.056,50,77,7
17098,0,19.051,19.051,19.051,75,77,7
17099,0,32.584,32.584,32.584,100,1,8
17100,0,31.782,31.782,31.782,120,45,8
17101,0,30.789,30.789,30.789,109,39,8
17102,0,25.892,25.892,25.892,101,25,8
17103,0,24.899,24.899,24.899,66,4,8
17104,0,19.521,19.521,19.521,50,77,8
17105,0,19.484,19.484,19.484,59,51,8
17106,0,33.017,33.017,33.017,115,69,9
17107,0,29.951,29.951,29.951,109,39,9
17108,0,29.439,29.439,29.439,100,1,9
17109,0,28.514,28.514,28.514,120,45,9
17110,0,24.985,24.985,24.985,81,24,9
17111,0,22.835,22.835,22.835,54,2,9
17112,0,19.417,19.417,19.417,50,77,9
17113,0,54.047,54.047,54.047,112,68,10
17114,0,34.860,34.860,34.860,82,31,10
17115,0,33.782,33.782,33.782,120,45,10
17116,0,33.335,33.335,33.335,79,35,10
17117,0,29.142,29.142,29.142,103,40,10
17118,0,28.677,28.677,28.677,60,19,10
17119,0,27.534,27.534,27.534,34,1,10
17120,0,27.113,27.113,27.113,105,14,10
17121,0,26.528,26.528,26.528,81,24,10
17122,0,25.191,25.191,25.191,99,13,10
17123,0,19.369,19.369,19.369,50,77,10
17124,0,19.048,19.048,19.048,63,182,10
17125,0,39.045,39.045,39.045,112,70,11
17126,0,37.600,37.600,37.600,79,35,11
17127,0,33.309,33.309,33.309,82,31,11
17128,0,32.065,32.065,32.065,51,13,11
17129,0,31.126,31.126,31.126,115,55,11
17130,0,30.505,30.505,30.505,31,2,11
17131,0,30.116,30.116,30.116,116,37,11
17132,0,28.758,28.758,28.758,103,43,11
17133,0,27.173,27.173,27.173,96,47,11
17134,0,25.521,25.521,25.521,81,38,11
17135,0,25.243,25.243,25.243,105,14,11
17136,0,24.288,24.288,24.288,124,80,11
17137,0,22.556,22.556,22.556,100,1,11
17138,0,21.931,21.931,21.931,81,24,11
17139,0,18.740,18.740,18.740,50,77,11
17140,0,49.536,49.536,49.536,105,43,12
17141,0,45.062,45.062,45.062,96,58,12
17142,0,40.599,40.599,40.599,107,52,12
17143,0,40.592,40.592,40.592,118,56,12
17144,0,37.667,37.667,37.667,83,62,12
17145,0,37.140,37.140,37.140,79,35,12
17146,0,34.341,34.341,34.341,51,13,12
17147,0,32.535,32.535,32.535,31,2,12
17148,0,32.479,32.479,32.479,123,38,12
17149,0,30.996,30.996,30.996,112,70,12
17150,0,30.768,30.768,30.768,104,31,12
17151,0,28.295,28.295,28.295,40,15,12
17152,0,27.779,27.779,27.779,105,14,12
17153,0,26.733,26.733,26.733,68,38,12
17154,0,25.663,25.663,25.663,122,80,12
17155,0,25.198,25.198,25.198,81,24,12
17156,0,20.498,20.498,20.498,50,77,12
17157,0,19.425,19.425,19.425,2,20,12
17158,0,50.803,50.803,50.803,88,81,13
17159,0,47.311,47.311,47.311,89,50,13
17160,0,44.571,44.571,44.571,106,43,13
17161,0,40.418,40.418,40.418,79,35,13
17162,0,38.047,38.047,38.047,116,71,13
17163,0,36.644,36.644,36.644,80,62,13
17164,0,31.996,31.996,31.996,119,37,13
17165,0,31.665,31.665,31.665,85,70,13
17166,0,31.266,31.266,31.266,105,85,13
17167,0,30.906,30.906,30.906,59,37,13
17168,0,30.390,30.390,30.390,81,24,13
17169,0,29.497,29.497,29.497,31,2,13
17170,0,28.789,28.789,28.789,40,15,13
17171,0,28.603,28.603,28.603,105,14,13
17172,0,28.254,28.254,28.254,80,15,13
17173,0,27.091,27.091,27.091,88,60,13
17174,0,24.375,24.375,24.375,107,14,13
17175,0,22.451,22.451,22.451,75,77,13
17176,0,22.304,22.304,22.304,100,1,13
17177,0,19.830,19.830,19.830,2,20,13
17178,0,19.678,19.678,19.678,50,77,13
17179,0,64.926,64.926,64.926,111,81,14
17180,0,51.912,51.912,51.912,113,50,14
17181,0,49.429,49.429,49.429,88,81,14
17182,0,47.718,47.718,47.718,82,58,14
17183,0,45.105,45.105,45.105,76,56,14
17184,0,41.081,41.081,41.081,117,70,14
17185,0,38.595,38.595,38.595,100,41,14
17186,0,37.093,37.093,37.093,79,35,14
17187,0,34.667,34.667,34.667,80,15,14
17188,0,31.634,31.634,31.634,119,38,14
17189,0,30.483,30.483,30.483,59,37,14
17190,0,30.240,30.240,30.240,105,14,14
17191,0,28.921,28.921,28.921,40,27,14
17192,0,28.023,28.023,28.023,107,14,14
17193,0,26.997,26.997,26.997,116,109,14
17194,0,26.422,26.422,26.422,59,28,14
17195,0,26.096,26.096,26.096,81,24,14
17196,0,24.849,24.849,24.849,122,86,14
17197,0,24.102,24.102,24.102,35,29,14
17198,0,23.084,23.084,23.084,101,25,14
17199,0,65.086,65.086,65.086,87,89,15
17200,0,62.316,62.316,62.316,85,78,15
17201,0,53.957,53.957,53.957,118,68,15
17202,0,53.137,53.137,53.137,118,51,15
17203,0,52.790,52.790,52.790,101,85,15
17204,0,39.105,39.105,39.105,73,61,15
17205,0,32.494,32.494,32.494,105,14,15
17206,0,32.452,32.452,32.452,101,25,15
17207,0,32.180,32.180,32.180,79,35,15
17208,0,32.021,32.021,32.021,101,17,15
17209,0,31.532,31.532,31.532,110,44,15
17210,0,31.359,31.359,31.359,124,115,15
17211,0,31.334,31.334,31.334,20,4,15
17212,0,29.977,29.977,29.977,59,37,15
17213,0,28.689,28.689,28.689,75,28,15
17214,0,27.656,27.656,27.656,107,14,15
17215,0,27.574,27.574,27.574,80,15,15
17216,0,26.561,26.561,26.561,86,60,15
17217,0,25.820,25.820,25.820,40,27,15
17218,0,25.813,25.813,25.813,88,60,15
17219,0,25.727,25.727,25.727,35,29,15
17220,0,24.747,24.747,24.747,65,51,15
17221,0,22.680,22.680,22.680,81,24,15
17222,0,21.569,21.569,21.569,2,20,15
17223,0,19.836,19.836,19.836,50,77,15
17224,0,70.976,70.976,70.976,109,84,16
17225,0,57.814,57.814,57.814,118,75,16
17226,0,56.263,56.263,56.263,85,89,16
17227,0,53.710,53.710,53.710,118,70,16
17228,0,53.348,53.348,53.348,101,71,16
17229,0,52.645,52.645,52.645,85,79,16
17230,0,51.044,51.044,51.044,101,84,16
17231,0,43.282,43.282,43.282,102,59,16
17232,0,41.291,41.291,41.291,95,66,16
17233,0,41.251,41.251,41.251,76,52,16
17234,0,39.286,39.286,39.286,101,6,16
17235,0,38.493,38.493,38.493,73,61,16
17236,0,38.104,38.104,38.104,101,17,16
17237,0,36.096,36.096,36.096,88,60,16
17238,0,34.735,34.735,34.735,20,4,16
17239,0,34.622,34.622,34.622,101,25,16
17240,0,34.619,34.619,34.619,75,77,16
17241,0,31.839,31.839,31.839,124,115,16
17242,0,29.984,29.984,29.984,111,45,16
17243,0,26.924,26.924,26.924,74,29,16
17244,0,26.277,26.277,26.277,35,29,16
17245,0,25.341,25.341,25.341,79,35,16
17246,0,23.457,23.457,23.457,53,52,16
17247,0,23.117,23.117,23.117,81,24,16
17248,0,22.703,22.703,22.703,80,15,16
17249,0,22.392,22.392,22.392,63,15,16
17250,0,20.352,20.352,20.352,2,20,16
17251,0,20.057,20.057,20.057,50,77,16
17252,0,69.518,69.518,69.518,105,74,17
17253,0,65.245,65.245,65.245,85,73,17
17254,0,55.184,55.184,55.184,101,83,17
17255,0,52.668,52.668,52.668,95,66,17
17256,0,45.631,45.631,45.631,73,9,17
17257,0,43.043,43.043,43.043,35,59,17
17258,0,39.508,39.508,39.508,25,57,17
17259,0,38.750,38.750,38.750,101,6,17
17260,0,38.734,38.734,38.734,75,77,17
17261,0,38.125,38.125,38.125,101,17,17
17262,0,36.155,36.155,36.155,109,57,17
17263,0,35.911,35.911,35.911,101,25,17
17264,0,35.289,35.289,35.289,71,46,17
17265,0,35.254,35.254,35.254,47,56,17
17266,0,33.543,33.543,33.543,105,14,17
17267,0,32.811,32.811,32.811,37,55,17
17268,0,30.365,30.365,30.365,96,47,17
17269,0,27.799,27.799,27.799,89,14,17
17270,0,27.149,27.149,27.149,73,61,17
17271,0,27.091,27.091,27.091,9,9,17
17272,0,26.043,26.043,26.043,31,2,17
17273,0,25.745,25.745,25.745,109,110,17
17274,0,25.663,25.663,25.663,80,15,17
17275,0,25.505,25.505,25.505,20,25,17
17276,0,25.417,25.417,25.417,23,39,17
17277,0,25.305,25.305,25.305,79,35,17
17278,0,24.161,24.161,24.161,12,20,17
17279,0,22.510,22.510,22.510,81,24,17
17280,0,21.483,21.483,21.483,124,128,17
17281,0,75.634,75.634,75.634,106,75,18
17282,0,74.904,74.904,74.904,111,75,18
17283,0,57.270,57.270,57.270,106,107,18
17284,0,54.440,54.440,54.440,111,59,18
17285,0,50.919,50.919,50.919,102,81,18
17286,0,49.580,49.580,49.580,115,17,18
17287,0,48.577,48.577,48.577,101,17,18
17288,0,44.017,44.017,44.017,95,59,18
17289,0,42.765,42.765,42.765,101,64,18
17290,0,40.283,40.283,40.283,101,25,18
17291,0,39.223,39.223,39.223,87,72,18
17292,0,38.860,38.860,38.860,88,60,18
17293,0,38.445,38.445,38.445,74,101,18
17294,0,37.269,37.269,37.269,47,56,18
17295,0,36.872,36.872,36.872,67,48,18
17296,0,36.132,36.132,36.132,102,5,18
17297,0,34.169,34.169,34.169,63,60,18
17298,0,33.999,33.999,33.999,13,44,18
17299,0,32.933,32.933,32.933,105,14,18
17300,0,32.152,32.152,32.152,37,55,18
17301,0,30.630,30.630,30.630,26,58,18
17302,0,30.169,30.169,30.169,14,15,18
17303,0,29.900,29.900,29.900,31,2,18
17304,0,29.313,29.313,29.313,66,91,18
17305,0,28.575,28.575,28.575,9,9,18
17306,0,27.691,27.691,27.691,50,77,18
17307,0,27.685,27.685,27.685,12,20,18
17308,0,26.937,26.937,26.937,78,1,18
17309,0,25.673,25.673,25.673,96,47,18
17310,0,25.528,25.528,25.528,99,110,18
17311,0,25.092,25.092,25.092,79,35,18
17312,0,24.657,24.657,24.657,2,20,18
17313,0,24.122,24.122,24.122,15,32,18
17314,0,22.625,22.625,22.625,42,10,18
17315,0,354.331,354.331,354.331,62,158,19
17316,0,79.390,79.390,79.390,102,81,19
17317,0,72.495,72.495,72.495,73,83,19
17318,0,69.203,69.203,69.203,115,19,19
17319,0,56.367,56.367,56.367,106,109,19
17320,0,54.756,54.756,54.756,66,98,19
17321,0,46.652,46.652,46.652,77,125,19
17322,0,44.442,44.442,44.442,101,25,19
17323,0,44.411,44.411,44.411,10,44,19
17324,0,41.521,41.521,41.521,77,105,19
17325,0,39.365,39.365,39.365,63,1,19
17326,0,37.753,37.753,37.753,83,76,19
17327,0,37.626,37.626,37.626,101,75,19
17328,0,37.511,37.511,37.511,98,68,19
17329,0,37.486,37.486,37.486,88,60,19
17330,0,36.467,36.467,36.467,47,56,19
17331,0,33.280,33.280,33.280,105,14,19
17332,0,33.093,33.093,33.093,79,35,19
17333,0,33.056,33.056,33.056,16,18,19
17334,0,32.488,32.488,32.488,46,129,19
17335,0,32.256,32.256,32.256,37,55,19
17336,0,31.819,31.819,31.819,59,13,19
17337,0,29.182,29.182,29.182,96,128,19
17338,0,29.132,29.132,29.132,108,129,19
17339,0,28.895,28.895,28.895,12,20,19
17340,0,28.282,28.282,28.282,59,37,19
17341,0,28.064,28.064,28.064,103,4,19
17342,0,28.006,28.006,28.006,73,61,19
17343,0,27.384,27.384,27.384,2,20,19
17344,0,27.096,27.096,27.096,49,89,19
17345,0,26.054,26.054,26.054,43,75,19
17346,0,25.742,25.742,25.742,65,109,19
17347,0,25.678,25.678,25.678,109,39,19
17348,0,24.637,24.637,24.637,91,35,19
17349,0,23.027,23.027,23.027,31,2,19
17350,0,19.217,19.217,19.217,63,182,19
17351,0,78.254,78.254,78.254,66,98,20
17352,0,76.247,76.247,76.247,108,110,20
17353,0,67.663,67.663,67.663,73,80,20
17354,0,65.703,65.703,65.703,73,84,20
17355,0,61.545,61.545,61.545,118,18,20
17356,0,56.936,56.936,56.936,91,35,20
17357,0,50.015,50.015,50.015,104,129,20
17358,0,45.368,45.368,45.368,107,18,20
17359,0,44.525,44.525,44.525,78,127,20
17360,0,42.321,42.321,42.321,101,92,20
17361,0,40.545,40.545,40.545,79,35,20
17362,0,40.531,40.531,40.531,104,27,20
17363,0,38.178,38.178,38.178,59,14,20
17364,0,36.767,36.767,36.767,8,45,20
17365,0,34.680,34.680,34.680,102,83,20
17366,0,34.328,34.328,34.328,60,91,20
17367,0,32.719,32.719,32.719,40,82,20
17368,0,32.502,32.502,32.502,47,56,20
17369,0,32.459,32.459,32.459,117,25,20
17370,0,30.874,30.874,30.874,9,9,20
17371,0,30.655,30.655,30.655,124,128,20
17372,0,29.589,29.589,29.589,43,75,20
17373,0,29.110,29.110,29.110,2,20,20
17374,0,28.959,28.959,28.959,59,37,20
17375,0,28.806,28.806,28.806,60,49,20
17376,0,28.668,28.668,28.668,65,109,20
17377,0,28.075,28.075,28.075,73,61,20
17378,0,27.381,27.381,27.381,109,39,20
17379,0,26.793,26.793,26.793,49,89,20
17380,0,26.199,26.199,26.199,11,63,20
17381,0,25.783,25.783,25.783,84,56,20
17382,0,22.145,22.145,22.145,98,144,20
17383,0,81.264,81.264,81.264,83,86,21
17384,0,74.373,74.373,74.373,109,112,21
17385,0,73.411,73.411,73.411,73,84,21
17386,0,47.052,47.052,47.052,91,35,21
17387,0,44.167,44.167,44.167,105,14,21
17388,0,41.892,41.892,41.892,101,25,21
17389,0,40.822,40.822,40.822,91,88,21
17390,0,38.953,38.953,38.953,66,81,21
17391,0,38.179,38.179,38.179,73,129,21
17392,0,37.231,37.231,37.231,68,93,21
17393,0,36.862,36.862,36.862,58,104,21
17394,0,35.846,35.846,35.846,118,0,21
17395,0,35.463,35.463,35.463,79,35,21
17396,0,34.255,34.255,34.255,47,56,21
17397,0,32.376,32.376,32.376,66,99,21
17398,0,30.000,30.000,30.000,117,25,21
17399,0,29.497,29.497,29.497,43,84,21
17400,0,28.971,28.971,28.971,9,9,21
17401,0,28.788,28.788,28.788,104,131,21
17402,0,28.753,28.753,28.753,11,48,21
17403,0,28.382,28.382,28.382,7,68,21
17404,0,27.734,27.734,27.734,43,75,21
17405,0,27.505,27.505,27.505,57,92,21
17406,0,27.435,27.435,27.435,57,53,21
17407,0,27.280,27.280,27.280,59,37,21
17408,0,26.363,26.363,26.363,62,127,21
17409,0,25.795,25.795,25.795,124,128,21
17410,0,25.361,25.361,25.361,2,20,21
17411,0,24.336,24.336,24.336,97,148,21
17412,0,22.632,22.632,22.632,59,9,21
17413,0,22.348,22.348,22.348,4,35,21
17414,0,22.094,22.094,22.094,124,115,21
17415,0,21.374,21.374,21.374,122,86,21
17416,0,58.794,58.794,58.794,57,77,22
17417,0,46.909,46.909,46.909,101,25,22
17418,0,46.585,46.585,46.585,51,100,22
17419,0,46.086,46.086,46.086,82,46,22
17420,0,44.405,44.405,44.405,57,102,22
17421,0,39.544,39.544,39.544,113,135,22
17422,0,39.304,39.304,39.304,66,99,22
17423,0,37.657,37.657,37.657,105,14,22
17424,0,36.873,36.873,36.873,83,86,22
17425,0,36.456,36.456,36.456,59,110,22
17426,0,34.600,34.600,34.600,55,95,22
17427,0,34.285,34.285,34.285,47,56,22
17428,0,31.743,31.743,31.743,122,86,22
17429,0,31.128,31.128,31.128,117,25,22
17430,0,29.767,29.767,29.767,79,35,22
17431,0,28.935,28.935,28.935,9,9,22
17432,0,28.654,28.654,28.654,99,37,22
17433,0,28.509,28.509,28.509,59,37,22
17434,0,28.141,28.141,28.141,9,68,22
17435,0,27.850,27.850,27.850,65,51,22
17436,0,27.255,27.255,27.255,15,70,22
17437,0,27.236,27.236,27.236,2,20,22
17438,0,26.286,26.286,26.286,10,74,22
17439,0,25.239,25.239,25.239,124,117,22
17440,0,24.807,24.807,24.807,75,77,22
17441,0,24.761,24.761,24.761,4,35,22
17442,0,24.688,24.688,24.688,73,61,22
17443,0,24.578,24.578,24.578,70,119,22
17444,0,21.351,21.351,21.351,85,156,22
17445,0,20.159,20.159,20.159,108,111,22
17446,0,19.273,19.273,19.273,63,182,22
17447,0,54.824,54.824,54.824,106,119,23
17448,0,50.212,50.212,50.212,123,76,23
17449,0,45.563,45.563,45.563,66,80,23
17450,0,41.195,41.195,41.195,82,89,23
17451,0,40.399,40.399,40.399,55,76,23
17452,0,40.301,40.301,40.301,115,143,23
17453,0,40.132,40.132,40.132,98,18,23
17454,0,39.698,39.698,39.698,122,86,23
17455,0,38.742,38.742,38.742,79,35,23
17456,0,36.135,36.135,36.135,69,119,23
17457,0,36.047,36.047,36.047,55,95,23
17458,0,35.976,35.976,35.976,101,25,23
17459,0,35.753,35.753,35.753,44,97,23
17460,0,35.263,35.263,35.263,91,26,23
17461,0,35.101,35.101,35.101,47,56,23
17462,0,32.844,32.844,32.844,83,46,23
17463,0,32.722,32.722,32.722,66,93,23
17464,0,32.721,32.721,32.721,63,118,23
17465,0,29.161,29.161,29.161,99,37,23
17466,0,28.754,28.754,28.754,105,14,23
17467,0,28.447,28.447,28.447,98,8,23
17468,0,27.327,27.327,27.327,121,64,23
17469,0,26.902,26.902,26.902,59,37,23
17470,0,26.772,26.772,26.772,2,20,23
17471,0,26.312,26.312,26.312,13,70,23
17472,0,25.863,25.863,25.863,65,51,23
17473,0,25.167,25.167,25.167,9,9,23
17474,0,23.858,23.858,23.858,10,74,23
17475,0,23.753,23.753,23.753,76,145,23
17476,0,23.400,23.400,23.400,4,35,23
17477,0,22.536,22.536,22.536,97,164,23
17478,0,64.544,64.544,64.544,44,100,24
17479,0,51.541,51.541,51.541,107,121,24
17480,0,50.347,50.347,50.347,122,86,24
