 ,Area,Mean,Min,Max,X,Y,Slice
13252,0,14.330,14.330,14.330,93,190,26
13253,0,14.326,14.326,14.326,49,219,26
13254,0,14.254,14.254,14.254,74,94,26
13255,0,14.243,14.243,14.243,22,64,26
13256,0,14.243,14.243,14.243,118,49,26
13257,0,14.231,14.231,14.231,95,51,26
13258,0,14.226,14.226,14.226,110,124,26
13259,0,14.207,14.207,14.207,16,0,26
13260,0,14.115,14.115,14.115,121,224,26
13261,0,14.111,14.111,14.111,121,27,26
13262,0,14.110,14.110,14.110,121,11,26
13263,0,14.092,14.092,14.092,42,122,26
13264,0,14.085,14.085,14.085,66,53,26
13265,0,14.082,14.082,14.082,76,174,26
13266,0,14.068,14.068,14.068,57,61,26
13267,0,14.067,14.067,14.067,15,232,26
13268,0,14.063,14.063,14.063,89,14,26
13269,0,14.047,14.047,14.047,45,70,26
13270,0,14.043,14.043,14.043,1,44,26
13271,0,14.041,14.041,14.041,111,18,26
13272,0,14.005,14.005,14.005,76,185,26
13273,0,13.998,13.998,13.998,83,185,26
13274,0,13.993,13.993,13.993,87,211,26
13275,0,13.991,13.991,13.991,59,37,26
13276,0,13.981,13.981,13.981,33,130,26
13277,0,13.976,13.976,13.976,8,225,26
13278,0,13.960,13.960,13.960,81,27,26
13279,0,13.935,13.935,13.935,56,176,26
13280,0,13.879,13.879,13.879,45,64,26
13281,0,13.875,13.875,13.875,84,29,26
13282,0,13.836,13.836,13.836,78,225,26
13283,0,13.830,13.830,13.830,111,116,26
13284,0,13.822,13.822,13.822,71,98,26
13285,0,13.806,13.806,13.806,94,163,26
13286,0,13.802,13.802,13.802,99,72,26
13287,0,13.801,13.801,13.801,42,10,26
13288,0,13.758,13.758,13.758,76,168,26
13289,0,13.740,13.740,13.740,44,210,26
13290,0,13.713,13.713,13.713,114,112,26
13291,0,13.711,13.711,13.711,65,160,26
13292,0,13.707,13.707,13.707,123,15,26
13293,0,13.700,13.700,13.700,20,170,26
13294,0,13.696,13.696,13.696,67,33,26
13295,0,13.682,13.682,13.682,15,182,26
13296,0,13.675,13.675,13.675,52,58,26
13297,0,13.636,13.636,13.636,124,173,26
13298,0,13.633,13.633,13.633,39,65,26
13299,0,13.630,13.630,13.630,19,21,26
13300,0,13.618,13.618,13.618,110,48,26
13301,0,13.603,13.603,13.603,124,18,26
13302,0,13.597,13.597,13.597,53,148,26
13303,0,13.583,13.583,13.583,92,165,26
13304,0,13.579,13.579,13.579,58,104,26
13305,0,13.577,13.577,13.577,53,18,26
13306,0,13.575,13.575,13.575,100,60,26
13307,0,13.539,13.539,13.539,112,51,26
13308,0,13.519,13.519,13.519,16,160,26
13309,0,13.477,13.477,13.477,63,5,26
13310,0,13.455,13.455,13.455,36,16,26
13311,0,13.454,13.454,13.454,68,222,26
13312,0,13.452,13.452,13.452,62,28,26
13313,0,13.451,13.451,13.451,54,106,26
13314,0,13.446,13.446,13.446,99,149,26
13315,0,13.426,13.426,13.426,27,158,26
13316,0,13.425,13.425,13.425,99,110,26
13317,0,13.410,13.410,13.410,87,1,26
13318,0,13.389,13.389,13.389,103,0,26
13319,0,13.374,13.374,13.374,86,199,26
13320,0,13.369,13.369,13.369,20,2,26
13321,0,13.359,13.359,13.359,123,75,26
13322,0,13.355,13.355,13.355,101,53,26
13323,0,13.352,13.352,13.352,9,44,26
13324,0,13.343,13.343,13.343,44,170,26
13325,0,13.339,13.339,13.339,3,127,26
13326,0,13.336,13.336,13.336,61,181,26
13327,0,13.328,13.328,13.328,36,182,26
13328,0,13.297,13.297,13.297,67,106,26
13329,0,13.291,13.291,13.291,94,204,26
13330,0,13.275,13.275,13.275,82,55,26
13331,0,13.261,13.261,13.261,60,32,26
13332,0,13.260,13.260,13.260,113,64,26
13333,0,13.254,13.254,13.254,107,219,26
13334,0,13.242,13.242,13.242,100,106,26
13335,0,13.239,13.239,13.239,52,168,26
13336,0,13.222,13.222,13.222,31,2,26
13337,0,13.221,13.221,13.221,52,195,26
13338,0,13.215,13.215,13.215,66,225,26
13339,0,13.197,13.197,13.197,7,104,26
13340,0,13.197,13.197,13.197,26,234,26
13341,0,13.195,13.195,13.195,17,113,26
13342,0,13.190,13.190,13.190,103,218,26
13343,0,13.181,13.181,13.181,47,56,26
13344,0,13.179,13.179,13.179,58,20,26
13345,0,13.153,13.153,13.153,37,192,26
13346,0,13.153,13.153,13.153,114,19,26
13347,0,13.153,13.153,13.153,54,2,26
13348,0,13.144,13.144,13.144,110,111,26
13349,0,13.136,13.136,13.136,33,197,26
13350,0,13.135,13.135,13.135,58,222,26
13351,0,13.102,13.102,13.102,77,57,26
13352,0,13.097,13.097,13.097,26,182,26
13353,0,13.068,13.068,13.068,63,163,26
13354,0,13.065,13.065,13.065,65,11,26
13355,0,13.049,13.049,13.049,61,95,26
13356,0,13.042,13.042,13.042,109,22,26
13357,0,13.032,13.032,13.032,14,34,26
13358,0,12.996,12.996,12.996,59,163,26
13359,0,12.976,12.976,12.976,75,124,26
13360,0,12.973,12.973,12.973,9,19,26
13361,0,12.934,12.934,12.934,84,83,26
13362,0,12.925,12.925,12.925,37,3,26
13363,0,12.892,12.892,12.892,53,215,26
13364,0,12.884,12.884,12.884,6,194,26
13365,0,12.879,12.879,12.879,85,194,26
13366,0,12.832,12.832,12.832,75,0,26
13367,0,12.829,12.829,12.829,21,39,26
13368,0,12.828,12.828,12.828,33,192,26
13369,0,12.821,12.821,12.821,18,42,26
13370,0,12.814,12.814,12.814,122,178,26
13371,0,12.814,12.814,12.814,70,175,26
13372,0,12.798,12.798,12.798,59,199,26
13373,0,12.790,12.790,12.790,118,24,26
13374,0,12.779,12.779,12.779,71,115,26
13375,0,12.761,12.761,12.761,69,218,26
13376,0,12.760,12.760,12.760,27,133,26
13377,0,12.756,12.756,12.756,64,45,26
13378,0,12.750,12.750,12.750,24,209,26
13379,0,12.746,12.746,12.746,31,182,26
13380,0,12.732,12.732,12.732,82,100,26
13381,0,12.727,12.727,12.727,22,201,26
13382,0,12.720,12.720,12.720,2,52,26
13383,0,12.720,12.720,12.720,37,159,26
13384,0,12.672,12.672,12.672,18,228,26
13385,0,12.671,12.671,12.671,6,117,26
13386,0,12.665,12.665,12.665,7,50,26
13387,0,12.644,12.644,12.644,30,148,26
13388,0,12.633,12.633,12.633,78,160,26
13389,0,12.633,12.633,12.633,75,116,26
13390,0,12.632,12.632,12.632,83,108,26
13391,0,12.603,12.603,12.603,67,84,26
13392,0,12.592,12.592,12.592,83,19,26
13393,0,12.586,12.586,12.586,52,172,26
13394,0,12.580,12.580,12.580,4,161,26
13395,0,12.535,12.535,12.535,26,198,26
13396,0,12.525,12.525,12.525,80,165,26
13397,0,12.513,12.513,12.513,85,164,26
13398,0,12.513,12.513,12.513,7,115,26
13399,0,12.512,12.512,12.512,56,197,26
13400,0,12.494,12.494,12.494,113,144,26
13401,0,12.493,12.493,12.493,31,168,26
13402,0,12.488,12.488,12.488,72,8,26
13403,0,12.462,12.462,12.462,42,141,26
13404,0,12.460,12.460,12.460,97,206,26
13405,0,12.454,12.454,12.454,115,9,26
13406,0,12.443,12.443,12.443,61,216,26
13407,0,12.438,12.438,12.438,82,103,26
13408,0,12.434,12.434,12.434,8,155,26
13409,0,12.428,12.428,12.428,67,185,26
13410,0,12.416,12.416,12.416,84,153,26
13411,0,12.416,12.416,12.416,110,166,26
13412,0,12.396,12.396,12.396,111,209,26
13413,0,12.395,12.395,12.395,14,215,26
13414,0,12.341,12.341,12.341,84,191,26
13415,0,12.325,12.325,12.325,5,14,26
13416,0,12.322,12.322,12.322,115,58,26
13417,0,12.319,12.319,12.319,74,177,26
13418,0,12.316,12.316,12.316,9,123,26
13419,0,12.313,12.313,12.313,119,61,26
13420,0,12.303,12.303,12.303,33,56,26
13421,0,12.297,12.297,12.297,89,110,26
13422,0,12.296,12.296,12.296,51,213,26
13423,0,12.286,12.286,12.286,2,136,26
13424,0,12.282,12.282,12.282,13,141,26
13425,0,12.281,12.281,12.281,31,163,26
13426,0,12.278,12.278,12.278,62,40,26
13427,0,12.263,12.263,12.263,10,180,26
13428,0,12.262,12.262,12.262,39,61,26
13429,0,12.249,12.249,12.249,63,224,26
13430,0,12.245,12.245,12.245,76,11,26
13431,0,12.236,12.236,12.236,47,44,26
13432,0,12.235,12.235,12.235,42,218,26
13433,0,12.231,12.231,12.231,23,135,26
13434,0,12.227,12.227,12.227,59,9,26
13435,0,12.210,12.210,12.210,5,113,26
13436,0,12.181,12.181,12.181,70,189,26
13437,0,12.179,12.179,12.179,28,141,26
13438,0,12.173,12.173,12.173,124,66,26
13439,0,12.163,12.163,12.163,79,13,26
13440,0,12.162,12.162,12.162,61,100,26
13441,0,12.140,12.140,12.140,33,172,26
13442,0,12.136,12.136,12.136,78,200,26
13443,0,12.126,12.126,12.126,20,232,26
13444,0,12.126,12.126,12.126,14,224,26
13445,0,12.123,12.123,12.123,24,195,26
13446,0,12.102,12.102,12.102,73,231,26
13447,0,12.088,12.088,12.088,12,219,26
13448,0,12.086,12.086,12.086,105,226,26
13449,0,12.071,12.071,12.071,108,67,26
13450,0,12.055,12.055,12.055,98,197,26
13451,0,12.037,12.037,12.037,18,212,26
13452,0,12.029,12.029,12.029,0,152,26
13453,0,12.024,12.024,12.024,27,149,26
13454,0,12.024,12.024,12.024,60,224,26
13455,0,12.022,12.022,12.022,0,102,26
13456,0,12.021,12.021,12.021,20,161,26
13457,0,12.008,12.008,12.008,7,31,26
13458,0,12.005,12.005,12.005,102,209,26
13459,0,12.000,12.000,12.000,120,227,26
13460,0,11.978,11.978,11.978,6,201,26
13461,0,11.963,11.963,11.963,109,203,26
13462,0,11.938,11.938,11.938,68,231,26
13463,0,11.916,11.916,11.916,13,144,26
13464,0,11.892,11.892,11.892,74,206,26
13465,0,11.849,11.849,11.849,42,203,26
13466,0,11.846,11.846,11.846,94,74,26
13467,0,11.839,11.839,11.839,70,195,26
13468,0,11.827,11.827,11.827,96,234,26
13469,0,11.812,11.812,11.812,21,128,26
13470,0,11.806,11.806,11.806,111,204,26
13471,0,11.795,11.795,11.795,81,183,26
13472,0,11.784,11.784,11.784,6,189,26
13473,0,11.777,11.777,11.777,67,171,26
13474,0,11.754,11.754,11.754,42,223,26
13475,0,11.743,11.743,11.743,20,220,26
13476,0,11.727,11.727,11.727,13,194,26
13477,0,11.722,11.722,11.722,91,213,26
13478,0,11.720,11.720,11.720,50,203,26
13479,0,11.711,11.711,11.711,88,231,26
13480,0,11.706,11.706,11.706,58,195,26
13481,0,11.695,11.695,11.695,80,215,26
13482,0,11.692,11.692,11.692,43,231,26
13483,0,11.681,11.681,11.681,77,152,26
13484,0,11.679,11.679,11.679,89,218,26
13485,0,11.673,11.673,11.673,9,221,26
13486,0,11.665,11.665,11.665,34,139,26
13487,0,11.651,11.651,11.651,56,190,26
13488,0,11.648,11.648,11.648,18,147,26
13489,0,11.641,11.641,11.641,15,189,26
13490,0,11.624,11.624,11.624,92,230,26
13491,0,11.623,11.623,11.623,8,179,26
13492,0,11.616,11.616,11.616,114,225,26
13493,0,11.600,11.600,11.600,77,231,26
13494,0,11.590,11.590,11.590,45,154,26
13495,0,11.572,11.572,11.572,115,207,26
13496,0,11.567,11.567,11.567,118,196,26
13497,0,11.547,11.547,11.547,27,162,26
13498,0,11.544,11.544,11.544,22,130,26
13499,0,11.536,11.536,11.536,27,191,26
13500,0,11.526,11.526,11.526,30,157,26
13501,0,11.524,11.524,11.524,62,106,26
13502,0,11.519,11.519,11.519,99,213,26
13503,0,11.473,11.473,11.473,17,132,26
13504,0,11.468,11.468,11.468,46,165,26
13505,0,11.467,11.467,11.467,79,234,26
13506,0,11.467,11.467,11.467,45,223,26
13507,0,11.456,11.456,11.456,2,207,26
13508,0,11.446,11.446,11.446,66,196,26
13509,0,11.414,11.414,11.414,50,185,26
13510,0,11.386,11.386,11.386,9,205,26
13511,0,11.374,11.374,11.374,86,205,26
13512,0,11.369,11.369,11.369,64,174,26
13513,0,11.314,11.314,11.314,12,132,26
13514,0,11.298,11.298,11.298,124,209,26
13515,0,11.292,11.292,11.292,1,220,26
13516,0,11.268,11.268,11.268,31,203,26
13517,0,11.268,11.268,11.268,3,122,26
13518,0,11.222,11.222,11.222,40,135,26
13519,0,11.208,11.208,11.208,3,117,26
13520,0,11.198,11.198,11.198,37,212,26
13521,0,11.195,11.195,11.195,55,209,26
13522,0,11.177,11.177,11.177,92,204,26
13523,0,11.163,11.163,11.163,12,116,26
13524,0,11.161,11.161,11.161,5,107,26
13525,0,11.110,11.110,11.110,120,208,26
13526,0,11.104,11.104,11.104,100,230,26
13527,0,11.013,11.013,11.013,3,222,26
13528,0,10.996,10.996,10.996,113,214,26
13529,0,10.933,10.933,10.933,0,145,26
13530,0,10.930,10.930,10.930,15,179,26
13531,0,10.890,10.890,10.890,85,227,26
13532,0,10.829,10.829,10.829,42,166,26
13533,0,10.770,10.770,10.770,93,224,26
13534,0,10.636,10.636,10.636,122,193,26
13535,0,10.178,10.178,10.178,91,202,26
13536,0,9.872,9.872,9.872,76,211,26
13537,0,81.309,81.309,81.309,83,132,27
13538,0,60.525,60.525,60.525,91,102,27
13539,0,47.811,47.811,47.811,55,118,27
13540,0,36.823,36.823,36.823,113,132,27
13541,0,35.347,35.347,35.347,85,124,27
13542,0,34.343,34.343,34.343,68,114,27
13543,0,33.962,33.962,33.962,66,113,27
13544,0,29.655,29.655,29.655,107,100,27
13545,0,29.553,29.553,29.553,79,35,27
13546,0,29.553,29.553,29.553,96,178,27
13547,0,29.149,29.149,29.149,44,97,27
13548,0,29.129,29.129,29.129,20,94,27
13549,0,28.832,28.832,28.832,47,109,27
13550,0,28.644,28.644,28.644,63,100,27
13551,0,28.047,28.047,28.047,121,142,27
13552,0,28.000,28.000,28.000,108,103,27
13553,0,27.841,27.841,27.841,43,102,27
13554,0,27.492,27.492,27.492,94,176,27
13555,0,26.594,26.594,26.594,106,132,27
13556,0,26.470,26.470,26.470,124,137,27
13557,0,26.078,26.078,26.078,119,107,27
13558,0,25.070,25.070,25.070,90,129,27
13559,0,24.158,24.158,24.158,102,119,27
13560,0,23.996,23.996,23.996,35,99,27
13561,0,23.558,23.558,23.558,57,150,27
13562,0,23.531,23.531,23.531,111,124,27
13563,0,23.224,23.224,23.224,96,176,27
13564,0,23.204,23.204,23.204,50,77,27
13565,0,23.028,23.028,23.028,75,77,27
13566,0,22.947,22.947,22.947,24,100,27
13567,0,22.513,22.513,22.513,20,92,27
13568,0,22.510,22.510,22.510,15,7,27
13569,0,22.491,22.491,22.491,44,127,27
13570,0,22.365,22.365,22.365,40,90,27
13571,0,22.318,22.318,22.318,101,122,27
13572,0,22.169,22.169,22.169,49,89,27
13573,0,21.887,21.887,21.887,44,113,27
13574,0,21.646,21.646,21.646,2,20,27
13575,0,21.388,21.388,21.388,101,99,27
13576,0,21.380,21.380,21.380,109,37,27
13577,0,21.272,21.272,21.272,17,93,27
13578,0,21.207,21.207,21.207,44,115,27
13579,0,21.127,21.127,21.127,101,25,27
13580,0,20.869,20.869,20.869,28,82,27
13581,0,20.864,20.864,20.864,37,104,27
13582,0,20.857,20.857,20.857,124,124,27
13583,0,20.619,20.619,20.619,44,91,27
13584,0,20.443,20.443,20.443,96,81,27
13585,0,20.381,20.381,20.381,35,29,27
13586,0,20.250,20.250,20.250,77,125,27
13587,0,20.209,20.209,20.209,109,176,27
13588,0,20.168,20.168,20.168,43,106,27
13589,0,20.122,20.122,20.122,34,94,27
13590,0,20.099,20.099,20.099,99,37,27
13591,0,20.057,20.057,20.057,68,160,27
13592,0,20.047,20.047,20.047,25,80,27
13593,0,19.936,19.936,19.936,42,117,27
13594,0,19.855,19.855,19.855,100,120,27
13595,0,19.789,19.789,19.789,56,74,27
13596,0,19.701,19.701,19.701,63,182,27
13597,0,19.663,19.663,19.663,43,109,27
13598,0,19.617,19.617,19.617,23,19,27
13599,0,19.430,19.430,19.430,73,61,27
13600,0,19.426,19.426,19.426,12,20,27
13601,0,19.387,19.387,19.387,40,27,27
13602,0,19.379,19.379,19.379,31,90,27
13603,0,19.372,19.372,19.372,88,60,27
13604,0,19.269,19.269,19.269,24,92,27
13605,0,19.183,19.183,19.183,92,181,27
13606,0,19.170,19.170,19.170,108,173,27
13607,0,19.035,19.035,19.035,96,180,27
13608,0,19.017,19.017,19.017,74,40,27
13609,0,19.016,19.016,19.016,62,152,27
13610,0,18.970,18.970,18.970,47,86,27
13611,0,18.967,18.967,18.967,51,75,27
13612,0,18.722,18.722,18.722,102,103,27
13613,0,18.683,18.683,18.683,98,47,27
13614,0,18.672,18.672,18.672,22,14,27
13615,0,18.599,18.599,18.599,38,96,27
13616,0,18.577,18.577,18.577,91,35,27
13617,0,18.522,18.522,18.522,111,37,27
13618,0,18.360,18.360,18.360,100,1,27
13619,0,18.283,18.283,18.283,96,47,27
13620,0,18.282,18.282,18.282,21,103,27
13621,0,18.260,18.260,18.260,23,8,27
13622,0,18.249,18.249,18.249,93,38,27
13623,0,18.214,18.214,18.214,104,30,27
13624,0,18.028,18.028,18.028,124,128,27
13625,0,17.955,17.955,17.955,109,39,27
13626,0,17.953,17.953,17.953,31,96,27
13627,0,17.922,17.922,17.922,59,51,27
13628,0,17.903,17.903,17.903,92,16,27
13629,0,17.861,17.861,17.861,29,6,27
13630,0,17.861,17.861,17.861,56,136,27
13631,0,17.824,17.824,17.824,104,15,27
13632,0,17.690,17.690,17.690,51,134,27
13633,0,17.659,17.659,17.659,55,132,27
13634,0,17.579,17.579,17.579,100,173,27
13635,0,17.535,17.535,17.535,16,0,27
13636,0,17.475,17.475,17.475,36,107,27
13637,0,17.396,17.396,17.396,81,24,27
13638,0,17.324,17.324,17.324,10,91,27
13639,0,17.272,17.272,17.272,43,75,27
13640,0,17.097,17.097,17.097,10,99,27
13641,0,16.985,16.985,16.985,20,87,27
13642,0,16.930,16.930,16.930,99,110,27
13643,0,16.845,16.845,16.845,13,100,27
13644,0,16.831,16.831,16.831,21,18,27
13645,0,16.785,16.785,16.785,115,94,27
13646,0,16.779,16.779,16.779,46,158,27
13647,0,16.767,16.767,16.767,97,27,27
13648,0,16.636,16.636,16.636,50,140,27
13649,0,16.624,16.624,16.624,78,48,27
13650,0,16.582,16.582,16.582,39,15,27
13651,0,16.573,16.573,16.573,103,10,27
13652,0,16.500,16.500,16.500,96,128,27
13653,0,16.256,16.256,16.256,33,77,27
13654,0,16.196,16.196,16.196,45,124,27
13655,0,16.169,16.169,16.169,59,148,27
13656,0,16.119,16.119,16.119,120,45,27
13657,0,16.118,16.118,16.118,46,36,27
13658,0,16.069,16.069,16.069,122,86,27
13659,0,15.999,15.999,15.999,73,110,27
13660,0,15.989,15.989,15.989,104,180,27
13661,0,15.948,15.948,15.948,103,43,27
13662,0,15.906,15.906,15.906,100,191,27
13663,0,15.897,15.897,15.897,31,103,27
13664,0,15.894,15.894,15.894,82,63,27
13665,0,15.885,15.885,15.885,118,4,27
13666,0,15.857,15.857,15.857,94,58,27
13667,0,15.787,15.787,15.787,25,11,27
13668,0,15.749,15.749,15.749,23,108,27
13669,0,15.747,15.747,15.747,92,67,27
13670,0,15.729,15.729,15.729,84,44,27
13671,0,15.686,15.686,15.686,121,126,27
13672,0,15.672,15.672,15.672,100,114,27
13673,0,15.597,15.597,15.597,94,140,27
13674,0,15.586,15.586,15.586,90,47,27
13675,0,15.558,15.558,15.558,29,107,27
13676,0,15.549,15.549,15.549,123,71,27
13677,0,15.544,15.544,15.544,120,85,27
13678,0,15.532,15.532,15.532,51,152,27
13679,0,15.528,15.528,15.528,123,31,27
13680,0,15.524,15.524,15.524,124,106,27
13681,0,15.493,15.493,15.493,46,26,27
13682,0,15.485,15.485,15.485,115,114,27
13683,0,15.364,15.364,15.364,114,43,27
13684,0,15.360,15.360,15.360,64,215,27
13685,0,15.327,15.327,15.327,83,33,27
13686,0,15.247,15.247,15.247,123,49,27
13687,0,15.226,15.226,15.226,83,171,27
13688,0,15.148,15.148,15.148,117,124,27
13689,0,15.137,15.137,15.137,49,36,27
13690,0,15.131,15.131,15.131,76,36,27
13691,0,15.093,15.093,15.093,108,155,27
13692,0,15.066,15.066,15.066,101,39,27
13693,0,15.018,15.018,15.018,119,33,27
13694,0,14.995,14.995,14.995,41,83,27
13695,0,14.974,14.974,14.974,49,219,27
13696,0,14.969,14.969,14.969,26,14,27
13697,0,14.952,14.952,14.952,71,42,27
13698,0,14.944,14.944,14.944,124,115,27
13699,0,14.909,14.909,14.909,71,60,27
13700,0,14.853,14.853,14.853,46,34,27
13701,0,14.841,14.841,14.841,84,153,27
13702,0,14.819,14.819,14.819,84,176,27
13703,0,14.792,14.792,14.792,99,13,27
13704,0,14.788,14.788,14.788,81,16,27
13705,0,14.772,14.772,14.772,31,24,27
13706,0,14.743,14.743,14.743,83,36,27
13707,0,14.723,14.723,14.723,89,70,27
13708,0,14.700,14.700,14.700,16,85,27
13709,0,14.677,14.677,14.677,22,64,27
13710,0,14.654,14.654,14.654,42,122,27
13711,0,14.615,14.615,14.615,2,73,27
13712,0,14.598,14.598,14.598,94,159,27
13713,0,14.576,14.576,14.576,31,114,27
13714,0,14.567,14.567,14.567,49,59,27
13715,0,14.553,14.553,14.553,77,98,27
13716,0,14.551,14.551,14.551,55,36,27
13717,0,14.534,14.534,14.534,79,51,27
13718,0,14.515,14.515,14.515,94,163,27
13719,0,14.502,14.502,14.502,28,23,27
13720,0,14.492,14.492,14.492,97,164,27
13721,0,14.471,14.471,14.471,93,190,27
13722,0,14.434,14.434,14.434,39,78,27
13723,0,14.421,14.421,14.421,109,181,27
13724,0,14.398,14.398,14.398,67,59,27
13725,0,14.378,14.378,14.378,97,167,27
13726,0,14.354,14.354,14.354,27,153,27
13727,0,14.351,14.351,14.351,1,166,27
13728,0,14.340,14.340,14.340,21,212,27
13729,0,14.298,14.298,14.298,32,68,27
13730,0,14.268,14.268,14.268,111,18,27
13731,0,14.265,14.265,14.265,99,184,27
13732,0,14.257,14.257,14.257,83,185,27
13733,0,14.213,14.213,14.213,29,97,27
13734,0,14.207,14.207,14.207,33,130,27
13735,0,14.182,14.182,14.182,33,23,27
13736,0,14.154,14.154,14.154,40,76,27
13737,0,14.138,14.138,14.138,98,220,27
13738,0,14.123,14.123,14.123,97,90,27
13739,0,14.122,14.122,14.122,107,14,27
13740,0,14.104,14.104,14.104,39,29,27
13741,0,14.091,14.091,14.091,100,51,27
13742,0,14.089,14.089,14.089,118,68,27
13743,0,14.083,14.083,14.083,20,107,27
13744,0,14.070,14.070,14.070,15,232,27
13745,0,14.015,14.015,14.015,61,186,27
13746,0,14.008,14.008,14.008,41,34,27
13747,0,14.006,14.006,14.006,44,210,27
13748,0,13.989,13.989,13.989,26,30,27
13749,0,13.953,13.953,13.953,22,114,27
13750,0,13.904,13.904,13.904,20,170,27
13751,0,13.901,13.901,13.901,100,60,27
13752,0,13.889,13.889,13.889,92,165,27
13753,0,13.828,13.828,13.828,38,119,27
13754,0,13.824,13.824,13.824,61,95,27
13755,0,13.811,13.811,13.811,58,65,27
13756,0,13.789,13.789,13.789,52,195,27
13757,0,13.787,13.787,13.787,38,35,27
13758,0,13.785,13.785,13.785,92,4,27
13759,0,13.753,13.753,13.753,110,111,27
13760,0,13.743,13.743,13.743,94,7,27
13761,0,13.740,13.740,13.740,66,53,27
13762,0,13.704,13.704,13.704,99,200,27
13763,0,13.700,13.700,13.700,112,51,27
13764,0,13.692,13.692,13.692,115,9,27
13765,0,13.685,13.685,13.685,9,1,27
13766,0,13.680,13.680,13.680,16,160,27
13767,0,13.668,13.668,13.668,78,225,27
13768,0,13.654,13.654,13.654,3,127,27
13769,0,13.627,13.627,13.627,83,108,27
13770,0,13.626,13.626,13.626,57,61,27
13771,0,13.585,13.585,13.585,103,218,27
13772,0,13.583,13.583,13.583,8,225,27
13773,0,13.549,13.549,13.549,108,82,27
13774,0,13.547,13.547,13.547,42,24,27
13775,0,13.538,13.538,13.538,102,22,27
13776,0,13.529,13.529,13.529,109,144,27
13777,0,13.528,13.528,13.528,62,28,27
13778,0,13.524,13.524,13.524,110,217,27
13779,0,13.507,13.507,13.507,76,185,27
13780,0,13.502,13.502,13.502,0,102,27
13781,0,13.471,13.471,13.471,52,58,27
13782,0,13.461,13.461,13.461,86,66,27
13783,0,13.425,13.425,13.425,15,182,27
13784,0,13.423,13.423,13.423,99,149,27
13785,0,13.418,13.418,13.418,87,211,27
13786,0,13.402,13.402,13.402,86,166,27
13787,0,13.402,13.402,13.402,71,98,27
13788,0,13.388,13.388,13.388,36,182,27
13789,0,13.378,13.378,13.378,27,158,27
13790,0,13.319,13.319,13.319,121,224,27
13791,0,13.284,13.284,13.284,58,20,27
13792,0,13.279,13.279,13.279,82,91,27
13793,0,13.272,13.272,13.272,1,93,27
13794,0,13.266,13.266,13.266,123,75,27
13795,0,13.265,13.265,13.265,58,222,27
13796,0,13.254,13.254,13.254,9,44,27
13797,0,13.251,13.251,13.251,80,165,27
13798,0,13.244,13.244,13.244,93,52,27
13799,0,13.213,13.213,13.213,107,146,27
13800,0,13.207,13.207,13.207,54,2,27
13801,0,13.165,13.165,13.165,75,64,27
13802,0,13.162,13.162,13.162,86,199,27
13803,0,13.114,13.114,13.114,14,34,27
13804,0,13.108,13.108,13.108,5,8,27
13805,0,13.107,13.107,13.107,58,104,27
13806,0,13.105,13.105,13.105,106,182,27
13807,0,13.090,13.090,13.090,59,9,27
13808,0,13.076,13.076,13.076,21,39,27
13809,0,13.071,13.071,13.071,75,0,27
13810,0,13.070,13.070,13.070,98,143,27
13811,0,13.067,13.067,13.067,37,159,27
13812,0,13.067,13.067,13.067,8,155,27
13813,0,13.061,13.061,13.061,85,194,27
13814,0,13.057,13.057,13.057,39,65,27
13815,0,13.055,13.055,13.055,74,177,27
13816,0,13.044,13.044,13.044,7,104,27
13817,0,13.043,13.043,13.043,64,45,27
13818,0,13.039,13.039,13.039,56,176,27
13819,0,13.035,13.035,13.035,74,94,27
13820,0,13.021,13.021,13.021,39,169,27
13821,0,12.985,12.985,12.985,82,26,27
13822,0,12.976,12.976,12.976,59,199,27
13823,0,12.967,12.967,12.967,39,61,27
13824,0,12.966,12.966,12.966,53,18,27
13825,0,12.964,12.964,12.964,31,168,27
13826,0,12.961,12.961,12.961,51,97,27
13827,0,12.955,12.955,12.955,54,106,27
13828,0,12.933,12.933,12.933,52,172,27
13829,0,12.922,12.922,12.922,51,213,27
13830,0,12.911,12.911,12.911,102,164,27
13831,0,12.910,12.910,12.910,83,19,27
13832,0,12.902,12.902,12.902,66,16,27
13833,0,12.901,12.901,12.901,121,11,27
13834,0,12.896,12.896,12.896,52,168,27
13835,0,12.867,12.867,12.867,101,53,27
13836,0,12.862,12.862,12.862,58,46,27
13837,0,12.860,12.860,12.860,38,144,27
13838,0,12.834,12.834,12.834,103,79,27
13839,0,12.821,12.821,12.821,33,172,27
13840,0,12.813,12.813,12.813,38,19,27
13841,0,12.805,12.805,12.805,6,194,27
13842,0,12.795,12.795,12.795,56,190,27
13843,0,12.789,12.789,12.789,31,163,27
13844,0,12.759,12.759,12.759,6,117,27
13845,0,12.757,12.757,12.757,68,222,27
13846,0,12.750,12.750,12.750,61,181,27
13847,0,12.739,12.739,12.739,0,152,27
13848,0,12.735,12.735,12.735,26,182,27
13849,0,12.721,12.721,12.721,63,5,27
13850,0,12.721,12.721,12.721,60,90,27
13851,0,12.715,12.715,12.715,8,196,27
13852,0,12.709,12.709,12.709,84,83,27
13853,0,12.681,12.681,12.681,107,219,27
13854,0,12.677,12.677,12.677,20,142,27
13855,0,12.675,12.675,12.675,53,215,27
13856,0,12.668,12.668,12.668,11,50,27
13857,0,12.664,12.664,12.664,31,182,27
13858,0,12.663,12.663,12.663,56,197,27
