 ,Area,Mean,Min,Max,X,Y,Slice
1258,0,24.497,24.497,24.497,62,152,31
1259,0,23.714,23.714,23.714,99,37,31
1260,0,23.579,23.579,23.579,101,17,31
1261,0,23.550,23.550,23.550,98,116,31
1262,0,23.381,23.381,23.381,109,30,31
1263,0,23.220,23.220,23.220,119,33,31
1264,0,23.219,23.219,23.219,57,150,31
1265,0,22.616,22.616,22.616,109,39,31
1266,0,22.136,22.136,22.136,96,143,31
1267,0,22.132,22.132,22.132,113,3,31
1268,0,21.776,21.776,21.776,68,163,31
1269,0,21.624,21.624,21.624,53,160,31
1270,0,21.519,21.519,21.519,107,14,31
1271,0,21.208,21.208,21.208,115,7,31
1272,0,20.856,20.856,20.856,63,182,31
1273,0,20.263,20.263,20.263,118,4,31
1274,0,20.196,20.196,20.196,50,77,31
1275,0,19.955,19.955,19.955,92,16,31
1276,0,19.762,19.762,19.762,75,77,31
1277,0,19.326,19.326,19.326,84,175,31
1278,0,19.009,19.009,19.009,51,134,31
1279,0,18.945,18.945,18.945,100,1,31
1280,0,18.904,18.904,18.904,124,115,31
1281,0,18.663,18.663,18.663,81,24,31
1282,0,18.599,18.599,18.599,29,6,31
1283,0,17.823,17.823,17.823,59,51,31
1284,0,17.574,17.574,17.574,88,60,31
1285,0,17.356,17.356,17.356,2,20,31
1286,0,42.888,42.888,42.888,93,155,32
1287,0,38.346,38.346,38.346,95,156,32
1288,0,35.646,35.646,35.646,91,190,32
1289,0,31.229,31.229,31.229,74,169,32
1290,0,30.133,30.133,30.133,117,25,32
1291,0,29.253,29.253,29.253,101,25,32
1292,0,28.075,28.075,28.075,108,129,32
1293,0,26.569,26.569,26.569,79,35,32
1294,0,26.151,26.151,26.151,90,142,32
1295,0,24.919,24.919,24.919,105,14,32
1296,0,23.276,23.276,23.276,103,40,32
1297,0,23.252,23.252,23.252,101,17,32
1298,0,23.146,23.146,23.146,98,132,32
1299,0,23.114,23.114,23.114,109,37,32
1300,0,22.843,22.843,22.843,109,39,32
1301,0,22.682,22.682,22.682,115,7,32
1302,0,22.572,22.572,22.572,76,52,32
1303,0,22.432,22.432,22.432,99,37,32
1304,0,22.226,22.226,22.226,96,178,32
1305,0,22.182,22.182,22.182,113,3,32
1306,0,21.861,21.861,21.861,108,155,32
1307,0,21.452,21.452,21.452,116,1,32
1308,0,21.326,21.326,21.326,118,4,32
1309,0,21.159,21.159,21.159,63,182,32
1310,0,21.031,21.031,21.031,57,150,32
1311,0,20.581,20.581,20.581,121,142,32
1312,0,20.473,20.473,20.473,109,144,32
1313,0,19.959,19.959,19.959,37,142,32
1314,0,19.910,19.910,19.910,100,1,32
1315,0,19.856,19.856,19.856,58,104,32
1316,0,19.721,19.721,19.721,122,86,32
1317,0,19.676,19.676,19.676,50,77,32
1318,0,19.629,19.629,19.629,75,77,32
1319,0,19.188,19.188,19.188,124,115,32
1320,0,18.692,18.692,18.692,59,51,32
1321,0,18.642,18.642,18.642,29,6,32
1322,0,18.047,18.047,18.047,51,134,32
1323,0,17.714,17.714,17.714,2,20,32
1324,0,17.379,17.379,17.379,81,24,32
1325,0,16.948,16.948,16.948,39,15,32
1326,0,60.392,60.392,60.392,91,153,33
1327,0,37.267,37.267,37.267,70,167,33
1328,0,35.190,35.190,35.190,76,168,33
1329,0,32.877,32.877,32.877,117,25,33
1330,0,29.162,29.162,29.162,108,195,33
1331,0,28.938,28.938,28.938,82,178,33
1332,0,28.876,28.876,28.876,61,100,33
1333,0,28.123,28.123,28.123,101,25,33
1334,0,28.008,28.008,28.008,77,152,33
1335,0,27.703,27.703,27.703,79,35,33
1336,0,27.275,27.275,27.275,105,14,33
1337,0,26.367,26.367,26.367,89,189,33
1338,0,25.986,25.986,25.986,124,115,33
1339,0,25.015,25.015,25.015,96,181,33
1340,0,24.097,24.097,24.097,109,39,33
1341,0,23.788,23.788,23.788,88,141,33
1342,0,23.588,23.588,23.588,103,43,33
1343,0,23.033,23.033,23.033,63,65,33
1344,0,22.809,22.809,22.809,109,144,33
1345,0,22.742,22.742,22.742,113,3,33
1346,0,22.617,22.617,22.617,90,166,33
1347,0,22.567,22.567,22.567,115,7,33
1348,0,22.198,22.198,22.198,107,14,33
1349,0,21.710,21.710,21.710,99,37,33
1350,0,21.648,21.648,21.648,57,150,33
1351,0,21.572,21.572,21.572,118,4,33
1352,0,21.419,21.419,21.419,115,32,33
1353,0,20.962,20.962,20.962,112,38,33
1354,0,20.592,20.592,20.592,94,176,33
1355,0,20.557,20.557,20.557,100,1,33
1356,0,20.522,20.522,20.522,109,37,33
1357,0,20.025,20.025,20.025,75,77,33
1358,0,19.901,19.901,19.901,50,77,33
1359,0,19.850,19.850,19.850,121,142,33
1360,0,19.764,19.764,19.764,63,182,33
1361,0,19.025,19.025,19.025,60,115,33
1362,0,18.761,18.761,18.761,122,86,33
1363,0,18.284,18.284,18.284,51,134,33
1364,0,17.778,17.778,17.778,29,6,33
1365,0,17.306,17.306,17.306,81,24,33
1366,0,17.287,17.287,17.287,2,20,33
1367,0,17.228,17.228,17.228,123,49,33
1368,0,16.047,16.047,16.047,78,127,33
1369,0,16.002,16.002,16.002,64,215,33
1370,0,45.740,45.740,45.740,93,155,34
1371,0,41.392,41.392,41.392,68,157,34
1372,0,36.044,36.044,36.044,77,152,34
1373,0,33.385,33.385,33.385,70,167,34
1374,0,32.810,32.810,32.810,82,180,34
1375,0,31.665,31.665,31.665,108,129,34
1376,0,31.347,31.347,31.347,110,134,34
1377,0,30.577,30.577,30.577,109,144,34
1378,0,29.926,29.926,29.926,109,39,34
1379,0,28.661,28.661,28.661,105,14,34
1380,0,28.455,28.455,28.455,79,35,34
1381,0,28.430,28.430,28.430,101,25,34
1382,0,28.026,28.026,28.026,83,171,34
1383,0,25.234,25.234,25.234,109,194,34
1384,0,25.165,25.165,25.165,98,197,34
1385,0,24.883,24.883,24.883,95,180,34
1386,0,24.801,24.801,24.801,61,100,34
1387,0,24.557,24.557,24.557,109,37,34
1388,0,23.914,23.914,23.914,112,38,34
1389,0,21.778,21.778,21.778,107,14,34
1390,0,21.737,21.737,21.737,117,25,34
1391,0,21.621,21.621,21.621,92,193,34
1392,0,21.501,21.501,21.501,63,182,34
1393,0,20.956,20.956,20.956,75,77,34
1394,0,20.827,20.827,20.827,63,65,34
1395,0,20.614,20.614,20.614,50,77,34
1396,0,20.334,20.334,20.334,124,115,34
1397,0,20.161,20.161,20.161,101,17,34
1398,0,19.756,19.756,19.756,100,173,34
1399,0,19.355,19.355,19.355,115,7,34
1400,0,19.290,19.290,19.290,57,150,34
1401,0,19.194,19.194,19.194,120,45,34
1402,0,19.088,19.088,19.088,118,4,34
1403,0,18.959,18.959,18.959,94,176,34
1404,0,18.958,18.958,18.958,52,168,34
1405,0,18.716,18.716,18.716,2,20,34
1406,0,18.519,18.519,18.519,122,86,34
1407,0,18.338,18.338,18.338,88,60,34
1408,0,18.029,18.029,18.029,81,24,34
1409,0,17.977,17.977,17.977,29,6,34
1410,0,16.960,16.960,16.960,123,49,34
1411,0,46.836,46.836,46.836,111,130,35
1412,0,44.374,44.374,44.374,109,144,35
1413,0,40.891,40.891,40.891,83,171,35
1414,0,40.711,40.711,40.711,68,154,35
1415,0,30.690,30.690,30.690,77,152,35
1416,0,30.214,30.214,30.214,109,39,35
1417,0,28.859,28.859,28.859,76,173,35
1418,0,27.564,27.564,27.564,63,182,35
1419,0,27.081,27.081,27.081,79,35,35
1420,0,26.513,26.513,26.513,83,185,35
1421,0,25.687,25.687,25.687,105,14,35
1422,0,25.540,25.540,25.540,112,75,35
1423,0,25.225,25.225,25.225,112,38,35
1424,0,25.103,25.103,25.103,109,37,35
1425,0,24.791,24.791,24.791,86,164,35
1426,0,24.563,24.563,24.563,66,101,35
1427,0,24.362,24.362,24.362,101,25,35
1428,0,24.133,24.133,24.133,114,185,35
1429,0,23.831,23.831,23.831,52,168,35
1430,0,23.304,23.304,23.304,102,182,35
1431,0,22.503,22.503,22.503,75,77,35
1432,0,22.287,22.287,22.287,57,150,35
1433,0,21.365,21.365,21.365,88,198,35
1434,0,20.945,20.945,20.945,68,38,35
1435,0,20.745,20.745,20.745,98,197,35
1436,0,20.137,20.137,20.137,59,37,35
1437,0,20.081,20.081,20.081,120,45,35
1438,0,19.694,19.694,19.694,118,169,35
1439,0,19.331,19.331,19.331,50,77,35
1440,0,19.240,19.240,19.240,81,24,35
1441,0,18.508,18.508,18.508,29,6,35
1442,0,18.344,18.344,18.344,118,4,35
1443,0,18.344,18.344,18.344,100,1,35
1444,0,18.161,18.161,18.161,2,20,35
1445,0,17.824,17.824,17.824,73,110,35
1446,0,17.354,17.354,17.354,123,49,35
1447,0,16.815,16.815,16.815,39,15,35
1448,0,82.564,82.564,82.564,67,153,36
1449,0,55.260,55.260,55.260,111,127,36
1450,0,52.522,52.522,52.522,68,162,36
1451,0,46.953,46.953,46.953,75,164,36
1452,0,43.697,43.697,43.697,110,145,36
1453,0,42.239,42.239,42.239,101,140,36
1454,0,38.135,38.135,38.135,68,97,36
1455,0,36.244,36.244,36.244,115,187,36
1456,0,35.117,35.117,35.117,102,133,36
1457,0,33.749,33.749,33.749,66,123,36
1458,0,30.286,30.286,30.286,109,39,36
1459,0,29.246,29.246,29.246,124,194,36
1460,0,29.245,29.245,29.245,63,182,36
1461,0,28.719,28.719,28.719,83,171,36
1462,0,27.221,27.221,27.221,62,189,36
1463,0,26.882,26.882,26.882,79,35,36
1464,0,26.054,26.054,26.054,77,181,36
1465,0,25.895,25.895,25.895,109,37,36
1466,0,25.403,25.403,25.403,88,198,36
1467,0,24.785,24.785,24.785,118,169,36
1468,0,24.434,24.434,24.434,112,38,36
1469,0,24.337,24.337,24.337,85,163,36
1470,0,22.807,22.807,22.807,77,152,36
1471,0,22.736,22.736,22.736,57,165,36
1472,0,22.732,22.732,22.732,52,168,36
1473,0,22.603,22.603,22.603,110,74,36
1474,0,21.741,21.741,21.741,75,77,36
1475,0,20.800,20.800,20.800,50,77,36
1476,0,19.656,19.656,19.656,101,25,36
1477,0,19.645,19.645,19.645,105,14,36
1478,0,18.700,18.700,18.700,29,6,36
1479,0,18.637,18.637,18.637,118,4,36
1480,0,18.481,18.481,18.481,59,51,36
1481,0,18.441,18.441,18.441,81,24,36
1482,0,18.059,18.059,18.059,73,61,36
1483,0,18.025,18.025,18.025,2,20,36
1484,0,16.989,16.989,16.989,100,1,36
1485,0,50.709,50.709,50.709,67,153,37
1486,0,48.861,48.861,48.861,88,168,37
1487,0,38.733,38.733,38.733,62,189,37
1488,0,36.877,36.877,36.877,68,97,37
1489,0,36.213,36.213,36.213,63,182,37
1490,0,31.878,31.878,31.878,109,149,37
1491,0,31.339,31.339,31.339,67,125,37
1492,0,28.567,28.567,28.567,109,39,37
1493,0,28.381,28.381,28.381,124,194,37
1494,0,26.866,26.866,26.866,101,138,37
1495,0,26.313,26.313,26.313,109,144,37
1496,0,26.136,26.136,26.136,124,200,37
1497,0,26.108,26.108,26.108,108,129,37
1498,0,25.826,25.826,25.826,79,35,37
1499,0,25.437,25.437,25.437,76,177,37
1500,0,25.253,25.253,25.253,52,168,37
1501,0,25.170,25.170,25.170,83,171,37
1502,0,24.210,24.210,24.210,88,198,37
1503,0,24.074,24.074,24.074,109,37,37
1504,0,23.180,23.180,23.180,112,38,37
1505,0,23.167,23.167,23.167,106,201,37
1506,0,23.101,23.101,23.101,117,202,37
1507,0,22.914,22.914,22.914,68,114,37
1508,0,21.817,21.817,21.817,70,186,37
1509,0,20.921,20.921,20.921,100,173,37
1510,0,20.465,20.465,20.465,116,187,37
1511,0,19.692,19.692,19.692,118,169,37
1512,0,19.513,19.513,19.513,50,77,37
1513,0,19.305,19.305,19.305,75,77,37
1514,0,18.904,18.904,18.904,102,164,37
1515,0,18.324,18.324,18.324,59,51,37
1516,0,18.011,18.011,18.011,81,24,37
1517,0,17.940,17.940,17.940,104,15,37
1518,0,17.711,17.711,17.711,29,6,37
1519,0,17.229,17.229,17.229,64,215,37
1520,0,17.024,17.024,17.024,92,16,37
1521,0,16.290,16.290,16.290,123,49,37
1522,0,15.727,15.727,15.727,2,20,37
1523,0,34.641,34.641,34.641,63,182,38
1524,0,29.751,29.751,29.751,88,170,38
1525,0,29.468,29.468,29.468,68,151,38
1526,0,28.393,28.393,28.393,62,189,38
1527,0,27.923,27.923,27.923,88,198,38
1528,0,27.533,27.533,27.533,79,35,38
1529,0,26.110,26.110,26.110,109,39,38
1530,0,25.940,25.940,25.940,106,201,38
1531,0,24.543,24.543,24.543,52,168,38
1532,0,24.515,24.515,24.515,76,169,38
1533,0,24.506,24.506,24.506,69,90,38
1534,0,21.681,21.681,21.681,110,185,38
1535,0,21.594,21.594,21.594,68,185,38
1536,0,21.146,21.146,21.146,75,77,38
1537,0,20.989,20.989,20.989,102,164,38
1538,0,20.963,20.963,20.963,109,37,38
1539,0,20.564,20.564,20.564,50,77,38
1540,0,20.286,20.286,20.286,100,173,38
1541,0,19.247,19.247,19.247,2,20,38
1542,0,18.854,18.854,18.854,59,51,38
1543,0,18.305,18.305,18.305,57,150,38
1544,0,18.089,18.089,18.089,29,6,38
1545,0,17.165,17.165,17.165,68,114,38
1546,0,32.543,32.543,32.543,113,187,39
1547,0,25.802,25.802,25.802,88,198,39
1548,0,23.580,23.580,23.580,63,182,39
1549,0,22.843,22.843,22.843,79,35,39
1550,0,22.773,22.773,22.773,75,77,39
1551,0,22.749,22.749,22.749,76,169,39
1552,0,22.110,22.110,22.110,100,158,39
1553,0,21.228,21.228,21.228,52,168,39
1554,0,20.317,20.317,20.317,57,178,39
1555,0,19.645,19.645,19.645,111,209,39
1556,0,19.589,19.589,19.589,111,204,39
1557,0,19.208,19.208,19.208,100,191,39
1558,0,19.176,19.176,19.176,59,51,39
1559,0,19.107,19.107,19.107,100,173,39
1560,0,19.066,19.066,19.066,113,173,39
1561,0,18.850,18.850,18.850,50,77,39
1562,0,18.560,18.560,18.560,111,37,39
1563,0,18.221,18.221,18.221,29,6,39
1564,0,17.955,17.955,17.955,81,24,39
1565,0,17.928,17.928,17.928,58,104,39
1566,0,17.757,17.757,17.757,2,20,39
1567,0,17.582,17.582,17.582,57,150,39
1568,0,16.894,16.894,16.894,88,60,39
1569,0,26.491,26.491,26.491,113,173,40
1570,0,24.276,24.276,24.276,111,188,40
1571,0,22.362,22.362,22.362,90,194,40
1572,0,21.739,21.739,21.739,63,182,40
1573,0,21.059,21.059,21.059,75,77,40
1574,0,20.130,20.130,20.130,50,77,40
1575,0,19.905,19.905,19.905,121,142,40
1576,0,19.830,19.830,19.830,57,178,40
1577,0,19.176,19.176,19.176,109,37,40
1578,0,18.655,18.655,18.655,78,170,40
1579,0,18.568,18.568,18.568,59,51,40
1580,0,18.551,18.551,18.551,2,20,40
1581,0,18.011,18.011,18.011,29,6,40
1582,0,17.757,17.757,17.757,52,168,40
1583,0,17.747,17.747,17.747,58,104,40
1584,0,17.553,17.553,17.553,81,24,40
1585,0,17.124,17.124,17.124,92,16,40
1586,0,16.812,16.812,16.812,57,150,40
1587,0,24.482,24.482,24.482,113,173,41
1588,0,22.154,22.154,22.154,63,182,41
1589,0,21.208,21.208,21.208,109,37,41
1590,0,20.922,20.922,20.922,112,38,41
1591,0,20.874,20.874,20.874,109,144,41
1592,0,20.494,20.494,20.494,104,199,41
1593,0,19.609,19.609,19.609,50,77,41
1594,0,19.398,19.398,19.398,75,77,41
1595,0,18.180,18.180,18.180,59,51,41
1596,0,17.981,17.981,17.981,64,98,41
1597,0,17.581,17.581,17.581,57,150,41
1598,0,17.497,17.497,17.497,29,6,41
1599,0,17.113,17.113,17.113,2,20,41
1600,0,17.011,17.011,17.011,118,4,41
1601,0,16.652,16.652,16.652,92,16,41
1602,0,16.465,16.465,16.465,88,60,41
1603,0,16.158,16.158,16.158,78,127,41
1604,0,23.527,23.527,23.527,75,77,42
1605,0,22.723,22.723,22.723,101,25,42
1606,0,21.893,21.893,21.893,105,14,42
1607,0,21.081,21.081,21.081,79,35,42
1608,0,20.653,20.653,20.653,109,39,42
1609,0,20.192,20.192,20.192,109,37,42
1610,0,20.076,20.076,20.076,50,77,42
1611,0,19.413,19.413,19.413,81,24,42
1612,0,19.275,19.275,19.275,63,182,42
1613,0,18.544,18.544,18.544,59,51,42
1614,0,18.359,18.359,18.359,88,60,42
1615,0,18.294,18.294,18.294,109,144,42
1616,0,18.043,18.043,18.043,100,1,42
1617,0,17.833,17.833,17.833,2,20,42
1618,0,17.777,17.777,17.777,29,6,42
1619,0,17.764,17.764,17.764,57,150,42
1620,0,16.664,16.664,16.664,123,49,42
1621,0,15.728,15.728,15.728,110,217,42
