 ,Area,Mean,Min,Max,X,Y,Slice
5388,0,7.889,7.889,7.889,73,231,20
5389,0,7.873,7.873,7.873,74,206,20
5390,0,7.854,7.854,7.854,100,230,20
5391,0,7.829,7.829,7.829,13,133,20
5392,0,7.822,7.822,7.822,93,190,20
5393,0,7.820,7.820,7.820,40,159,20
5394,0,7.806,7.806,7.806,1,220,20
5395,0,7.793,7.793,7.793,0,224,20
5396,0,7.715,7.715,7.715,55,209,20
5397,0,7.709,7.709,7.709,2,207,20
5398,0,7.567,7.567,7.567,18,147,20
5399,0,7.476,7.476,7.476,120,234,20
5400,0,71.329,71.329,71.329,83,86,21
5401,0,64.503,64.503,64.503,108,112,21
5402,0,63.837,63.837,63.837,73,84,21
5403,0,40.327,40.327,40.327,92,35,21
5404,0,39.619,39.619,39.619,73,80,21
5405,0,37.366,37.366,37.366,90,88,21
5406,0,36.292,36.292,36.292,105,14,21
5407,0,35.135,35.135,35.135,66,80,21
5408,0,34.031,34.031,34.031,94,28,21
5409,0,33.599,33.599,33.599,118,0,21
5410,0,32.854,32.854,32.854,73,128,21
5411,0,32.838,32.838,32.838,57,103,21
5412,0,32.481,32.481,32.481,106,28,21
5413,0,31.455,31.455,31.455,68,93,21
5414,0,31.129,31.129,31.129,103,36,21
5415,0,29.612,29.612,29.612,120,17,21
5416,0,27.797,27.797,27.797,42,85,21
5417,0,26.651,26.651,26.651,65,99,21
5418,0,26.385,26.385,26.385,71,122,21
5419,0,25.909,25.909,25.909,10,47,21
5420,0,25.838,25.838,25.838,104,131,21
5421,0,25.130,25.130,25.130,66,106,21
5422,0,23.871,23.871,23.871,12,13,21
5423,0,23.435,23.435,23.435,7,68,21
5424,0,22.563,22.563,22.563,57,92,21
5425,0,22.504,22.504,22.504,61,53,21
5426,0,21.555,21.555,21.555,62,127,21
5427,0,21.199,21.199,21.199,42,72,21
5428,0,20.164,20.164,20.164,97,147,21
5429,0,19.678,19.678,19.678,79,43,21
5430,0,19.623,19.623,19.623,42,65,21
5431,0,19.436,19.436,19.436,72,52,21
5432,0,18.923,18.923,18.923,121,94,21
5433,0,18.558,18.558,18.558,124,128,21
5434,0,18.269,18.269,18.269,74,134,21
5435,0,18.075,18.075,18.075,117,25,21
5436,0,17.948,17.948,17.948,124,115,21
5437,0,17.473,17.473,17.473,93,17,21
5438,0,17.448,17.448,17.448,50,99,21
5439,0,17.286,17.286,17.286,59,37,21
5440,0,17.190,17.190,17.190,81,64,21
5441,0,17.176,17.176,17.176,47,56,21
5442,0,17.124,17.124,17.124,54,35,21
5443,0,16.980,16.980,16.980,79,35,21
5444,0,16.293,16.293,16.293,116,75,21
5445,0,16.232,16.232,16.232,101,93,21
5446,0,15.967,15.967,15.967,118,71,21
5447,0,15.882,15.882,15.882,85,146,21
5448,0,15.768,15.768,15.768,48,104,21
5449,0,15.617,15.617,15.617,59,9,21
5450,0,15.427,15.427,15.427,82,55,21
5451,0,15.419,15.419,15.419,53,23,21
5452,0,15.368,15.368,15.368,75,65,21
5453,0,15.346,15.346,15.346,65,61,21
5454,0,15.254,15.254,15.254,49,59,21
5455,0,15.200,15.200,15.200,0,23,21
5456,0,15.132,15.132,15.132,113,134,21
5457,0,15.059,15.059,15.059,59,14,21
5458,0,15.023,15.023,15.023,95,66,21
5459,0,14.668,14.668,14.668,46,100,21
5460,0,14.337,14.337,14.337,33,77,21
5461,0,14.102,14.102,14.102,54,2,21
5462,0,14.031,14.031,14.031,77,57,21
5463,0,14.029,14.029,14.029,16,0,21
5464,0,14.008,14.008,14.008,99,82,21
5465,0,13.912,13.912,13.912,32,68,21
5466,0,13.198,13.198,13.198,65,11,21
5467,0,13.103,13.103,13.103,124,153,21
5468,0,12.913,12.913,12.913,86,154,21
5469,0,12.841,12.841,12.841,4,35,21
5470,0,12.433,12.433,12.433,90,152,21
5471,0,12.431,12.431,12.431,93,155,21
5472,0,12.270,12.270,12.270,122,86,21
5473,0,12.212,12.212,12.212,2,20,21
5474,0,12.076,12.076,12.076,22,64,21
5475,0,12.031,12.031,12.031,110,124,21
5476,0,11.990,11.990,11.990,119,33,21
5477,0,11.633,11.633,11.633,40,15,21
5478,0,11.433,11.433,11.433,78,151,21
5479,0,11.387,11.387,11.387,23,8,21
5480,0,11.308,11.308,11.308,46,26,21
5481,0,11.030,11.030,11.030,96,47,21
5482,0,10.823,10.823,10.823,42,10,21
5483,0,10.815,10.815,10.815,124,106,21
5484,0,10.747,10.747,10.747,81,27,21
5485,0,10.680,10.680,10.680,86,75,21
5486,0,10.668,10.668,10.668,29,6,21
5487,0,10.520,10.520,10.520,108,154,21
5488,0,10.468,10.468,10.468,40,27,21
5489,0,10.407,10.407,10.407,102,70,21
5490,0,10.339,10.339,10.339,26,234,21
5491,0,10.287,10.287,10.287,68,23,21
5492,0,10.192,10.192,10.192,0,16,21
5493,0,10.074,10.074,10.074,31,2,21
5494,0,10.038,10.038,10.038,75,115,21
5495,0,9.984,9.984,9.984,82,20,21
5496,0,9.980,9.980,9.980,44,34,21
5497,0,9.920,9.920,9.920,24,38,21
5498,0,9.824,9.824,9.824,83,130,21
5499,0,9.737,9.737,9.737,73,110,21
5500,0,9.706,9.706,9.706,63,182,21
5501,0,9.543,9.543,9.543,74,19,21
5502,0,9.500,9.500,9.500,109,48,21
5503,0,9.424,9.424,9.424,73,8,21
5504,0,9.420,9.420,9.420,94,102,21
5505,0,9.402,9.402,9.402,124,173,21
5506,0,9.390,9.390,9.390,17,93,21
5507,0,9.353,9.353,9.353,120,45,21
5508,0,9.353,9.353,9.353,79,5,21
5509,0,9.329,9.329,9.329,14,34,21
5510,0,9.315,9.315,9.315,98,164,21
5511,0,9.310,9.310,9.310,112,172,21
5512,0,9.302,9.302,9.302,124,52,21
5513,0,9.266,9.266,9.266,96,128,21
5514,0,9.264,9.264,9.264,98,116,21
5515,0,9.232,9.232,9.232,59,147,21
5516,0,9.213,9.213,9.213,75,0,21
5517,0,9.210,9.210,9.210,100,173,21
5518,0,9.203,9.203,9.203,46,158,21
5519,0,9.154,9.154,9.154,92,124,21
5520,0,9.133,9.133,9.133,20,87,21
5521,0,9.127,9.127,9.127,89,99,21
5522,0,9.116,9.116,9.116,50,128,21
5523,0,9.113,9.113,9.113,96,177,21
5524,0,9.101,9.101,9.101,42,132,21
5525,0,9.098,9.098,9.098,31,39,21
5526,0,9.061,9.061,9.061,123,49,21
5527,0,9.061,9.061,9.061,14,230,21
5528,0,9.060,9.060,9.060,9,85,21
5529,0,9.053,9.053,9.053,49,219,21
5530,0,9.002,9.002,9.002,98,220,21
5531,0,9.000,9.000,9.000,0,78,21
5532,0,8.981,8.981,8.981,112,60,21
5533,0,8.935,8.935,8.935,63,224,21
5534,0,8.915,8.915,8.915,22,201,21
5535,0,8.913,8.913,8.913,83,185,21
5536,0,8.909,8.909,8.909,10,98,21
5537,0,8.904,8.904,8.904,14,28,21
5538,0,8.890,8.890,8.890,76,185,21
5539,0,8.890,8.890,8.890,120,184,21
5540,0,8.885,8.885,8.885,1,166,21
5541,0,8.849,8.849,8.849,80,171,21
5542,0,8.845,8.845,8.845,2,175,21
5543,0,8.828,8.828,8.828,0,152,21
5544,0,8.823,8.823,8.823,124,209,21
5545,0,8.786,8.786,8.786,21,104,21
5546,0,8.781,8.781,8.781,19,142,21
5547,0,8.734,8.734,8.734,52,168,21
5548,0,8.728,8.728,8.728,93,111,21
5549,0,8.709,8.709,8.709,57,222,21
5550,0,8.707,8.707,8.707,0,102,21
5551,0,8.706,8.706,8.706,92,231,21
5552,0,8.689,8.689,8.689,12,219,21
5553,0,8.677,8.677,8.677,30,223,21
5554,0,8.675,8.675,8.675,57,150,21
5555,0,8.662,8.662,8.662,36,193,21
5556,0,8.627,8.627,8.627,100,191,21
5557,0,8.605,8.605,8.605,109,209,21
5558,0,8.585,8.585,8.585,43,210,21
5559,0,8.577,8.577,8.577,70,195,21
5560,0,8.563,8.563,8.563,69,175,21
5561,0,8.561,8.561,8.561,78,231,21
5562,0,8.550,8.550,8.550,19,215,21
5563,0,8.550,8.550,8.550,0,127,21
5564,0,8.545,8.545,8.545,123,180,21
5565,0,8.526,8.526,8.526,84,191,21
5566,0,8.514,8.514,8.514,53,148,21
5567,0,8.497,8.497,8.497,29,203,21
5568,0,8.496,8.496,8.496,44,200,21
5569,0,8.494,8.494,8.494,8,225,21
5570,0,8.486,8.486,8.486,96,234,21
5571,0,8.484,8.484,8.484,33,130,21
5572,0,8.482,8.482,8.482,50,203,21
5573,0,8.480,8.480,8.480,31,168,21
5574,0,8.472,8.472,8.472,33,197,21
5575,0,8.461,8.461,8.461,27,153,21
5576,0,8.452,8.452,8.452,65,160,21
5577,0,8.442,8.442,8.442,18,167,21
5578,0,8.436,8.436,8.436,51,213,21
5579,0,8.433,8.433,8.433,25,165,21
5580,0,8.432,8.432,8.432,76,174,21
5581,0,8.427,8.427,8.427,44,170,21
5582,0,8.418,8.418,8.418,9,123,21
5583,0,8.416,8.416,8.416,0,145,21
5584,0,8.399,8.399,8.399,94,205,21
5585,0,8.398,8.398,8.398,64,215,21
5586,0,8.395,8.395,8.395,51,178,21
5587,0,8.395,8.395,8.395,86,199,21
5588,0,8.391,8.391,8.391,13,194,21
5589,0,8.376,8.376,8.376,56,190,21
5590,0,8.371,8.371,8.371,53,215,21
5591,0,8.370,8.370,8.370,87,211,21
5592,0,8.354,8.354,8.354,10,106,21
5593,0,8.348,8.348,8.348,45,154,21
5594,0,8.347,8.347,8.347,60,161,21
5595,0,8.341,8.341,8.341,117,222,21
5596,0,8.336,8.336,8.336,51,152,21
5597,0,8.328,8.328,8.328,28,173,21
5598,0,8.324,8.324,8.324,116,234,21
5599,0,8.313,8.313,8.313,6,189,21
5600,0,8.305,8.305,8.305,4,158,21
5601,0,8.296,8.296,8.296,112,226,21
5602,0,8.270,8.270,8.270,26,182,21
5603,0,8.264,8.264,8.264,35,227,21
5604,0,8.262,8.262,8.262,36,111,21
5605,0,8.262,8.262,8.262,42,165,21
5606,0,8.258,8.258,8.258,31,163,21
5607,0,8.257,8.257,8.257,48,234,21
5608,0,8.245,8.245,8.245,43,231,21
5609,0,8.228,8.228,8.228,26,119,21
5610,0,8.195,8.195,8.195,17,132,21
5611,0,8.185,8.185,8.185,0,110,21
5612,0,8.176,8.176,8.176,15,178,21
5613,0,8.158,8.158,8.158,38,142,21
5614,0,8.135,8.135,8.135,58,184,21
5615,0,8.127,8.127,8.127,36,182,21
5616,0,8.106,8.106,8.106,59,199,21
5617,0,8.105,8.105,8.105,6,201,21
5618,0,8.081,8.081,8.081,107,214,21
5619,0,8.056,8.056,8.056,115,193,21
5620,0,8.054,8.054,8.054,56,158,21
5621,0,8.041,8.041,8.041,76,216,21
5622,0,8.024,8.024,8.024,93,190,21
5623,0,8.009,8.009,8.009,46,182,21
5624,0,8.005,8.005,8.005,44,226,21
5625,0,8.002,8.002,8.002,20,232,21
5626,0,7.986,7.986,7.986,85,226,21
5627,0,7.969,7.969,7.969,87,203,21
5628,0,7.934,7.934,7.934,29,213,21
5629,0,7.925,7.925,7.925,0,224,21
5630,0,7.923,7.923,7.923,13,133,21
5631,0,7.913,7.913,7.913,73,231,21
5632,0,7.898,7.898,7.898,47,193,21
5633,0,7.867,7.867,7.867,14,122,21
5634,0,7.838,7.838,7.838,99,230,21
5635,0,7.836,7.836,7.836,105,179,21
5636,0,7.828,7.828,7.828,78,225,21
5637,0,7.774,7.774,7.774,2,207,21
5638,0,7.757,7.757,7.757,55,209,21
5639,0,7.708,7.708,7.708,74,206,21
5640,0,51.376,51.376,51.376,57,77,22
5641,0,40.750,40.750,40.750,82,46,22
5642,0,38.566,38.566,38.566,51,99,22
5643,0,37.842,37.842,37.842,57,102,22
5644,0,34.286,34.286,34.286,101,25,22
5645,0,33.392,33.392,33.392,65,99,22
5646,0,33.202,33.202,33.202,113,135,22
5647,0,32.883,32.883,32.883,83,86,22
5648,0,29.545,29.545,29.545,59,110,22
5649,0,29.205,29.205,29.205,55,95,22
5650,0,28.844,28.844,28.844,106,11,22
5651,0,28.274,28.274,28.274,95,25,22
5652,0,27.203,27.203,27.203,69,77,22
5653,0,26.984,26.984,26.984,119,89,22
5654,0,25.930,25.930,25.930,66,81,22
5655,0,25.908,25.908,25.908,121,94,22
5656,0,25.172,25.172,25.172,9,68,22
5657,0,23.412,23.412,23.412,117,0,22
5658,0,22.929,22.929,22.929,74,85,22
5659,0,22.198,22.198,22.198,101,38,22
5660,0,21.783,21.783,21.783,124,117,22
5661,0,21.701,21.701,21.701,69,119,22
5662,0,21.562,21.562,21.562,91,87,22
5663,0,20.929,20.929,20.929,58,87,22
5664,0,20.805,20.805,20.805,66,53,22
5665,0,20.670,20.670,20.670,61,53,22
5666,0,20.163,20.163,20.163,93,17,22
5667,0,19.268,19.268,19.268,117,25,22
5668,0,18.996,18.996,18.996,9,9,22
5669,0,18.848,18.848,18.848,62,127,22
5670,0,18.665,18.665,18.665,68,93,22
5671,0,18.639,18.639,18.639,123,75,22
5672,0,18.161,18.161,18.161,110,0,22
5673,0,18.093,18.093,18.093,9,85,22
5674,0,17.770,17.770,17.770,109,112,22
5675,0,17.453,17.453,17.453,77,57,22
5676,0,17.412,17.412,17.412,100,1,22
5677,0,17.307,17.307,17.307,14,70,22
5678,0,17.254,17.254,17.254,40,89,22
5679,0,17.219,17.219,17.219,59,37,22
5680,0,17.126,17.126,17.126,55,25,22
5681,0,16.803,16.803,16.803,47,56,22
5682,0,16.498,16.498,16.498,8,48,22
5683,0,16.354,16.354,16.354,74,49,22
5684,0,15.661,15.661,15.661,39,78,22
5685,0,15.358,15.358,15.358,14,17,22
5686,0,15.286,15.286,15.286,49,59,22
5687,0,15.114,15.114,15.114,1,26,22
5688,0,15.087,15.087,15.087,44,106,22
5689,0,14.967,14.967,14.967,43,102,22
5690,0,14.945,14.945,14.945,54,35,22
5691,0,14.933,14.933,14.933,33,77,22
5692,0,14.918,14.918,14.918,7,39,22
5693,0,14.781,14.781,14.781,21,18,22
5694,0,14.634,14.634,14.634,74,134,22
5695,0,14.523,14.523,14.523,79,35,22
5696,0,14.492,14.492,14.492,10,74,22
5697,0,14.400,14.400,14.400,66,106,22
5698,0,14.157,14.157,14.157,16,0,22
5699,0,13.811,13.811,13.811,39,69,22
5700,0,13.705,13.705,13.705,73,61,22
5701,0,13.644,13.644,13.644,45,62,22
5702,0,12.999,12.999,12.999,124,161,22
5703,0,12.973,12.973,12.973,98,151,22
5704,0,12.928,12.928,12.928,85,156,22
5705,0,12.684,12.684,12.684,2,20,22
5706,0,12.656,12.656,12.656,75,77,22
5707,0,12.590,12.590,12.590,47,116,22
5708,0,12.582,12.582,12.582,77,144,22
5709,0,12.370,12.370,12.370,15,90,22
5710,0,12.311,12.311,12.311,32,68,22
5711,0,12.160,12.160,12.160,95,51,22
5712,0,11.941,11.941,11.941,1,44,22
5713,0,11.662,11.662,11.662,116,161,22
5714,0,11.592,11.592,11.592,46,26,22
5715,0,11.538,11.538,11.538,119,164,22
5716,0,11.503,11.503,11.503,40,15,22
5717,0,11.063,11.063,11.063,70,37,22
5718,0,10.906,10.906,10.906,97,164,22
5719,0,10.782,10.782,10.782,90,160,22
5720,0,10.631,10.631,10.631,124,106,22
5721,0,10.592,10.592,10.592,121,126,22
5722,0,10.578,10.578,10.578,0,16,22
5723,0,10.510,10.510,10.510,108,82,22
5724,0,10.499,10.499,10.499,84,147,22
5725,0,10.498,10.498,10.498,42,10,22
5726,0,10.491,10.491,10.491,80,116,22
5727,0,10.391,10.391,10.391,103,79,22
5728,0,10.363,10.363,10.363,26,234,22
5729,0,10.278,10.278,10.278,54,2,22
5730,0,10.244,10.244,10.244,59,9,22
5731,0,10.225,10.225,10.225,40,27,22
5732,0,10.190,10.190,10.190,22,64,22
5733,0,10.154,10.154,10.154,29,6,22
5734,0,10.149,10.149,10.149,68,23,22
5735,0,10.108,10.108,10.108,82,20,22
5736,0,10.073,10.073,10.073,102,70,22
5737,0,10.036,10.036,10.036,65,11,22
5738,0,9.994,9.994,9.994,24,92,22
5739,0,9.887,9.887,9.887,101,60,22
5740,0,9.845,9.845,9.845,55,15,22
5741,0,9.804,9.804,9.804,86,75,22
5742,0,9.794,9.794,9.794,73,110,22
5743,0,9.777,9.777,9.777,63,182,22
5744,0,9.757,9.757,9.757,23,39,22
5745,0,9.748,9.748,9.748,31,2,22
5746,0,9.733,9.733,9.733,68,147,22
5747,0,9.697,9.697,9.697,83,130,22
5748,0,9.613,9.613,9.613,96,140,22
5749,0,9.575,9.575,9.575,94,102,22
5750,0,9.548,9.548,9.548,63,5,22
5751,0,9.537,9.537,9.537,74,19,22
5752,0,9.528,9.528,9.528,98,116,22
5753,0,9.416,9.416,9.416,108,154,22
5754,0,9.372,9.372,9.372,59,147,22
5755,0,9.361,9.361,9.361,79,5,22
5756,0,9.360,9.360,9.360,0,78,22
5757,0,9.352,9.352,9.352,34,35,22
5758,0,9.345,9.345,9.345,112,172,22
5759,0,9.316,9.316,9.316,50,128,22
5760,0,9.312,9.312,9.312,100,173,22
5761,0,9.306,9.306,9.306,120,45,22
5762,0,9.290,9.290,9.290,124,52,22
5763,0,9.226,9.226,9.226,31,39,22
5764,0,9.208,9.208,9.208,42,131,22
5765,0,9.194,9.194,9.194,75,0,22
5766,0,9.174,9.174,9.174,96,177,22
5767,0,9.133,9.133,9.133,13,230,22
5768,0,9.107,9.107,9.107,46,158,22
5769,0,9.097,9.097,9.097,96,128,22
5770,0,9.094,9.094,9.094,49,219,22
5771,0,9.090,9.090,9.090,80,171,22
5772,0,9.088,9.088,9.088,124,173,22
5773,0,9.083,9.083,9.083,26,48,22
5774,0,9.071,9.071,9.071,13,28,22
5775,0,9.036,9.036,9.036,83,185,22
5776,0,9.028,9.028,9.028,92,124,22
5777,0,9.013,9.013,9.013,63,225,22
5778,0,8.985,8.985,8.985,57,150,22
5779,0,8.969,8.969,8.969,52,168,22
5780,0,8.957,8.957,8.957,93,111,22
5781,0,8.910,8.910,8.910,98,220,22
5782,0,8.904,8.904,8.904,76,185,22
5783,0,8.873,8.873,8.873,19,142,22
5784,0,8.864,8.864,8.864,120,184,22
5785,0,8.854,8.854,8.854,112,60,22
5786,0,8.850,8.850,8.850,124,209,22
5787,0,8.827,8.827,8.827,22,201,22
5788,0,8.805,8.805,8.805,0,152,22
5789,0,8.785,8.785,8.785,21,104,22
5790,0,8.784,8.784,8.784,12,220,22
5791,0,8.769,8.769,8.769,83,191,22
5792,0,8.766,8.766,8.766,1,166,22
5793,0,8.709,8.709,8.709,57,222,22
5794,0,8.693,8.693,8.693,43,210,22
5795,0,8.680,8.680,8.680,76,174,22
5796,0,8.678,8.678,8.678,70,195,22
5797,0,8.673,8.673,8.673,92,231,22
5798,0,8.651,8.651,8.651,0,127,22
5799,0,8.649,8.649,8.649,69,175,22
5800,0,8.630,8.630,8.630,53,215,22
5801,0,8.605,8.605,8.605,110,209,22
5802,0,8.601,8.601,8.601,20,161,22
5803,0,8.600,8.600,8.600,29,203,22
5804,0,8.583,8.583,8.583,100,191,22
5805,0,8.583,8.583,8.583,87,117,22
5806,0,8.580,8.580,8.580,37,192,22
5807,0,8.576,8.576,8.576,13,194,22
5808,0,8.576,8.576,8.576,53,148,22
5809,0,8.571,8.571,8.571,0,102,22
5810,0,8.571,8.571,8.571,30,224,22
5811,0,8.568,8.568,8.568,33,197,22
5812,0,8.565,8.565,8.565,2,175,22
5813,0,8.562,8.562,8.562,44,170,22
5814,0,8.554,8.554,8.554,35,227,22
5815,0,8.552,8.552,8.552,33,130,22
5816,0,8.533,8.533,8.533,10,106,22
5817,0,8.526,8.526,8.526,96,234,22
5818,0,8.520,8.520,8.520,8,225,22
5819,0,8.507,8.507,8.507,50,203,22
5820,0,8.506,8.506,8.506,65,160,22
5821,0,8.493,8.493,8.493,51,178,22
5822,0,8.479,8.479,8.479,32,148,22
5823,0,8.470,8.470,8.470,4,158,22
5824,0,8.458,8.458,8.458,112,225,22
5825,0,8.457,8.457,8.457,51,213,22
5826,0,8.455,8.455,8.455,18,167,22
5827,0,8.424,8.424,8.424,26,182,22
5828,0,8.413,8.413,8.413,19,215,22
5829,0,8.402,8.402,8.402,86,199,22
5830,0,8.372,8.372,8.372,23,108,22
5831,0,8.370,8.370,8.370,116,234,22
5832,0,8.370,8.370,8.370,9,123,22
5833,0,8.369,8.369,8.369,48,234,22
5834,0,8.362,8.362,8.362,79,234,22
5835,0,8.358,8.358,8.358,51,152,22
5836,0,8.351,8.351,8.351,36,111,22
5837,0,8.348,8.348,8.348,69,218,22
5838,0,8.341,8.341,8.341,36,182,22
5839,0,8.333,8.333,8.333,60,161,22
5840,0,8.331,8.331,8.331,87,211,22
5841,0,8.330,8.330,8.330,20,170,22
5842,0,8.314,8.314,8.314,6,189,22
5843,0,8.308,8.308,8.308,31,168,22
5844,0,8.293,8.293,8.293,0,180,22
5845,0,8.287,8.287,8.287,0,142,22
5846,0,8.279,8.279,8.279,68,185,22
5847,0,8.260,8.260,8.260,0,110,22
5848,0,8.253,8.253,8.253,27,130,22
5849,0,8.235,8.235,8.235,45,154,22
5850,0,8.234,8.234,8.234,42,166,22
5851,0,8.228,8.228,8.228,56,190,22
5852,0,8.207,8.207,8.207,124,217,22
5853,0,8.205,8.205,8.205,94,205,22
5854,0,8.195,8.195,8.195,15,178,22
5855,0,8.195,8.195,8.195,39,142,22
5856,0,8.177,8.177,8.177,93,190,22
5857,0,8.164,8.164,8.164,44,200,22
5858,0,8.135,8.135,8.135,44,226,22
5859,0,8.118,8.118,8.118,105,219,22
5860,0,8.115,8.115,8.115,17,132,22
5861,0,8.103,8.103,8.103,43,231,22
5862,0,8.084,8.084,8.084,58,184,22
5863,0,8.033,8.033,8.033,6,201,22
5864,0,8.027,8.027,8.027,59,199,22
5865,0,8.009,8.009,8.009,76,216,22
5866,0,8.008,8.008,8.008,78,225,22
5867,0,8.003,8.003,8.003,85,226,22
5868,0,7.966,7.966,7.966,6,117,22
5869,0,7.936,7.936,7.936,73,231,22
5870,0,7.917,7.917,7.917,13,133,22
5871,0,7.910,7.910,7.910,87,203,22
5872,0,7.902,7.902,7.902,47,193,22
5873,0,7.885,7.885,7.885,1,220,22
5874,0,7.882,7.882,7.882,2,199,22
5875,0,7.875,7.875,7.875,40,159,22
5876,0,7.845,7.845,7.845,74,206,22
5877,0,7.812,7.812,7.812,100,230,22
5878,0,7.773,7.773,7.773,105,179,22
5879,0,7.658,7.658,7.658,2,212,22
5880,0,7.655,7.655,7.655,0,189,22
5881,0,7.625,7.625,7.625,55,209,22
5882,0,7.614,7.614,7.614,2,207,22
5883,0,7.453,7.453,7.453,120,234,22
5884,0,46.808,46.808,46.808,106,119,23
5885,0,45.054,45.054,45.054,123,76,23
5886,0,41.424,41.424,41.424,66,80,23
5887,0,36.763,36.763,36.763,55,76,23
5888,0,36.043,36.043,36.043,115,143,23
5889,0,34.253,34.253,34.253,82,89,23
5890,0,33.582,33.582,33.582,98,18,23
5891,0,33.009,33.009,33.009,122,82,23
5892,0,32.880,32.880,32.880,69,119,23
5893,0,32.052,32.052,32.052,91,26,23
5894,0,30.619,30.619,30.619,45,98,23
5895,0,30.484,30.484,30.484,54,95,23
5896,0,29.572,29.572,29.572,63,118,23
5897,0,28.365,28.365,28.365,83,45,23
5898,0,28.107,28.107,28.107,122,86,23
5899,0,27.995,27.995,27.995,66,93,23
5900,0,25.073,25.073,25.073,54,100,23
5901,0,24.228,24.228,24.228,121,65,23
5902,0,23.935,23.935,23.935,46,90,23
5903,0,23.276,23.276,23.276,54,106,23
5904,0,22.195,22.195,22.195,99,37,23
5905,0,21.399,21.399,21.399,94,4,23
5906,0,21.057,21.057,21.057,79,35,23
5907,0,20.112,20.112,20.112,113,137,23
5908,0,19.516,19.516,19.516,66,53,23
5909,0,19.371,19.371,19.371,10,85,23
5910,0,18.933,18.933,18.933,9,68,23
5911,0,18.610,18.610,18.610,77,144,23
5912,0,17.880,17.880,17.880,47,56,23
5913,0,17.873,17.873,17.873,120,20,23
5914,0,17.227,17.227,17.227,47,105,23
5915,0,17.180,17.180,17.180,100,1,23
5916,0,16.815,16.815,16.815,60,131,23
5917,0,16.680,16.680,16.680,124,104,23
5918,0,16.258,16.258,16.258,73,92,23
5919,0,16.160,16.160,16.160,55,126,23
5920,0,15.975,15.975,15.975,8,59,23
5921,0,15.864,15.864,15.864,9,9,23
5922,0,15.790,15.790,15.790,59,37,23
5923,0,15.591,15.591,15.591,74,50,23
5924,0,15.476,15.476,15.476,6,35,23
5925,0,15.120,15.120,15.120,68,38,23
5926,0,15.060,15.060,15.060,40,90,23
5927,0,14.845,14.845,14.845,14,17,23
5928,0,14.512,14.512,14.512,39,78,23
5929,0,14.380,14.380,14.380,54,35,23
5930,0,14.359,14.359,14.359,77,56,23
5931,0,14.326,14.326,14.326,109,37,23
5932,0,14.256,14.256,14.256,51,111,23
5933,0,14.212,14.212,14.212,68,145,23
5934,0,14.132,14.132,14.132,35,99,23
5935,0,13.948,13.948,13.948,122,113,23
5936,0,13.871,13.871,13.871,44,113,23
5937,0,13.833,13.833,13.833,71,66,23
5938,0,13.747,13.747,13.747,23,82,23
5939,0,13.709,13.709,13.709,111,18,23
5940,0,13.692,13.692,13.692,33,77,23
5941,0,13.620,13.620,13.620,11,80,23
5942,0,13.567,13.567,13.567,28,82,23
5943,0,13.534,13.534,13.534,67,106,23
5944,0,13.504,13.504,13.504,20,18,23
5945,0,13.455,13.455,13.455,96,47,23
5946,0,13.401,13.401,13.401,97,164,23
5947,0,13.261,13.261,13.261,16,0,23
5948,0,13.021,13.021,13.021,7,50,23
5949,0,12.851,12.851,12.851,1,46,23
5950,0,12.700,12.700,12.700,119,164,23
5951,0,12.666,12.666,12.666,35,29,23
5952,0,12.649,12.649,12.649,20,86,23
5953,0,12.627,12.627,12.627,20,92,23
5954,0,12.616,12.616,12.616,39,70,23
5955,0,12.583,12.583,12.583,9,44,23
5956,0,12.483,12.483,12.483,2,20,23
5957,0,12.419,12.419,12.419,124,162,23
5958,0,12.346,12.346,12.346,115,7,23
5959,0,12.130,12.130,12.130,47,116,23
5960,0,12.128,12.128,12.128,109,0,23
5961,0,12.073,12.073,12.073,102,69,23
5962,0,11.999,11.999,11.999,28,26,23
5963,0,11.991,11.991,11.991,0,29,23
5964,0,11.856,11.856,11.856,46,26,23
5965,0,11.699,11.699,11.699,24,92,23
5966,0,11.471,11.471,11.471,81,123,23
5967,0,11.256,11.256,11.256,40,15,23
5968,0,11.205,11.205,11.205,0,23,23
5969,0,11.099,11.099,11.099,124,135,23
5970,0,11.029,11.029,11.029,116,98,23
5971,0,10.947,10.947,10.947,99,91,23
5972,0,10.907,10.907,10.907,77,159,23
5973,0,10.877,10.877,10.877,119,33,23
5974,0,10.773,10.773,10.773,121,126,23
5975,0,10.751,10.751,10.751,93,85,23
5976,0,10.651,10.651,10.651,51,0,23
5977,0,10.621,10.621,10.621,0,16,23
5978,0,10.571,10.571,10.571,112,82,23
5979,0,10.456,10.456,10.456,68,23,23
5980,0,10.368,10.368,10.368,73,110,23
5981,0,10.337,10.337,10.337,75,115,23
5982,0,10.335,10.335,10.335,124,0,23
5983,0,10.263,10.263,10.263,29,6,23
5984,0,10.220,10.220,10.220,88,60,23
5985,0,10.165,10.165,10.165,23,39,23
5986,0,10.117,10.117,10.117,22,64,23
5987,0,9.995,9.995,9.995,100,173,23
5988,0,9.933,9.933,9.933,26,234,23
5989,0,9.913,9.913,9.913,65,11,23
5990,0,9.909,9.909,9.909,98,151,23
5991,0,9.836,9.836,9.836,77,98,23
5992,0,9.832,9.832,9.832,112,172,23
5993,0,9.825,9.825,9.825,101,60,23
5994,0,9.819,9.819,9.819,83,130,23
